"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 21:49:50 GMT 2024","Sun Jun 23 21:50:47 GMT 2024","57090","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sun Jun 23 21:55:13 GMT 2024","Sun Jun 23 21:56:18 GMT 2024","65119","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sun Jun 23 21:50:46 GMT 2024","Sun Jun 23 21:51:58 GMT 2024","71645","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sun Jun 23 21:57:18 GMT 2024","Sun Jun 23 21:58:23 GMT 2024","65631","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 23 21:50:33 GMT 2024","Sun Jun 23 21:51:16 GMT 2024","43168","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sun Jun 23 21:50:43 GMT 2024","Sun Jun 23 21:51:59 GMT 2024","75733","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 23 21:52:47 GMT 2024","Sun Jun 23 21:53:49 GMT 2024","62429","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 23 21:49:50 GMT 2024","Sun Jun 23 21:50:43 GMT 2024","53615","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Sun Jun 23 21:56:19 GMT 2024","Sun Jun 23 21:57:18 GMT 2024","58422","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sun Jun 23 21:57:18 GMT 2024","Sun Jun 23 21:57:40 GMT 2024","22058","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sun Jun 23 21:55:16 GMT 2024","Sun Jun 23 21:56:19 GMT 2024","63375","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Sun Jun 23 21:57:13 GMT 2024","Sun Jun 23 21:57:47 GMT 2024","34784","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 23 21:57:22 GMT 2024","Sun Jun 23 21:57:34 GMT 2024","12141","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sun Jun 23 21:55:02 GMT 2024","Sun Jun 23 21:55:51 GMT 2024","49477","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sun Jun 23 21:50:47 GMT 2024","Sun Jun 23 21:51:58 GMT 2024","71676","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 23 21:50:42 GMT 2024","Sun Jun 23 21:50:46 GMT 2024","3773","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
