"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 19:26:01 GMT 2024","Mon Jun 24 19:26:36 GMT 2024","35026","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password",""
"passed","Mon Jun 24 19:22:03 GMT 2024","Mon Jun 24 19:22:50 GMT 2024","47138","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 19:24:58 GMT 2024","Mon Jun 24 19:25:43 GMT 2024","45537","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 19:26:57 GMT 2024","Mon Jun 24 19:27:20 GMT 2024","23160","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 19:23:26 GMT 2024","Mon Jun 24 19:24:39 GMT 2024","73118","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jun 24 19:21:16 GMT 2024","Mon Jun 24 19:21:43 GMT 2024","26219","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 19:26:58 GMT 2024","Mon Jun 24 19:27:53 GMT 2024","54740","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 19:27:10 GMT 2024","Mon Jun 24 19:27:17 GMT 2024","7057","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 19:25:43 GMT 2024","Mon Jun 24 19:26:29 GMT 2024","46138","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 19:22:50 GMT 2024","Mon Jun 24 19:24:18 GMT 2024","87951","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 19:21:59 GMT 2024","Mon Jun 24 19:22:50 GMT 2024","50676","chromium","","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 19:26:32 GMT 2024","Mon Jun 24 19:26:58 GMT 2024","26447","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 19:27:17 GMT 2024","Mon Jun 24 19:27:38 GMT 2024","20867","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 19:24:56 GMT 2024","Mon Jun 24 19:25:51 GMT 2024","54583","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jun 24 19:26:18 GMT 2024","Mon Jun 24 19:26:45 GMT 2024","26115","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 19:24:39 GMT 2024","Mon Jun 24 19:25:36 GMT 2024","56845","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 19:25:36 GMT 2024","Mon Jun 24 19:26:18 GMT 2024","42134","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 19:21:16 GMT 2024","Mon Jun 24 19:21:47 GMT 2024","31125","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 19:21:58 GMT 2024","Mon Jun 24 19:22:03 GMT 2024","4688","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 19:21:43 GMT 2024","Mon Jun 24 19:22:15 GMT 2024","32686","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 19:26:29 GMT 2024","Mon Jun 24 19:26:57 GMT 2024","27390","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 19:24:50 GMT 2024","Mon Jun 24 19:25:28 GMT 2024","38174","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 19:22:15 GMT 2024","Mon Jun 24 19:23:26 GMT 2024","70987","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 19:26:36 GMT 2024","Mon Jun 24 19:27:07 GMT 2024","30778","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 19:27:07 GMT 2024","Mon Jun 24 19:27:28 GMT 2024","21533","chromium","","","","","Verify that Email message received",""
"passed","Mon Jun 24 19:21:16 GMT 2024","Mon Jun 24 19:21:59 GMT 2024","42611","chromium","","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 19:26:45 GMT 2024","Mon Jun 24 19:27:07 GMT 2024","22346","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 19:21:16 GMT 2024","Mon Jun 24 19:21:48 GMT 2024","31563","chromium","","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 19:25:51 GMT 2024","Mon Jun 24 19:26:32 GMT 2024","40931","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 19:21:48 GMT 2024","Mon Jun 24 19:22:50 GMT 2024","62228","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 19:27:07 GMT 2024","Mon Jun 24 19:27:10 GMT 2024","3119","chromium","","","","","Navigate to login page",""
"passed","Mon Jun 24 19:25:28 GMT 2024","Mon Jun 24 19:26:01 GMT 2024","32722","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
