"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 16:03:24 GMT 2024","Mon Jun 24 16:04:20 GMT 2024","55618","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 16:04:20 GMT 2024","Mon Jun 24 16:05:29 GMT 2024","68767","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 16:09:46 GMT 2024","Mon Jun 24 16:10:25 GMT 2024","38607","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 16:03:24 GMT 2024","Mon Jun 24 16:04:10 GMT 2024","45884","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 16:04:10 GMT 2024","Mon Jun 24 16:04:17 GMT 2024","7142","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 16:06:36 GMT 2024","Mon Jun 24 16:07:31 GMT 2024","54491","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 16:10:47 GMT 2024","Mon Jun 24 16:11:16 GMT 2024","28493","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 16:03:24 GMT 2024","Mon Jun 24 16:04:11 GMT 2024","46857","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 16:05:28 GMT 2024","Mon Jun 24 16:06:22 GMT 2024","54413","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 16:08:53 GMT 2024","Mon Jun 24 16:09:39 GMT 2024","46161","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 16:08:48 GMT 2024","Mon Jun 24 16:09:46 GMT 2024","58271","chromium","11Profile.spec.js","Profile","","","TC_11_45_01 | Verify that User can change password",""
"passed","Mon Jun 24 16:07:31 GMT 2024","Mon Jun 24 16:08:48 GMT 2024","77183","chromium","07Templates.spec.js","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 16:10:40 GMT 2024","Mon Jun 24 16:10:53 GMT 2024","12569","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
