"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 16:09:05 GMT 2024","Tue Jun 25 16:09:51 GMT 2024","46535","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 16:10:05 GMT 2024","Tue Jun 25 16:10:51 GMT 2024","46132","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 16:11:24 GMT 2024","Tue Jun 25 16:12:13 GMT 2024","48558","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 16:12:05 GMT 2024","Tue Jun 25 16:12:39 GMT 2024","34183","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 16:11:28 GMT 2024","Tue Jun 25 16:12:05 GMT 2024","36809","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 16:13:12 GMT 2024","Tue Jun 25 16:13:19 GMT 2024","7409","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 16:10:50 GMT 2024","Tue Jun 25 16:11:24 GMT 2024","33677","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 16:09:55 GMT 2024","Tue Jun 25 16:10:33 GMT 2024","38392","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 16:11:05 GMT 2024","Tue Jun 25 16:11:54 GMT 2024","48650","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 16:09:03 GMT 2024","Tue Jun 25 16:09:55 GMT 2024","51126","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 16:11:48 GMT 2024","Tue Jun 25 16:12:18 GMT 2024","30239","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 16:13:19 GMT 2024","Tue Jun 25 16:13:39 GMT 2024","19467","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 16:08:29 GMT 2024","Tue Jun 25 16:09:03 GMT 2024","34418","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jun 25 16:12:53 GMT 2024","Tue Jun 25 16:13:18 GMT 2024","24921","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
