"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 02:07:35 GMT 2024","Sat Jul 06 02:08:01 GMT 2024","25956","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Sat Jul 06 02:29:24 GMT 2024","Sat Jul 06 02:29:35 GMT 2024","10366","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sat Jul 06 01:54:52 GMT 2024","Sat Jul 06 01:55:21 GMT 2024","28941","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jul 06 01:49:17 GMT 2024","Sat Jul 06 01:49:42 GMT 2024","24518","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sat Jul 06 02:01:41 GMT 2024","Sat Jul 06 02:02:26 GMT 2024","45078","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 02:03:49 GMT 2024","Sat Jul 06 02:04:37 GMT 2024","47571","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 02:22:01 GMT 2024","Sat Jul 06 02:22:29 GMT 2024","27776","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sat Jul 06 01:58:06 GMT 2024","Sat Jul 06 01:58:44 GMT 2024","38082","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jul 06 01:48:57 GMT 2024","Sat Jul 06 01:49:17 GMT 2024","19711","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sat Jul 06 02:18:15 GMT 2024","Sat Jul 06 02:19:00 GMT 2024","44041","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Sat Jul 06 01:55:21 GMT 2024","Sat Jul 06 01:56:39 GMT 2024","77565","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jul 06 02:25:28 GMT 2024","Sat Jul 06 02:26:01 GMT 2024","33056","chromium","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Sat Jul 06 02:13:35 GMT 2024","Sat Jul 06 02:14:06 GMT 2024","30416","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sat Jul 06 02:16:15 GMT 2024","Sat Jul 06 02:17:31 GMT 2024","75440","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Sat Jul 06 02:10:17 GMT 2024","Sat Jul 06 02:10:48 GMT 2024","31154","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sat Jul 06 01:59:19 GMT 2024","Sat Jul 06 02:00:25 GMT 2024","66588","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Sat Jul 06 02:24:04 GMT 2024","Sat Jul 06 02:24:23 GMT 2024","19092","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Sat Jul 06 01:49:43 GMT 2024","Sat Jul 06 01:50:38 GMT 2024","54023","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Sat Jul 06 02:27:55 GMT 2024","Sat Jul 06 02:28:41 GMT 2024","46738","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jul 06 02:22:48 GMT 2024","Sat Jul 06 02:23:20 GMT 2024","31722","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jul 06 01:56:39 GMT 2024","Sat Jul 06 01:57:29 GMT 2024","50659","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sat Jul 06 02:15:24 GMT 2024","Sat Jul 06 02:16:15 GMT 2024","51077","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Sat Jul 06 01:49:42 GMT 2024","Sat Jul 06 01:49:43 GMT 2024","1883","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jul 06 02:24:46 GMT 2024","Sat Jul 06 02:25:07 GMT 2024","20800","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 01:54:09 GMT 2024","Sat Jul 06 01:54:52 GMT 2024","43225","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Sat Jul 06 02:29:46 GMT 2024","Sat Jul 06 02:30:19 GMT 2024","32364","chromium","","","","","Verify that Email message received",""
"passed","Sat Jul 06 02:29:35 GMT 2024","Sat Jul 06 02:29:46 GMT 2024","11671","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sat Jul 06 02:29:04 GMT 2024","Sat Jul 06 02:29:24 GMT 2024","20270","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Sat Jul 06 01:53:25 GMT 2024","Sat Jul 06 01:54:09 GMT 2024","43672","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Sat Jul 06 01:51:17 GMT 2024","Sat Jul 06 01:52:02 GMT 2024","44943","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sat Jul 06 02:26:01 GMT 2024","Sat Jul 06 02:26:26 GMT 2024","25010","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sat Jul 06 02:14:45 GMT 2024","Sat Jul 06 02:15:24 GMT 2024","39390","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sat Jul 06 02:04:37 GMT 2024","Sat Jul 06 02:05:45 GMT 2024","68062","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sat Jul 06 02:07:16 GMT 2024","Sat Jul 06 02:07:35 GMT 2024","19237","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Sat Jul 06 02:26:46 GMT 2024","Sat Jul 06 02:27:06 GMT 2024","20246","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Sat Jul 06 02:28:41 GMT 2024","Sat Jul 06 02:29:04 GMT 2024","22646","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Sat Jul 06 02:10:48 GMT 2024","Sat Jul 06 02:11:26 GMT 2024","37650","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sat Jul 06 01:48:11 GMT 2024","Sat Jul 06 01:48:33 GMT 2024","21482","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sat Jul 06 02:27:40 GMT 2024","Sat Jul 06 02:27:55 GMT 2024","14942","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jul 06 01:48:41 GMT 2024","Sat Jul 06 01:48:57 GMT 2024","16494","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jul 06 02:30:19 GMT 2024","Sat Jul 06 02:30:23 GMT 2024","4034","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sat Jul 06 02:12:16 GMT 2024","Sat Jul 06 02:12:55 GMT 2024","39535","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Sat Jul 06 02:08:40 GMT 2024","Sat Jul 06 02:09:16 GMT 2024","35105","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sat Jul 06 02:21:40 GMT 2024","Sat Jul 06 02:22:01 GMT 2024","20544","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sat Jul 06 02:20:31 GMT 2024","Sat Jul 06 02:21:20 GMT 2024","48601","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Sat Jul 06 02:05:45 GMT 2024","Sat Jul 06 02:06:22 GMT 2024","36439","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Sat Jul 06 02:17:31 GMT 2024","Sat Jul 06 02:18:15 GMT 2024","44536","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Sat Jul 06 02:19:00 GMT 2024","Sat Jul 06 02:19:47 GMT 2024","47715","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sat Jul 06 02:12:55 GMT 2024","Sat Jul 06 02:13:35 GMT 2024","39955","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Sat Jul 06 02:08:01 GMT 2024","Sat Jul 06 02:08:40 GMT 2024","39084","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sat Jul 06 02:00:59 GMT 2024","Sat Jul 06 02:01:41 GMT 2024","41986","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 02:25:07 GMT 2024","Sat Jul 06 02:25:28 GMT 2024","20723","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 02:23:46 GMT 2024","Sat Jul 06 02:24:04 GMT 2024","18377","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jul 06 01:57:29 GMT 2024","Sat Jul 06 01:58:06 GMT 2024","36729","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sat Jul 06 02:24:23 GMT 2024","Sat Jul 06 02:24:46 GMT 2024","22623","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 02:03:07 GMT 2024","Sat Jul 06 02:03:49 GMT 2024","42717","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Sat Jul 06 02:30:23 GMT 2024","Sat Jul 06 02:30:41 GMT 2024","17882","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sat Jul 06 02:22:29 GMT 2024","Sat Jul 06 02:22:48 GMT 2024","19593","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sat Jul 06 02:23:20 GMT 2024","Sat Jul 06 02:23:46 GMT 2024","26023","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sat Jul 06 02:26:26 GMT 2024","Sat Jul 06 02:26:46 GMT 2024","20123","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Sat Jul 06 02:14:06 GMT 2024","Sat Jul 06 02:14:45 GMT 2024","39234","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sat Jul 06 02:00:25 GMT 2024","Sat Jul 06 02:00:59 GMT 2024","34139","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Sat Jul 06 01:52:48 GMT 2024","Sat Jul 06 01:53:25 GMT 2024","37331","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
