"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 28 07:47:45 GMT 2024","Fri Jun 28 07:47:45 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 28 07:47:36 GMT 2024","Fri Jun 28 07:48:25 GMT 2024","48828","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 07:44:17 GMT 2024","Fri Jun 28 07:44:42 GMT 2024","25144","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 07:44:45 GMT 2024","Fri Jun 28 07:45:48 GMT 2024","63409","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 07:49:20 GMT 2024","Fri Jun 28 07:50:01 GMT 2024","40888","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jun 28 07:49:55 GMT 2024","Fri Jun 28 07:50:22 GMT 2024","27184","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 07:49:22 GMT 2024","Fri Jun 28 07:49:47 GMT 2024","25166","chromium","","API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 28 07:48:25 GMT 2024","Fri Jun 28 07:49:22 GMT 2024","56975","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jun 28 07:50:58 GMT 2024","Fri Jun 28 07:51:51 GMT 2024","53054","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 28 07:44:45 GMT 2024","Fri Jun 28 07:45:43 GMT 2024","57688","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 07:46:48 GMT 2024","Fri Jun 28 07:47:36 GMT 2024","48192","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 07:45:48 GMT 2024","Fri Jun 28 07:46:48 GMT 2024","59156","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 07:44:45 GMT 2024","Fri Jun 28 07:45:40 GMT 2024","54878","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 07:44:17 GMT 2024","Fri Jun 28 07:44:45 GMT 2024","27925","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 07:48:29 GMT 2024","Fri Jun 28 07:49:20 GMT 2024","50631","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 07:50:51 GMT 2024","Fri Jun 28 07:51:10 GMT 2024","19706","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Fri Jun 28 07:47:56 GMT 2024","Fri Jun 28 07:48:42 GMT 2024","45720","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jun 28 07:49:47 GMT 2024","Fri Jun 28 07:50:12 GMT 2024","25775","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Fri Jun 28 07:48:27 GMT 2024","Fri Jun 28 07:49:05 GMT 2024","37514","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jun 28 07:50:21 GMT 2024","Fri Jun 28 07:51:03 GMT 2024","42211","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Fri Jun 28 07:50:22 GMT 2024","Fri Jun 28 07:50:58 GMT 2024","36275","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Fri Jun 28 07:48:42 GMT 2024","Fri Jun 28 07:49:20 GMT 2024","37726","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jun 28 07:47:45 GMT 2024","Fri Jun 28 07:48:27 GMT 2024","42727","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jun 28 07:49:54 GMT 2024","Fri Jun 28 07:50:21 GMT 2024","27293","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 07:49:20 GMT 2024","Fri Jun 28 07:49:55 GMT 2024","35244","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 07:44:17 GMT 2024","Fri Jun 28 07:44:45 GMT 2024","28298","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 07:50:30 GMT 2024","Fri Jun 28 07:51:05 GMT 2024","35006","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"skipped","Fri Jun 28 07:47:45 GMT 2024","Fri Jun 28 07:47:45 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Fri Jun 28 07:45:40 GMT 2024","Fri Jun 28 07:46:12 GMT 2024","31594","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 07:46:12 GMT 2024","Fri Jun 28 07:47:01 GMT 2024","48780","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 07:49:05 GMT 2024","Fri Jun 28 07:49:54 GMT 2024","48605","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jun 28 07:44:42 GMT 2024","Fri Jun 28 07:44:47 GMT 2024","4523","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 28 07:51:05 GMT 2024","Fri Jun 28 07:51:11 GMT 2024","5777","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 07:45:43 GMT 2024","Fri Jun 28 07:47:07 GMT 2024","83976","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 07:44:17 GMT 2024","Fri Jun 28 07:44:45 GMT 2024","28362","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 07:47:07 GMT 2024","Fri Jun 28 07:47:56 GMT 2024","49081","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
