"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 21:25:26 GMT 2024","Mon Jun 24 21:26:18 GMT 2024","51656","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 21:29:41 GMT 2024","Mon Jun 24 21:29:43 GMT 2024","2575","chromium","","","","","Navigate to login page",""
"passed","Mon Jun 24 21:29:38 GMT 2024","Mon Jun 24 21:30:00 GMT 2024","21820","chromium","","","","","Verify that Email message received",""
"passed","Mon Jun 24 21:28:23 GMT 2024","Mon Jun 24 21:29:07 GMT 2024","43335","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jun 24 21:24:27 GMT 2024","Mon Jun 24 21:24:52 GMT 2024","25486","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 21:29:12 GMT 2024","Mon Jun 24 21:29:38 GMT 2024","26005","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 21:29:28 GMT 2024","Mon Jun 24 21:30:30 GMT 2024","61809","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 21:28:13 GMT 2024","Mon Jun 24 21:28:59 GMT 2024","46112","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 21:24:27 GMT 2024","Mon Jun 24 21:25:00 GMT 2024","33263","chromium","","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 21:29:43 GMT 2024","Mon Jun 24 21:29:53 GMT 2024","9425","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 21:26:16 GMT 2024","Mon Jun 24 21:27:03 GMT 2024","47374","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 21:25:19 GMT 2024","Mon Jun 24 21:25:26 GMT 2024","7297","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 21:27:53 GMT 2024","Mon Jun 24 21:28:47 GMT 2024","53750","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 21:25:00 GMT 2024","Mon Jun 24 21:26:16 GMT 2024","75712","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 21:29:53 GMT 2024","Mon Jun 24 21:30:14 GMT 2024","21399","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 21:25:02 GMT 2024","Mon Jun 24 21:26:14 GMT 2024","72108","chromium","","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 21:26:18 GMT 2024","Mon Jun 24 21:28:19 GMT 2024","120952","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 21:26:49 GMT 2024","Mon Jun 24 21:27:26 GMT 2024","36196","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 21:26:14 GMT 2024","Mon Jun 24 21:26:49 GMT 2024","35219","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 21:29:07 GMT 2024","Mon Jun 24 21:29:41 GMT 2024","33999","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 21:28:19 GMT 2024","Mon Jun 24 21:29:00 GMT 2024","41867","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 21:29:26 GMT 2024","Mon Jun 24 21:29:53 GMT 2024","26458","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 21:24:52 GMT 2024","Mon Jun 24 21:25:31 GMT 2024","38356","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 21:27:03 GMT 2024","Mon Jun 24 21:27:53 GMT 2024","49760","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 21:29:00 GMT 2024","Mon Jun 24 21:29:28 GMT 2024","27520","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 21:28:47 GMT 2024","Mon Jun 24 21:29:12 GMT 2024","25073","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
