"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 11:53:44 GMT 2024","Tue Jul 02 11:54:22 GMT 2024","37384","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 02 12:08:49 GMT 2024","Tue Jul 02 12:09:30 GMT 2024","41398","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 11:55:34 GMT 2024","Tue Jul 02 11:56:17 GMT 2024","43799","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 11:54:51 GMT 2024","Tue Jul 02 11:55:34 GMT 2024","42480","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 12:04:32 GMT 2024","Tue Jul 02 12:05:14 GMT 2024","41543","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Tue Jul 02 12:14:22 GMT 2024","Tue Jul 02 12:14:43 GMT 2024","21282","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Tue Jul 02 12:16:48 GMT 2024","Tue Jul 02 12:17:11 GMT 2024","23067","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 11:56:17 GMT 2024","Tue Jul 02 11:56:54 GMT 2024","36380","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jul 02 12:18:23 GMT 2024","Tue Jul 02 12:18:39 GMT 2024","16370","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 12:18:01 GMT 2024","Tue Jul 02 12:18:23 GMT 2024","21887","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 12:19:14 GMT 2024","Tue Jul 02 12:20:02 GMT 2024","47295","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jul 02 12:01:13 GMT 2024","Tue Jul 02 12:01:58 GMT 2024","45350","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 02 12:06:49 GMT 2024","Tue Jul 02 12:07:33 GMT 2024","43336","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Tue Jul 02 12:10:20 GMT 2024","Tue Jul 02 12:11:08 GMT 2024","47319","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Tue Jul 02 11:57:34 GMT 2024","Tue Jul 02 11:58:18 GMT 2024","44666","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 12:08:07 GMT 2024","Tue Jul 02 12:08:49 GMT 2024","42526","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Tue Jul 02 12:00:45 GMT 2024","Tue Jul 02 12:01:13 GMT 2024","27796","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Tue Jul 02 11:52:16 GMT 2024","Tue Jul 02 11:53:06 GMT 2024","50424","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 02 12:07:33 GMT 2024","Tue Jul 02 12:08:07 GMT 2024","33773","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Tue Jul 02 11:49:03 GMT 2024","Tue Jul 02 11:49:40 GMT 2024","36735","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 12:12:46 GMT 2024","Tue Jul 02 12:13:33 GMT 2024","47459","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Tue Jul 02 12:11:56 GMT 2024","Tue Jul 02 12:12:46 GMT 2024","49867","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 02 11:54:22 GMT 2024","Tue Jul 02 11:54:51 GMT 2024","29416","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 12:16:04 GMT 2024","Tue Jul 02 12:16:24 GMT 2024","20220","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 11:45:40 GMT 2024","Tue Jul 02 11:46:00 GMT 2024","19677","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 11:48:20 GMT 2024","Tue Jul 02 11:49:03 GMT 2024","43097","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 11:46:45 GMT 2024","Tue Jul 02 11:47:42 GMT 2024","56626","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 12:18:57 GMT 2024","Tue Jul 02 12:19:14 GMT 2024","16880","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 12:21:22 GMT 2024","Tue Jul 02 12:21:27 GMT 2024","4693","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 02 12:11:08 GMT 2024","Tue Jul 02 12:11:56 GMT 2024","48092","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Tue Jul 02 11:46:43 GMT 2024","Tue Jul 02 11:46:45 GMT 2024","2338","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jul 02 11:53:06 GMT 2024","Tue Jul 02 11:53:44 GMT 2024","38440","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Tue Jul 02 12:16:24 GMT 2024","Tue Jul 02 12:16:48 GMT 2024","23718","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 11:59:56 GMT 2024","Tue Jul 02 12:00:45 GMT 2024","48775","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Tue Jul 02 12:05:14 GMT 2024","Tue Jul 02 12:06:08 GMT 2024","53988","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Tue Jul 02 11:47:42 GMT 2024","Tue Jul 02 11:48:20 GMT 2024","38302","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 12:01:58 GMT 2024","Tue Jul 02 12:02:38 GMT 2024","40092","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 11:58:18 GMT 2024","Tue Jul 02 11:59:14 GMT 2024","55539","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Tue Jul 02 11:49:40 GMT 2024","Tue Jul 02 11:50:25 GMT 2024","45219","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jul 02 12:15:44 GMT 2024","Tue Jul 02 12:16:04 GMT 2024","19836","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 02 11:56:54 GMT 2024","Tue Jul 02 11:57:34 GMT 2024","39876","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"skipped","Tue Jul 02 12:00:45 GMT 2024","Tue Jul 02 12:00:45 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jul 02 12:17:40 GMT 2024","Tue Jul 02 12:18:01 GMT 2024","21331","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Tue Jul 02 12:14:43 GMT 2024","Tue Jul 02 12:15:16 GMT 2024","32721","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
