"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 02:30:55 GMT 2024","Tue Jun 25 02:30:59 GMT 2024","3530","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 02:30:41 GMT 2024","Tue Jun 25 02:31:58 GMT 2024","77391","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 02:36:00 GMT 2024","Tue Jun 25 02:36:20 GMT 2024","20765","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 02:35:12 GMT 2024","Tue Jun 25 02:35:44 GMT 2024","32296","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 02:35:26 GMT 2024","Tue Jun 25 02:36:00 GMT 2024","33771","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 02:36:34 GMT 2024","Tue Jun 25 02:36:56 GMT 2024","22179","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Tue Jun 25 02:33:42 GMT 2024","Tue Jun 25 02:34:30 GMT 2024","48150","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 02:30:45 GMT 2024","Tue Jun 25 02:31:51 GMT 2024","65414","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 02:36:45 GMT 2024","Tue Jun 25 02:37:03 GMT 2024","18236","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 02:36:10 GMT 2024","Tue Jun 25 02:36:53 GMT 2024","42589","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 02:30:04 GMT 2024","Tue Jun 25 02:30:36 GMT 2024","31739","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Tue Jun 25 02:36:56 GMT 2024","Tue Jun 25 02:37:18 GMT 2024","21999","chromium","","","","","Verify that Email message received",""
