"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 19:44:36 GMT 2024","Wed Jun 26 19:45:11 GMT 2024","35471","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Wed Jun 26 19:47:59 GMT 2024","Wed Jun 26 19:48:06 GMT 2024","7540","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jun 26 19:47:07 GMT 2024","Wed Jun 26 19:47:35 GMT 2024","27424","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 19:45:42 GMT 2024","Wed Jun 26 19:46:08 GMT 2024","26261","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 19:47:00 GMT 2024","Wed Jun 26 19:47:25 GMT 2024","25003","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Wed Jun 26 19:43:36 GMT 2024","Wed Jun 26 19:44:41 GMT 2024","65057","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jun 26 19:43:03 GMT 2024","Wed Jun 26 19:43:36 GMT 2024","32552","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jun 26 19:46:15 GMT 2024","Wed Jun 26 19:47:08 GMT 2024","53426","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Wed Jun 26 19:45:25 GMT 2024","Wed Jun 26 19:46:15 GMT 2024","49576","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Wed Jun 26 19:47:25 GMT 2024","Wed Jun 26 19:47:54 GMT 2024","29326","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Wed Jun 26 19:45:58 GMT 2024","Wed Jun 26 19:46:30 GMT 2024","32652","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Wed Jun 26 19:46:30 GMT 2024","Wed Jun 26 19:47:07 GMT 2024","37129","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 19:44:41 GMT 2024","Wed Jun 26 19:45:25 GMT 2024","44473","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 19:43:33 GMT 2024","Wed Jun 26 19:44:44 GMT 2024","70852","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Wed Jun 26 19:43:45 GMT 2024","Wed Jun 26 19:44:46 GMT 2024","61963","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Wed Jun 26 19:47:35 GMT 2024","Wed Jun 26 19:47:58 GMT 2024","23241","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Wed Jun 26 19:46:08 GMT 2024","Wed Jun 26 19:46:47 GMT 2024","39098","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jun 26 19:43:33 GMT 2024","Wed Jun 26 19:43:41 GMT 2024","7874","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jun 26 19:43:03 GMT 2024","Wed Jun 26 19:43:44 GMT 2024","41265","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 19:43:03 GMT 2024","Wed Jun 26 19:43:33 GMT 2024","29495","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 19:46:17 GMT 2024","Wed Jun 26 19:47:00 GMT 2024","42408","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Wed Jun 26 19:44:44 GMT 2024","Wed Jun 26 19:45:42 GMT 2024","58427","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 19:47:08 GMT 2024","Wed Jun 26 19:47:37 GMT 2024","28829","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Wed Jun 26 19:46:47 GMT 2024","Wed Jun 26 19:47:35 GMT 2024","47739","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Wed Jun 26 19:43:41 GMT 2024","Wed Jun 26 19:44:36 GMT 2024","55201","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 19:45:11 GMT 2024","Wed Jun 26 19:45:58 GMT 2024","46269","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jun 26 19:47:58 GMT 2024","Wed Jun 26 19:48:00 GMT 2024","2304","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 19:43:03 GMT 2024","Wed Jun 26 19:43:33 GMT 2024","29488","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 19:47:35 GMT 2024","Wed Jun 26 19:47:59 GMT 2024","23428","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Wed Jun 26 19:45:44 GMT 2024","Wed Jun 26 19:46:17 GMT 2024","33537","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 19:44:46 GMT 2024","Wed Jun 26 19:45:44 GMT 2024","57370","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 19:47:37 GMT 2024","Wed Jun 26 19:48:38 GMT 2024","60374","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 19:47:54 GMT 2024","Wed Jun 26 19:48:16 GMT 2024","21536","chromium","","","","","Verify that Email message received",""
"passed","Wed Jun 26 19:48:00 GMT 2024","Wed Jun 26 19:48:22 GMT 2024","21416","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
