"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 19:58:38 GMT 2024","Wed Jul 03 19:59:28 GMT 2024","50444","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 20:26:15 GMT 2024","Wed Jul 03 20:26:38 GMT 2024","23254","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Wed Jul 03 19:49:44 GMT 2024","Wed Jul 03 19:50:33 GMT 2024","49584","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Wed Jul 03 20:07:30 GMT 2024","Wed Jul 03 20:08:23 GMT 2024","52710","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Wed Jul 03 19:57:03 GMT 2024","Wed Jul 03 19:57:44 GMT 2024","40950","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jul 03 20:22:06 GMT 2024","Wed Jul 03 20:22:29 GMT 2024","22566","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Wed Jul 03 19:42:24 GMT 2024","Wed Jul 03 19:42:27 GMT 2024","3376","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jul 03 19:56:15 GMT 2024","Wed Jul 03 19:57:03 GMT 2024","48337","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 20:01:11 GMT 2024","Wed Jul 03 20:01:53 GMT 2024","42677","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Wed Jul 03 20:21:00 GMT 2024","Wed Jul 03 20:21:36 GMT 2024","35438","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Wed Jul 03 19:44:54 GMT 2024","Wed Jul 03 19:45:36 GMT 2024","42673","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jul 03 19:41:40 GMT 2024","Wed Jul 03 19:42:02 GMT 2024","22311","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Wed Jul 03 20:09:51 GMT 2024","Wed Jul 03 20:10:37 GMT 2024","45622","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Wed Jul 03 20:08:23 GMT 2024","Wed Jul 03 20:09:14 GMT 2024","50824","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Wed Jul 03 19:42:02 GMT 2024","Wed Jul 03 19:42:24 GMT 2024","21679","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jul 03 19:43:23 GMT 2024","Wed Jul 03 19:44:07 GMT 2024","44111","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jul 03 19:50:33 GMT 2024","Wed Jul 03 19:51:06 GMT 2024","32556","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
