"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 16:44:22 GMT 2024","Fri Jul 05 16:45:17 GMT 2024","54709","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jul 05 16:47:25 GMT 2024","Fri Jul 05 16:48:46 GMT 2024","80895","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 16:51:39 GMT 2024","Fri Jul 05 16:53:37 GMT 2024","118699","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Fri Jul 05 16:45:17 GMT 2024","Fri Jul 05 16:45:33 GMT 2024","16309","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jul 05 16:45:54 GMT 2024","Fri Jul 05 16:46:27 GMT 2024","32711","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 16:45:33 GMT 2024","Fri Jul 05 16:45:54 GMT 2024","21315","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 16:46:27 GMT 2024","Fri Jul 05 16:46:30 GMT 2024","3078","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jul 05 16:46:30 GMT 2024","Fri Jul 05 16:47:25 GMT 2024","54524","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
