"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 13:17:04 GMT 2024","Tue Jul 02 13:17:52 GMT 2024","47547","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 02 13:42:59 GMT 2024","Tue Jul 02 13:43:30 GMT 2024","30951","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Tue Jul 02 13:08:18 GMT 2024","Tue Jul 02 13:08:36 GMT 2024","18141","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 13:43:30 GMT 2024","Tue Jul 02 13:43:54 GMT 2024","23972","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 13:37:24 GMT 2024","Tue Jul 02 13:38:15 GMT 2024","51226","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Tue Jul 02 13:11:08 GMT 2024","Tue Jul 02 13:11:55 GMT 2024","46762","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 13:09:26 GMT 2024","Tue Jul 02 13:10:25 GMT 2024","58726","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 13:41:07 GMT 2024","Tue Jul 02 13:41:35 GMT 2024","27885","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 13:40:12 GMT 2024","Tue Jul 02 13:40:44 GMT 2024","32465","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Tue Jul 02 13:39:10 GMT 2024","Tue Jul 02 13:39:34 GMT 2024","23215","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
