"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 03:09:11 GMT 2024","Sun Jun 30 03:09:40 GMT 2024","29489","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 30 03:01:41 GMT 2024","Sun Jun 30 03:02:17 GMT 2024","35700","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sun Jun 30 02:47:30 GMT 2024","Sun Jun 30 02:47:49 GMT 2024","18670","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 03:01:04 GMT 2024","Sun Jun 30 03:01:41 GMT 2024","37132","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 03:12:11 GMT 2024","Sun Jun 30 03:13:01 GMT 2024","49669","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 30 02:51:26 GMT 2024","Sun Jun 30 02:52:11 GMT 2024","45255","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 03:11:16 GMT 2024","Sun Jun 30 03:11:39 GMT 2024","22402","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 02:47:49 GMT 2024","Sun Jun 30 02:48:11 GMT 2024","22017","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 03:07:51 GMT 2024","Sun Jun 30 03:08:14 GMT 2024","22680","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 02:55:29 GMT 2024","Sun Jun 30 02:56:24 GMT 2024","55218","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jun 30 03:13:49 GMT 2024","Sun Jun 30 03:14:14 GMT 2024","25675","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 03:09:40 GMT 2024","Sun Jun 30 03:10:03 GMT 2024","23109","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 02:53:41 GMT 2024","Sun Jun 30 02:54:12 GMT 2024","31022","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 02:58:38 GMT 2024","Sun Jun 30 02:59:20 GMT 2024","42587","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sun Jun 30 02:59:20 GMT 2024","Sun Jun 30 03:00:20 GMT 2024","59846","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"skipped","Sun Jun 30 03:01:04 GMT 2024","Sun Jun 30 03:01:04 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 30 02:57:09 GMT 2024","Sun Jun 30 02:57:51 GMT 2024","42102","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 02:47:05 GMT 2024","Sun Jun 30 02:47:30 GMT 2024","24681","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jun 30 02:52:53 GMT 2024","Sun Jun 30 02:53:41 GMT 2024","48395","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 03:06:31 GMT 2024","Sun Jun 30 03:07:21 GMT 2024","49499","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 03:03:57 GMT 2024","Sun Jun 30 03:04:32 GMT 2024","35136","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 03:11:39 GMT 2024","Sun Jun 30 03:11:55 GMT 2024","15886","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 03:10:03 GMT 2024","Sun Jun 30 03:10:27 GMT 2024","23515","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 03:13:33 GMT 2024","Sun Jun 30 03:13:49 GMT 2024","15989","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 03:13:01 GMT 2024","Sun Jun 30 03:13:33 GMT 2024","31567","chromium","","","","","Verify that Email message received",""
"passed","Sun Jun 30 03:10:52 GMT 2024","Sun Jun 30 03:11:16 GMT 2024","23977","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sun Jun 30 03:05:41 GMT 2024","Sun Jun 30 03:06:31 GMT 2024","50083","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 02:57:51 GMT 2024","Sun Jun 30 02:58:38 GMT 2024","46495","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 03:02:59 GMT 2024","Sun Jun 30 03:03:57 GMT 2024","57532","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
