"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 23:40:54 GMT 2024","Tue Jul 02 23:41:44 GMT 2024","49743","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 23:35:54 GMT 2024","Tue Jul 02 23:36:35 GMT 2024","41131","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Wed Jul 03 00:08:18 GMT 2024","Wed Jul 03 00:08:50 GMT 2024","31631","chromium","","","","","Verify that Email message received",""
"passed","Tue Jul 02 23:30:47 GMT 2024","Tue Jul 02 23:31:33 GMT 2024","46201","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Wed Jul 03 00:03:39 GMT 2024","Wed Jul 03 00:04:05 GMT 2024","25996","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 23:56:46 GMT 2024","Tue Jul 02 23:57:37 GMT 2024","51185","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Wed Jul 03 00:02:16 GMT 2024","Wed Jul 03 00:02:42 GMT 2024","26584","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 23:30:06 GMT 2024","Tue Jul 02 23:30:47 GMT 2024","41083","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 23:27:35 GMT 2024","Tue Jul 02 23:28:00 GMT 2024","25321","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jul 03 00:05:43 GMT 2024","Wed Jul 03 00:06:02 GMT 2024","18678","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 23:55:54 GMT 2024","Tue Jul 02 23:56:46 GMT 2024","51526","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 02 23:38:40 GMT 2024","Tue Jul 02 23:39:27 GMT 2024","47450","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 23:44:12 GMT 2024","Tue Jul 02 23:44:49 GMT 2024","36884","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 02 23:37:54 GMT 2024","Tue Jul 02 23:38:40 GMT 2024","45935","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 00:05:18 GMT 2024","Wed Jul 03 00:05:43 GMT 2024","25696","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 23:50:07 GMT 2024","Tue Jul 02 23:50:42 GMT 2024","35381","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Wed Jul 03 00:06:02 GMT 2024","Wed Jul 03 00:06:21 GMT 2024","19223","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 23:54:16 GMT 2024","Tue Jul 02 23:55:05 GMT 2024","48736","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Tue Jul 02 23:28:40 GMT 2024","Tue Jul 02 23:29:01 GMT 2024","21317","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 23:40:10 GMT 2024","Tue Jul 02 23:40:54 GMT 2024","44560","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 23:57:37 GMT 2024","Tue Jul 02 23:58:32 GMT 2024","55475","chromium","","","","","TC_09_40_01 | Verify that Business User can remove teammate from Team","Objective: To verify that Business User can remove teammate from Team"
"passed","Wed Jul 03 00:01:52 GMT 2024","Wed Jul 03 00:02:16 GMT 2024","23389","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 02 23:43:20 GMT 2024","Tue Jul 02 23:43:42 GMT 2024","22285","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Tue Jul 02 23:51:26 GMT 2024","Tue Jul 02 23:52:10 GMT 2024","43992","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 23:58:55 GMT 2024","Tue Jul 02 23:59:19 GMT 2024","23955","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Wed Jul 03 00:07:13 GMT 2024","Wed Jul 03 00:07:45 GMT 2024","31192","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Wed Jul 03 00:07:45 GMT 2024","Wed Jul 03 00:08:18 GMT 2024","33724","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Wed Jul 03 00:02:42 GMT 2024","Wed Jul 03 00:03:13 GMT 2024","30744","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 23:42:40 GMT 2024","Tue Jul 02 23:43:20 GMT 2024","40398","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Tue Jul 02 23:48:39 GMT 2024","Tue Jul 02 23:49:21 GMT 2024","42301","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Tue Jul 02 23:47:44 GMT 2024","Tue Jul 02 23:48:39 GMT 2024","54985","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Tue Jul 02 23:44:49 GMT 2024","Tue Jul 02 23:45:28 GMT 2024","38764","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 23:55:05 GMT 2024","Tue Jul 02 23:55:54 GMT 2024","48962","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
