"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 11:43:35 GMT 2024","Sun Jun 30 11:43:52 GMT 2024","16599","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 11:43:18 GMT 2024","Sun Jun 30 11:43:35 GMT 2024","17106","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 11:24:56 GMT 2024","Sun Jun 30 11:25:29 GMT 2024","32920","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 11:41:22 GMT 2024","Sun Jun 30 11:41:46 GMT 2024","23792","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 11:39:14 GMT 2024","Sun Jun 30 11:39:37 GMT 2024","23034","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 11:19:57 GMT 2024","Sun Jun 30 11:20:15 GMT 2024","17742","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 11:35:50 GMT 2024","Sun Jun 30 11:36:27 GMT 2024","36662","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sun Jun 30 11:33:33 GMT 2024","Sun Jun 30 11:34:16 GMT 2024","42352","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 11:30:50 GMT 2024","Sun Jun 30 11:31:37 GMT 2024","47296","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sun Jun 30 11:42:55 GMT 2024","Sun Jun 30 11:43:18 GMT 2024","22725","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 11:26:55 GMT 2024","Sun Jun 30 11:27:50 GMT 2024","55604","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"skipped","Sun Jun 30 11:32:23 GMT 2024","Sun Jun 30 11:32:23 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 30 11:24:10 GMT 2024","Sun Jun 30 11:24:56 GMT 2024","45375","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 11:45:37 GMT 2024","Sun Jun 30 11:45:43 GMT 2024","6129","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 11:40:12 GMT 2024","Sun Jun 30 11:40:36 GMT 2024","24033","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 11:45:43 GMT 2024","Sun Jun 30 11:46:04 GMT 2024","20321","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 11:37:55 GMT 2024","Sun Jun 30 11:38:44 GMT 2024","49479","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 11:40:36 GMT 2024","Sun Jun 30 11:40:58 GMT 2024","21789","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
