"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 02:14:42 GMT 2024","Sun Jun 23 02:15:11 GMT 2024","28628","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Sun Jun 23 02:28:45 GMT 2024","Sun Jun 23 02:28:52 GMT 2024","6227","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sun Jun 23 02:15:42 GMT 2024","Sun Jun 23 02:16:09 GMT 2024","26831","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sun Jun 23 02:18:52 GMT 2024","Sun Jun 23 02:19:36 GMT 2024","43824","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 23 02:25:48 GMT 2024","Sun Jun 23 02:26:14 GMT 2024","25794","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 23 02:24:58 GMT 2024","Sun Jun 23 02:25:23 GMT 2024","24622","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Sun Jun 23 02:26:14 GMT 2024","Sun Jun 23 02:26:40 GMT 2024","25960","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 23 02:20:09 GMT 2024","Sun Jun 23 02:20:50 GMT 2024","41159","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Sun Jun 23 02:27:23 GMT 2024","Sun Jun 23 02:28:24 GMT 2024","61244","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 23 02:24:15 GMT 2024","Sun Jun 23 02:24:58 GMT 2024","42722","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sun Jun 23 02:27:00 GMT 2024","Sun Jun 23 02:27:23 GMT 2024","22432","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Sun Jun 23 02:22:37 GMT 2024","Sun Jun 23 02:23:12 GMT 2024","34953","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sun Jun 23 02:28:52 GMT 2024","Sun Jun 23 02:28:58 GMT 2024","6777","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 23 02:26:40 GMT 2024","Sun Jun 23 02:27:00 GMT 2024","20814","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sun Jun 23 02:18:08 GMT 2024","Sun Jun 23 02:18:52 GMT 2024","44236","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sun Jun 23 02:28:24 GMT 2024","Sun Jun 23 02:28:45 GMT 2024","21290","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sun Jun 23 02:16:35 GMT 2024","Sun Jun 23 02:17:01 GMT 2024","26324","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sun Jun 23 02:17:01 GMT 2024","Sun Jun 23 02:17:04 GMT 2024","3594","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jun 23 02:20:50 GMT 2024","Sun Jun 23 02:21:39 GMT 2024","48474","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Sun Jun 23 02:17:04 GMT 2024","Sun Jun 23 02:18:08 GMT 2024","63179","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 23 02:21:39 GMT 2024","Sun Jun 23 02:22:03 GMT 2024","24021","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 23 02:28:58 GMT 2024","Sun Jun 23 02:29:21 GMT 2024","23097","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 23 02:16:09 GMT 2024","Sun Jun 23 02:16:35 GMT 2024","25811","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Sun Jun 23 02:19:36 GMT 2024","Sun Jun 23 02:20:09 GMT 2024","33172","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Sun Jun 23 02:15:11 GMT 2024","Sun Jun 23 02:15:42 GMT 2024","31266","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sun Jun 23 02:22:03 GMT 2024","Sun Jun 23 02:22:37 GMT 2024","34114","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 23 02:25:23 GMT 2024","Sun Jun 23 02:25:48 GMT 2024","24996","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
