"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 20:14:02 GMT 2024","Tue Jul 16 20:14:23 GMT 2024","20217","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify user can edit signature.","To verify user can edit signature."
"passed","Tue Jul 16 20:09:15 GMT 2024","Tue Jul 16 20:09:44 GMT 2024","29709","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to MM / DD / YY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Tue Jul 16 20:08:07 GMT 2024","Tue Jul 16 20:08:33 GMT 2024","26641","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes.","To verify Business user can enabling, disabling checkboxes."
"passed","Tue Jul 16 19:20:21 GMT 2024","Tue Jul 16 19:20:41 GMT 2024","20163","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription.","To verify Personal user can successfully register."
"passed","Tue Jul 16 19:23:29 GMT 2024","Tue Jul 16 19:24:09 GMT 2024","40691","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature.","To verify the process of creating and sending a document for signature."
"passed","Tue Jul 16 20:15:15 GMT 2024","Tue Jul 16 20:16:02 GMT 2024","47467","chromium","","Billing","","","TC_14_54_01 | Verify user can attach/delete payment card.","To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Tue Jul 16 19:29:08 GMT 2024","Tue Jul 16 19:30:25 GMT 2024","76559","chromium","","Sign Document","","","TC_04_14_01 | Verify user can add viewers to view the document.","To verify user can add viewers to view the document. 
 Attention: Page can be reloaded if application state not synchronized."
"passed","Tue Jul 16 19:57:49 GMT 2024","Tue Jul 16 19:58:32 GMT 2024","42665","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template.","To verify Business user can delete the template."
"passed","Tue Jul 16 20:06:02 GMT 2024","Tue Jul 16 20:06:28 GMT 2024","25483","chromium","","Company","","","TC_10_43_01 | Verify Business user can fill company's form.","To verify the process of filling company form. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Tue Jul 16 19:37:25 GMT 2024","Tue Jul 16 19:38:07 GMT 2024","41327","chromium","","DocumentsType","","","TC_05_21_03 | Verify user can revert a document with ""Awaiting"" status to ""Draft"" status.","To verify Business user can revert a document with ""Awaiting"" status to ""Draft"" status."
"passed","Tue Jul 16 19:20:01 GMT 2024","Tue Jul 16 19:20:21 GMT 2024","20294","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user.","To verify Free user can successfully register."
"passed","Tue Jul 16 20:19:00 GMT 2024","Tue Jul 16 20:19:28 GMT 2024","27865","chromium","","Verification of supporting tests.","","","Verify .csv document format is download.","To verify .csv document format can be downloaded"
"passed","Tue Jul 16 20:02:18 GMT 2024","Tue Jul 16 20:03:03 GMT 2024","44828","chromium","","Team","","","TC_09_38_01 | Verify Business user can add User team member.","To verify Business user can add User team member."
"passed","Tue Jul 16 19:32:21 GMT 2024","Tue Jul 16 19:32:50 GMT 2024","28423","chromium","","Sign Document","","","TC_04_11_02 | Verify user can set custom signing order between others signers.","To verify user can set custom signing order between others signers."
"passed","Tue Jul 16 19:26:34 GMT 2024","Tue Jul 16 19:27:17 GMT 2024","42696","chromium","","CreateDocument","","","TC_03_07_04 | Verify user can sign the document with existed signature.","To verify the process of creating and signing a document with an existing signature."
"passed","Tue Jul 16 20:24:42 GMT 2024","Tue Jul 16 20:24:46 GMT 2024","3656","chromium","","Verification of supporting tests","","","Create Free User","Tests to maintain New User Creation."
"passed","Tue Jul 16 19:35:12 GMT 2024","Tue Jul 16 19:35:54 GMT 2024","41769","chromium","","DocumentsType","","","TC_05_21_02 | Verify button ""Revert to Draft"" is active","To verify document can be returned for editing."
"passed","Tue Jul 16 19:57:10 GMT 2024","Tue Jul 16 19:57:49 GMT 2024","39198","chromium","","Templates","","","TC_07_30_01 | Verify user can duplicate template.","To verify the process of duplicate template"
"passed","Tue Jul 16 19:21:48 GMT 2024","Tue Jul 16 19:21:51 GMT 2024","2066","chromium","","Authorization","","","TC_02_05_01 | Verify user can login into their account.","To verify user login process."
"passed","Tue Jul 16 20:03:03 GMT 2024","Tue Jul 16 20:03:48 GMT 2024","45250","chromium","","Team","","","TC_09_38_01 | Verify Business user can add Admin team member.","To verify Business user can add Admin team member."
"passed","Tue Jul 16 20:24:46 GMT 2024","Tue Jul 16 20:25:04 GMT 2024","18089","chromium","","Verification of supporting tests","","","Create Business User.",""
"passed","Tue Jul 16 19:44:33 GMT 2024","Tue Jul 16 19:45:27 GMT 2024","53888","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member Admin.","To verify Business user can assign folder permissions to team member with role Admin. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Tue Jul 16 19:24:09 GMT 2024","Tue Jul 16 19:24:45 GMT 2024","35256","chromium","","CreateDocument","","","TC_03_07_02 | Verify user who uploaded document and Other Signer can sign it.","To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 16 20:11:29 GMT 2024","Tue Jul 16 20:11:48 GMT 2024","19056","chromium","","API key","","","TC_12_48_02 | Verify user can copy API key created by ""Create API"" button in Table.","To verify Business user can copy API key created by the ""Create API"" button in Table."
"passed","Tue Jul 16 19:36:32 GMT 2024","Tue Jul 16 19:37:25 GMT 2024","53565","chromium","","DocumentsType","","","TC_05_16_01 | Verify user can send a reminder to sign the document.","To verify Business user can send a reminder to sign the document."
"passed","Tue Jul 16 19:20:41 GMT 2024","Tue Jul 16 19:21:02 GMT 2024","20529","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription.","To verify Personal user can successfully register."
"passed","Tue Jul 16 19:33:58 GMT 2024","Tue Jul 16 19:34:31 GMT 2024","33561","chromium","","Sign Document","","","TC_04_10_03 | Verify user can send document to the signer.","To verify user can send document to the signer."
"passed","Tue Jul 16 19:32:50 GMT 2024","Tue Jul 16 19:33:58 GMT 2024","68279","chromium","","Sign Document","","","TC_04_12_01 | Verify signer can decline to sign the document.","To verify signer can decline to sign the document. 
 Attention: 
 - Script contains commented code due to delayed reminder. 
 - Page can be reloaded if application state not synchronized."
"passed","Tue Jul 16 19:39:13 GMT 2024","Tue Jul 16 19:39:56 GMT 2024","42636","chromium","","DocumentsType","","","TC_05_19_01 | Verify user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash.","To verify Business user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash."
"passed","Tue Jul 16 19:42:03 GMT 2024","Tue Jul 16 19:42:29 GMT 2024","25811","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder.","To verify Business user can delete the folder."
"passed","Tue Jul 16 19:38:07 GMT 2024","Tue Jul 16 19:39:13 GMT 2024","66713","chromium","","DocumentsType","","","TC_05_17_01 | Verify user can share a document with status ""Completed"".","To verify Business user can share a document with status ""Completed"" via email."
"passed","Tue Jul 16 20:12:09 GMT 2024","Tue Jul 16 20:12:29 GMT 2024","20700","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Platinum API plan.","To verify Business user can successfully purchase API plan."
"passed","Tue Jul 16 19:31:14 GMT 2024","Tue Jul 16 19:31:43 GMT 2024","29311","chromium","","Sign Document","","","TC_04_10_02 | Verify user and other signer can sign  document.","To verify user and other signer can sign document."
"passed","Tue Jul 16 19:43:03 GMT 2024","Tue Jul 16 19:43:37 GMT 2024","34879","chromium","","Folders","","","TC_06_25_01 | Verify user can move folder to folder.","To verify Business user can move folder to folder."
"passed","Tue Jul 16 19:58:32 GMT 2024","Tue Jul 16 19:59:03 GMT 2024","30452","chromium","","Forms","","","TC_08_32_01 | Verify user can create form.","To verify Business user can create form."
"passed","Tue Jul 16 20:07:35 GMT 2024","Tue Jul 16 20:08:07 GMT 2024","31479","chromium","","Profile","","","TC_11_44_01 | Verify user can change email.","To verify Business user can change email."
"passed","Tue Jul 16 20:17:09 GMT 2024","Tue Jul 16 20:17:41 GMT 2024","31140","chromium","","Verification of supporting tests.","","","Verify .jpg document format is download.","To verify .jpg document format can be downloaded"
"passed","Tue Jul 16 20:24:09 GMT 2024","Tue Jul 16 20:24:42 GMT 2024","32773","chromium","","Verification of supporting tests.","","","Verify Email message is received","To verify Email message is received."
"passed","Tue Jul 16 20:23:42 GMT 2024","Tue Jul 16 20:24:09 GMT 2024","27879","chromium","","Verification of supporting tests.","","","Verify .gif document format is download.","To verify .gif document format can be downloaded"
"passed","Tue Jul 16 20:01:09 GMT 2024","Tue Jul 16 20:02:18 GMT 2024","68384","chromium","","Forms","","","TC_08_33_01 | Verify user can edit form.","To verify Business user can edit form."
"passed","Tue Jul 16 19:24:45 GMT 2024","Tue Jul 16 19:25:39 GMT 2024","54053","chromium","","CreateDocument","","","TC_03_07_05 | Verify user can sign document themselves with Initial.","To verify Business user can sign document themselves with Initial. 
 Attention: Refresh the page and wait 10 sec"
"passed","Tue Jul 16 20:19:49 GMT 2024","Tue Jul 16 20:20:17 GMT 2024","27423","chromium","","Verification of supporting tests.","","","Verify .txt document format is download.","To verify .txt document format can be downloaded"
"passed","Tue Jul 16 20:21:14 GMT 2024","Tue Jul 16 20:21:45 GMT 2024","30918","chromium","","Verification of supporting tests.","","","Verify .pptx document format is download.","To verify .pptx document format can be downloaded"
"passed","Tue Jul 16 19:56:16 GMT 2024","Tue Jul 16 19:57:10 GMT 2024","53944","chromium","","Templates","","","TC_07_28_01 | Verify user can edit template.","To verify Business user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Tue Jul 16 19:54:34 GMT 2024","Tue Jul 16 19:56:16 GMT 2024","101934","chromium","","Templates","","","TC_07_31_01 | Verify the user can select Add to API.","To verify the process of adding the template to the API"
"passed","Tue Jul 16 20:05:14 GMT 2024","Tue Jul 16 20:06:02 GMT 2024","48296","chromium","","Team","","","TC_09_40_01 | Verify Business user can remove ""User"" teammate from Team.","To verify Business user can remove ""User"" teammate from Team."
"passed","Tue Jul 16 20:06:28 GMT 2024","Tue Jul 16 20:06:48 GMT 2024","20570","chromium","","Company","","","TC_10_43_02 | Verify Business user can fill company's form with checkboxes.","To verify the process of filling company form with checkboxes. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Tue Jul 16 19:19:36 GMT 2024","Tue Jul 16 19:20:01 GMT 2024","25081","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user.","To verify Trial user can successfully register."
"passed","Tue Jul 16 20:21:45 GMT 2024","Tue Jul 16 20:22:16 GMT 2024","30924","chromium","","Verification of supporting tests.","","","Verify .ppsx document format is download.","To verify .ppsx document format can be downloaded"
