"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 18:39:04 GMT 2024","Mon Jul 01 18:39:26 GMT 2024","21553","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jul 01 18:38:13 GMT 2024","Mon Jul 01 18:38:42 GMT 2024","29190","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 18:25:33 GMT 2024","Mon Jul 01 18:26:07 GMT 2024","33290","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Mon Jul 01 18:26:47 GMT 2024","Mon Jul 01 18:27:39 GMT 2024","51831","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 01 18:39:49 GMT 2024","Mon Jul 01 18:40:12 GMT 2024","23763","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 18:43:13 GMT 2024","Mon Jul 01 18:43:36 GMT 2024","23398","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Mon Jul 01 18:19:52 GMT 2024","Mon Jul 01 18:20:36 GMT 2024","43601","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 18:13:52 GMT 2024","Mon Jul 01 18:14:40 GMT 2024","48300","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jul 01 18:21:58 GMT 2024","Mon Jul 01 18:22:42 GMT 2024","44699","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 18:38:42 GMT 2024","Mon Jul 01 18:39:04 GMT 2024","21513","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Mon Jul 01 18:20:36 GMT 2024","Mon Jul 01 18:21:15 GMT 2024","39308","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 18:29:31 GMT 2024","Mon Jul 01 18:30:11 GMT 2024","40022","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
