"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 15:06:37 GMT 2024","Fri Jul 05 15:07:10 GMT 2024","33627","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Fri Jul 05 15:05:52 GMT 2024","Fri Jul 05 15:06:11 GMT 2024","19137","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Fri Jul 05 15:40:34 GMT 2024","Fri Jul 05 15:40:45 GMT 2024","11330","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 15:37:45 GMT 2024","Fri Jul 05 15:38:06 GMT 2024","20741","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 15:12:24 GMT 2024","Fri Jul 05 15:12:56 GMT 2024","32239","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jul 05 14:50:51 GMT 2024","Fri Jul 05 14:51:26 GMT 2024","35382","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 15:01:12 GMT 2024","Fri Jul 05 15:01:53 GMT 2024","41218","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jul 05 15:18:22 GMT 2024","Fri Jul 05 15:19:06 GMT 2024","43470","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Fri Jul 05 14:46:44 GMT 2024","Fri Jul 05 14:47:00 GMT 2024","16125","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jul 05 15:40:56 GMT 2024","Fri Jul 05 15:41:28 GMT 2024","32401","chromium","","","","","Verify that Email message received",""
"passed","Fri Jul 05 14:47:42 GMT 2024","Fri Jul 05 14:47:44 GMT 2024","2032","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jul 05 15:37:26 GMT 2024","Fri Jul 05 15:37:45 GMT 2024","19574","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 15:20:34 GMT 2024","Fri Jul 05 15:21:23 GMT 2024","49018","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Fri Jul 05 15:23:53 GMT 2024","Fri Jul 05 15:24:27 GMT 2024","33435","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Fri Jul 05 15:04:19 GMT 2024","Fri Jul 05 15:04:57 GMT 2024","38115","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Fri Jul 05 15:34:15 GMT 2024","Fri Jul 05 15:34:47 GMT 2024","31924","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to MM / DD / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Fri Jul 05 15:19:06 GMT 2024","Fri Jul 05 15:19:50 GMT 2024","43873","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jul 05 15:19:50 GMT 2024","Fri Jul 05 15:20:34 GMT 2024","44019","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Fri Jul 05 15:36:46 GMT 2024","Fri Jul 05 15:37:07 GMT 2024","20993","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 14:50:05 GMT 2024","Fri Jul 05 14:50:51 GMT 2024","45210","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Fri Jul 05 15:01:53 GMT 2024","Fri Jul 05 15:02:33 GMT 2024","39722","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Fri Jul 05 14:52:55 GMT 2024","Fri Jul 05 14:53:24 GMT 2024","29273","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Fri Jul 05 15:22:55 GMT 2024","Fri Jul 05 15:23:27 GMT 2024","31645","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jul 05 14:47:20 GMT 2024","Fri Jul 05 14:47:42 GMT 2024","21823","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 14:51:26 GMT 2024","Fri Jul 05 14:52:11 GMT 2024","44731","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Fri Jul 05 15:40:45 GMT 2024","Fri Jul 05 15:40:56 GMT 2024","10907","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 15:41:28 GMT 2024","Fri Jul 05 15:41:37 GMT 2024","8912","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jul 05 14:57:59 GMT 2024","Fri Jul 05 14:58:26 GMT 2024","27410","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Fri Jul 05 15:38:28 GMT 2024","Fri Jul 05 15:38:46 GMT 2024","17601","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 15:23:27 GMT 2024","Fri Jul 05 15:23:53 GMT 2024","26646","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Fri Jul 05 14:53:24 GMT 2024","Fri Jul 05 14:54:44 GMT 2024","79913","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jul 05 15:21:23 GMT 2024","Fri Jul 05 15:21:44 GMT 2024","21554","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Fri Jul 05 15:04:57 GMT 2024","Fri Jul 05 15:05:52 GMT 2024","54493","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Fri Jul 05 15:14:13 GMT 2024","Fri Jul 05 15:15:03 GMT 2024","50502","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"broken","Fri Jul 05 15:30:59 GMT 2024","Fri Jul 05 15:34:14 GMT 2024","194728","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to MM / DD / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Fri Jul 05 15:06:11 GMT 2024","Fri Jul 05 15:06:37 GMT 2024","25817","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Fri Jul 05 15:21:44 GMT 2024","Fri Jul 05 15:22:07 GMT 2024","22279","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Fri Jul 05 15:36:23 GMT 2024","Fri Jul 05 15:36:46 GMT 2024","22963","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 15:41:37 GMT 2024","Fri Jul 05 15:41:55 GMT 2024","17781","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jul 05 15:40:13 GMT 2024","Fri Jul 05 15:40:34 GMT 2024","20532","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Fri Jul 05 15:34:47 GMT 2024","Fri Jul 05 15:35:18 GMT 2024","30916","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Fri Jul 05 15:13:35 GMT 2024","Fri Jul 05 15:14:13 GMT 2024","37476","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Fri Jul 05 15:39:50 GMT 2024","Fri Jul 05 15:40:13 GMT 2024","22522","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Fri Jul 05 14:55:44 GMT 2024","Fri Jul 05 14:57:24 GMT 2024","100290","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Fri Jul 05 15:17:37 GMT 2024","Fri Jul 05 15:18:22 GMT 2024","45600","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Fri Jul 05 15:37:07 GMT 2024","Fri Jul 05 15:37:26 GMT 2024","19153","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Fri Jul 05 15:11:42 GMT 2024","Fri Jul 05 15:12:24 GMT 2024","41693","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Fri Jul 05 15:35:18 GMT 2024","Fri Jul 05 15:35:38 GMT 2024","19859","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Fri Jul 05 14:57:24 GMT 2024","Fri Jul 05 14:57:59 GMT 2024","35195","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Fri Jul 05 15:38:06 GMT 2024","Fri Jul 05 15:38:28 GMT 2024","21978","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Fri Jul 05 14:59:39 GMT 2024","Fri Jul 05 15:00:29 GMT 2024","50478","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 15:22:35 GMT 2024","Fri Jul 05 15:22:55 GMT 2024","20514","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Fri Jul 05 14:49:29 GMT 2024","Fri Jul 05 14:50:05 GMT 2024","36374","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 14:46:21 GMT 2024","Fri Jul 05 14:46:44 GMT 2024","23003","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jul 05 14:54:44 GMT 2024","Fri Jul 05 14:55:44 GMT 2024","59821","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jul 05 15:35:38 GMT 2024","Fri Jul 05 15:36:01 GMT 2024","23457","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Fri Jul 05 15:00:29 GMT 2024","Fri Jul 05 15:01:12 GMT 2024","42294","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 14:47:00 GMT 2024","Fri Jul 05 14:47:20 GMT 2024","20241","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 15:38:46 GMT 2024","Fri Jul 05 15:39:02 GMT 2024","16437","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 14:58:26 GMT 2024","Fri Jul 05 14:59:39 GMT 2024","72447","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Fri Jul 05 15:10:13 GMT 2024","Fri Jul 05 15:11:03 GMT 2024","49583","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jul 05 15:11:03 GMT 2024","Fri Jul 05 15:11:42 GMT 2024","39159","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
