"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 00:39:06 GMT 2024","Sat Jul 13 00:40:06 GMT 2024","59521","chromium","","Folders","","","TC_06_26_01 | Verify that the user can assign folder permissions to the team member Admin","Objective: Verify that the user can assign folder permissions to the team member with role Admin"
"passed","Sat Jul 13 01:06:21 GMT 2024","Sat Jul 13 01:06:46 GMT 2024","24657","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Sat Jul 13 00:15:05 GMT 2024","Sat Jul 13 00:15:48 GMT 2024","43233","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Sat Jul 13 00:35:55 GMT 2024","Sat Jul 13 00:36:16 GMT 2024","20804","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Sat Jul 13 01:10:00 GMT 2024","Sat Jul 13 01:10:24 GMT 2024","23689","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Sat Jul 13 01:12:38 GMT 2024","Sat Jul 13 01:12:51 GMT 2024","12732","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sat Jul 13 01:00:36 GMT 2024","Sat Jul 13 01:01:01 GMT 2024","24892","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sat Jul 13 01:01:54 GMT 2024","Sat Jul 13 01:02:35 GMT 2024","41421","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jul 13 00:54:31 GMT 2024","Sat Jul 13 00:55:47 GMT 2024","75499","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Sat Jul 13 01:04:15 GMT 2024","Sat Jul 13 01:04:54 GMT 2024","38255","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sat Jul 13 01:20:21 GMT 2024","Sat Jul 13 01:20:52 GMT 2024","30839","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .gif",""
"passed","Sat Jul 13 00:09:35 GMT 2024","Sat Jul 13 00:10:03 GMT 2024","27261","chromium","","Registration","","","TC_01_59_01|Verify successful registration of Business User with Monthly subscription","To verify that a Business user can successfully register."
"passed","Sat Jul 13 00:34:53 GMT 2024","Sat Jul 13 00:35:55 GMT 2024","62460","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Sat Jul 13 01:13:35 GMT 2024","Sat Jul 13 01:14:02 GMT 2024","26564","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpeg",""
"passed","Sat Jul 13 00:41:45 GMT 2024","Sat Jul 13 00:42:22 GMT 2024","37731","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sat Jul 13 01:14:35 GMT 2024","Sat Jul 13 01:15:06 GMT 2024","30949","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xls",""
"passed","Sat Jul 13 00:17:05 GMT 2024","Sat Jul 13 00:17:33 GMT 2024","28360","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jul 13 00:22:54 GMT 2024","Sat Jul 13 00:23:39 GMT 2024","44814","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 13 01:05:59 GMT 2024","Sat Jul 13 01:06:21 GMT 2024","22013","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jul 13 00:27:30 GMT 2024","Sat Jul 13 00:28:18 GMT 2024","48032","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","Objective: To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Sat Jul 13 01:17:35 GMT 2024","Sat Jul 13 01:18:06 GMT 2024","30997","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pptx",""
