"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 21:10:39 GMT 2024","Sun Jun 23 21:12:55 GMT 2024","136055","chromium","07Templates.spec.js","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Sun Jun 23 21:09:48 GMT 2024","Sun Jun 23 21:10:39 GMT 2024","50899","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sun Jun 23 21:07:13 GMT 2024","Sun Jun 23 21:07:19 GMT 2024","5803","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jun 23 21:08:50 GMT 2024","Sun Jun 23 21:09:23 GMT 2024","32573","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 23 21:12:07 GMT 2024","Sun Jun 23 21:12:33 GMT 2024","25920","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Sun Jun 23 21:10:40 GMT 2024","Sun Jun 23 21:11:30 GMT 2024","50339","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Sun Jun 23 21:06:25 GMT 2024","Sun Jun 23 21:07:25 GMT 2024","59943","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sun Jun 23 21:09:33 GMT 2024","Sun Jun 23 21:10:48 GMT 2024","75285","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_18_01 | Verify Move document to folder",""
"passed","Sun Jun 23 21:12:33 GMT 2024","Sun Jun 23 21:12:44 GMT 2024","11311","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 23 21:07:55 GMT 2024","Sun Jun 23 21:08:50 GMT 2024","55166","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Sun Jun 23 21:08:27 GMT 2024","Sun Jun 23 21:09:48 GMT 2024","80776","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Sun Jun 23 21:07:19 GMT 2024","Sun Jun 23 21:08:26 GMT 2024","66684","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sun Jun 23 21:09:23 GMT 2024","Sun Jun 23 21:10:40 GMT 2024","76965","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 23 21:12:30 GMT 2024","Sun Jun 23 21:12:45 GMT 2024","14832","chromium","navigation.spec.js","","","","Navigate to login page",""
