"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 15 03:35:24 GMT 2024","Mon Jul 15 03:35:57 GMT 2024","33200","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to MM / DD / YY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Mon Jul 15 03:28:49 GMT 2024","Mon Jul 15 03:29:39 GMT 2024","49681","chromium","","Team","","","TC_09_38_01 | Verify Business user can add Admin team member.","To verify Business user can add Admin team member."
"passed","Mon Jul 15 03:18:07 GMT 2024","Mon Jul 15 03:19:05 GMT 2024","58180","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member Admin.","To verify Business user can assign folder permissions to team member with role Admin. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Mon Jul 15 03:38:14 GMT 2024","Mon Jul 15 03:38:39 GMT 2024","24764","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Gold API plan.","To verify Business user can successfully purchase API plan."
"passed","Mon Jul 15 03:23:23 GMT 2024","Mon Jul 15 03:24:08 GMT 2024","45052","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template","To verify Business user can delete the template."
"passed","Mon Jul 15 02:51:37 GMT 2024","Mon Jul 15 02:52:01 GMT 2024","23577","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Monthly subscription","To verify Business user can successfully register"
"passed","Mon Jul 15 03:17:08 GMT 2024","Mon Jul 15 03:18:07 GMT 2024","59711","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member User.","To verify Business user can assign folder permissions to team member with role User. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Mon Jul 15 02:52:22 GMT 2024","Mon Jul 15 02:52:25 GMT 2024","3246","chromium","","Authorization","","","TC_02_05_01 | Verify user can login into their account.","To verify user login process."
"passed","Mon Jul 15 03:07:22 GMT 2024","Mon Jul 15 03:08:04 GMT 2024","41981","chromium","","DocumentsType","","","TC_05_21_01 | Verify the option ""Edit&Ressend"" is active","To verify ""Edit&Resend"" functionality correctly allows users to edit and resend a prepared document"
"passed","Mon Jul 15 03:22:39 GMT 2024","Mon Jul 15 03:23:23 GMT 2024","43740","chromium","","Templates","","","TC_07_30_01 | Verify user can duplicate template","To verify the process of duplicate template"
"passed","Mon Jul 15 03:33:45 GMT 2024","Mon Jul 15 03:34:19 GMT 2024","33565","chromium","","Profile","","","TC_11_44_01 | Verify user can change email.","To verify Business user can change email."
"passed","Mon Jul 15 03:48:25 GMT 2024","Mon Jul 15 03:48:56 GMT 2024","31444","chromium","","Verification of supporting tests.","","","Verify document formats to download. .docx","To verify .docx document format can be downloaded"
"passed","Mon Jul 15 03:05:04 GMT 2024","Mon Jul 15 03:05:36 GMT 2024","31904","chromium","","Sign Document","","","TC_04_11_02 | Verify user can set custom signing order between others signers.","To verify user can set custom signing order between others signers."
"passed","Mon Jul 15 03:32:05 GMT 2024","Mon Jul 15 03:32:28 GMT 2024","23141","chromium","","Company","","","TC_10_43_01 | Verify Business user can fill company's form","To verify the process of filling company form. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Mon Jul 15 03:36:31 GMT 2024","Mon Jul 15 03:36:59 GMT 2024","28896","chromium","","Profile","","","TC_11_46_01 | Verify user can upload an avatar image.","To verify Business user can upload an avatar image."
"passed","Mon Jul 15 03:41:50 GMT 2024","Mon Jul 15 03:42:06 GMT 2024","16248","chromium","","Billing","","","TC_14_56_01 | Verify user can upsell subscription Business plan.","To verify Free user can upgrade subscription plan."
"passed","Mon Jul 15 03:04:23 GMT 2024","Mon Jul 15 03:05:04 GMT 2024","40602","chromium","","Sign Document","","","TC_04_13_01 | Verify document expiration.","To verify updating document status to ""Expired"" in the database reflects correctly on the front-end display. 
 Attention: Refresh the page twice: 
 - if application state not synchronized 
 - after changing the status in the database."
"passed","Mon Jul 15 03:52:46 GMT 2024","Mon Jul 15 03:52:52 GMT 2024","5786","chromium","","Verification of supporting tests","","","Create Free User","Tests to maintain New User Creation."
"passed","Mon Jul 15 03:40:02 GMT 2024","Mon Jul 15 03:40:24 GMT 2024","21507","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify user can create Signature.","To verify Business user can create Signature."
"passed","Mon Jul 15 03:46:20 GMT 2024","Mon Jul 15 03:46:59 GMT 2024","39044","chromium","","Verification of supporting tests.","","","Verify document formats to download. .csv","To verify .csv document format can be downloaded"
"passed","Mon Jul 15 03:13:01 GMT 2024","Mon Jul 15 03:14:08 GMT 2024","66922","chromium","","DocumentsType","","","TC_05_19_02 | Verify user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash.","To verify Business user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash. 
 Attention: Refresh the page twice in precondition and extra wait 1 sec.
 Documents for deletion are selected randomly and may differ from those presented in the video ATC_05_19_02.webm."
"passed","Mon Jul 15 03:45:48 GMT 2024","Mon Jul 15 03:46:20 GMT 2024","32095","chromium","","Verification of supporting tests.","","","Verify document formats to download. .xls","To verify .xls document format can be downloaded"
"passed","Mon Jul 15 03:50:40 GMT 2024","Mon Jul 15 03:51:12 GMT 2024","31849","chromium","","Verification of supporting tests.","","","Verify document formats to download. .png","To verify .png document format can be downloaded"
"passed","Mon Jul 15 03:51:12 GMT 2024","Mon Jul 15 03:51:43 GMT 2024","30889","chromium","","Verification of supporting tests.","","","Verify document formats to download. .html","To verify .html document format can be downloaded"
"passed","Mon Jul 15 03:14:08 GMT 2024","Mon Jul 15 03:15:06 GMT 2024","57464","chromium","","DocumentsType","","","TC_05_20_01 | Verify user can download a document with  status ""Completed"" (API).","To verify Business user can download a document with status ""Completed"" (API)."
"passed","Mon Jul 15 03:09:33 GMT 2024","Mon Jul 15 03:10:19 GMT 2024","45857","chromium","","DocumentsType","","","TC_05_16_01 | Verify user can send a reminder to sign the document.","To verify Business user can send a reminder to sign the document."
"passed","Mon Jul 15 03:25:18 GMT 2024","Mon Jul 15 03:25:57 GMT 2024","38856","chromium","","Forms","","","TC_08_36_01 | Verify user can disable and enable form.","To verify Business user can duplicate form."
"passed","Mon Jul 15 03:37:51 GMT 2024","Mon Jul 15 03:38:14 GMT 2024","22774","chromium","","API key","","","TC_12_48_02 | Verify user can copy API key created by ""Create API"" button in Table.","To verify Business user can copy API key created by the ""Create API"" button in Table."
"passed","Mon Jul 15 03:02:57 GMT 2024","Mon Jul 15 03:03:48 GMT 2024","50997","chromium","","Sign Document","","","TC_04_10_01 | Verify user can sign a document.","To verify user can sign document as themselves."
"passed","Mon Jul 15 03:27:58 GMT 2024","Mon Jul 15 03:28:49 GMT 2024","51076","chromium","","Team","","","TC_09_38_01 | Verify Business user can add User team member.","To verify Business user can add User team member."
"passed","Mon Jul 15 03:29:39 GMT 2024","Mon Jul 15 03:30:26 GMT 2024","47485","chromium","","Team","","","TC_09_39_01 | Verify Business user can upgrade a ""User"" team member to ""Admin""","To verify Business user can upgrade ""User"" team member to ""Admin"""
