"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 09:00:08 GMT 2024","Mon Jul 01 09:00:26 GMT 2024","18694","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 08:58:38 GMT 2024","Mon Jul 01 08:59:08 GMT 2024","30298","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 08:58:23 GMT 2024","Mon Jul 01 08:58:38 GMT 2024","14900","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 08:37:00 GMT 2024","Mon Jul 01 08:38:08 GMT 2024","68452","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jul 01 08:41:40 GMT 2024","Mon Jul 01 08:42:21 GMT 2024","41428","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 08:51:25 GMT 2024","Mon Jul 01 08:51:56 GMT 2024","30978","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 08:42:21 GMT 2024","Mon Jul 01 08:43:03 GMT 2024","42069","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 08:55:14 GMT 2024","Mon Jul 01 08:55:40 GMT 2024","26060","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 08:57:24 GMT 2024","Mon Jul 01 08:57:47 GMT 2024","23784","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"skipped","Mon Jul 01 08:46:07 GMT 2024","Mon Jul 01 08:46:07 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jul 01 08:56:19 GMT 2024","Mon Jul 01 08:56:39 GMT 2024","20778","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"skipped","Mon Jul 01 08:46:07 GMT 2024","Mon Jul 01 08:46:07 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jul 01 08:57:47 GMT 2024","Mon Jul 01 08:58:08 GMT 2024","20604","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jul 01 08:39:56 GMT 2024","Mon Jul 01 08:40:33 GMT 2024","37085","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 08:43:43 GMT 2024","Mon Jul 01 08:44:31 GMT 2024","47859","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Mon Jul 01 08:54:23 GMT 2024","Mon Jul 01 08:54:43 GMT 2024","19692","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 08:46:43 GMT 2024","Mon Jul 01 08:47:17 GMT 2024","34896","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
