"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 17:16:32 GMT 2024","Wed Jun 26 17:17:01 GMT 2024","29780","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Wed Jun 26 17:12:58 GMT 2024","Wed Jun 26 17:13:55 GMT 2024","57200","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Wed Jun 26 17:16:43 GMT 2024","Wed Jun 26 17:17:19 GMT 2024","35192","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Wed Jun 26 17:15:21 GMT 2024","Wed Jun 26 17:16:08 GMT 2024","47704","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Wed Jun 26 17:16:08 GMT 2024","Wed Jun 26 17:16:40 GMT 2024","31790","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 17:15:45 GMT 2024","Wed Jun 26 17:16:32 GMT 2024","46570","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Wed Jun 26 17:15:49 GMT 2024","Wed Jun 26 17:16:17 GMT 2024","28186","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Wed Jun 26 17:13:55 GMT 2024","Wed Jun 26 17:14:46 GMT 2024","50848","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 17:12:22 GMT 2024","Wed Jun 26 17:12:50 GMT 2024","28566","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 17:16:55 GMT 2024","Wed Jun 26 17:17:53 GMT 2024","58762","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 17:12:22 GMT 2024","Wed Jun 26 17:12:53 GMT 2024","31031","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jun 26 17:15:04 GMT 2024","Wed Jun 26 17:15:45 GMT 2024","41145","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Wed Jun 26 17:17:19 GMT 2024","Wed Jun 26 17:17:40 GMT 2024","21269","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jun 26 17:12:50 GMT 2024","Wed Jun 26 17:13:47 GMT 2024","56326","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Wed Jun 26 17:17:01 GMT 2024","Wed Jun 26 17:17:23 GMT 2024","21477","chromium","","","","","Verify that Email message received",""
"passed","Wed Jun 26 17:13:47 GMT 2024","Wed Jun 26 17:14:39 GMT 2024","52442","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 17:17:15 GMT 2024","Wed Jun 26 17:17:22 GMT 2024","6605","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jun 26 17:14:31 GMT 2024","Wed Jun 26 17:15:23 GMT 2024","51365","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Wed Jun 26 17:17:13 GMT 2024","Wed Jun 26 17:17:15 GMT 2024","2398","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 17:16:40 GMT 2024","Wed Jun 26 17:17:13 GMT 2024","33000","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Wed Jun 26 17:15:23 GMT 2024","Wed Jun 26 17:15:49 GMT 2024","26526","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Wed Jun 26 17:14:56 GMT 2024","Wed Jun 26 17:15:31 GMT 2024","34595","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"skipped","Wed Jun 26 17:15:23 GMT 2024","Wed Jun 26 17:15:23 GMT 2024","1","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Wed Jun 26 17:15:31 GMT 2024","Wed Jun 26 17:16:08 GMT 2024","36947","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 17:13:44 GMT 2024","Wed Jun 26 17:14:31 GMT 2024","47528","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 17:12:22 GMT 2024","Wed Jun 26 17:12:50 GMT 2024","28498","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 17:12:22 GMT 2024","Wed Jun 26 17:12:58 GMT 2024","35997","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 17:12:50 GMT 2024","Wed Jun 26 17:12:55 GMT 2024","4505","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jun 26 17:16:17 GMT 2024","Wed Jun 26 17:16:55 GMT 2024","37209","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Wed Jun 26 17:14:39 GMT 2024","Wed Jun 26 17:15:04 GMT 2024","24746","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 17:12:53 GMT 2024","Wed Jun 26 17:13:39 GMT 2024","46625","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jun 26 17:12:55 GMT 2024","Wed Jun 26 17:13:44 GMT 2024","49058","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 17:14:46 GMT 2024","Wed Jun 26 17:15:21 GMT 2024","34906","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 17:14:13 GMT 2024","Wed Jun 26 17:14:56 GMT 2024","43314","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jun 26 17:13:39 GMT 2024","Wed Jun 26 17:14:13 GMT 2024","33569","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
