"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 20:34:18 GMT 2024","Mon Jun 24 20:34:23 GMT 2024","5221","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 20:37:21 GMT 2024","Mon Jun 24 20:37:58 GMT 2024","36892","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 20:38:29 GMT 2024","Mon Jun 24 20:38:52 GMT 2024","22790","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 20:34:19 GMT 2024","Mon Jun 24 20:36:16 GMT 2024","117738","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 20:38:06 GMT 2024","Mon Jun 24 20:38:34 GMT 2024","27706","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 20:38:02 GMT 2024","Mon Jun 24 20:38:29 GMT 2024","27224","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 20:38:29 GMT 2024","Mon Jun 24 20:38:52 GMT 2024","23116","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 20:38:23 GMT 2024","Mon Jun 24 20:38:50 GMT 2024","27545","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 20:38:54 GMT 2024","Mon Jun 24 20:39:17 GMT 2024","23624","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 20:33:42 GMT 2024","Mon Jun 24 20:34:13 GMT 2024","31098","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
