"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 02:14:21 GMT 2024","Mon Jul 01 02:15:12 GMT 2024","51502","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 02:12:07 GMT 2024","Mon Jul 01 02:12:31 GMT 2024","24490","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 02:06:24 GMT 2024","Mon Jul 01 02:07:04 GMT 2024","39683","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Mon Jul 01 01:57:22 GMT 2024","Mon Jul 01 01:58:12 GMT 2024","49408","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Mon Jul 01 02:03:28 GMT 2024","Mon Jul 01 02:04:36 GMT 2024","68491","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 01 02:05:50 GMT 2024","Mon Jul 01 02:06:24 GMT 2024","34369","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 02:16:14 GMT 2024","Mon Jul 01 02:16:37 GMT 2024","22316","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 01:50:54 GMT 2024","Mon Jul 01 01:51:24 GMT 2024","29585","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Mon Jul 01 01:56:44 GMT 2024","Mon Jul 01 01:57:22 GMT 2024","38831","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 01:48:45 GMT 2024","Mon Jul 01 01:49:28 GMT 2024","43121","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Mon Jul 01 02:13:42 GMT 2024","Mon Jul 01 02:14:02 GMT 2024","19762","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"skipped","Mon Jul 01 01:59:53 GMT 2024","Mon Jul 01 01:59:53 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jul 01 01:47:12 GMT 2024","Mon Jul 01 01:48:04 GMT 2024","52677","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jul 01 02:11:13 GMT 2024","Mon Jul 01 02:11:42 GMT 2024","29197","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jul 01 01:46:07 GMT 2024","Mon Jul 01 01:46:25 GMT 2024","18340","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Mon Jul 01 02:13:19 GMT 2024","Mon Jul 01 02:13:42 GMT 2024","23394","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Mon Jul 01 01:45:41 GMT 2024","Mon Jul 01 01:46:07 GMT 2024","26207","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"skipped","Mon Jul 01 01:59:53 GMT 2024","Mon Jul 01 01:59:53 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jul 01 02:09:24 GMT 2024","Mon Jul 01 02:09:47 GMT 2024","22964","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 02:00:53 GMT 2024","Mon Jul 01 02:01:32 GMT 2024","38761","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Mon Jul 01 02:01:32 GMT 2024","Mon Jul 01 02:02:09 GMT 2024","36788","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Mon Jul 01 02:05:17 GMT 2024","Mon Jul 01 02:05:50 GMT 2024","33451","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jul 01 02:09:47 GMT 2024","Mon Jul 01 02:10:21 GMT 2024","33484","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 02:14:02 GMT 2024","Mon Jul 01 02:14:21 GMT 2024","18682","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 01:52:36 GMT 2024","Mon Jul 01 01:53:26 GMT 2024","49079","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Mon Jul 01 01:58:57 GMT 2024","Mon Jul 01 01:59:53 GMT 2024","56032","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
