"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 21:55:32 GMT 2024","Tue Jun 25 21:56:09 GMT 2024","36530","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 21:56:09 GMT 2024","Tue Jun 25 21:56:49 GMT 2024","40063","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Tue Jun 25 21:54:57 GMT 2024","Tue Jun 25 21:55:32 GMT 2024","34670","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 21:56:59 GMT 2024","Tue Jun 25 21:57:07 GMT 2024","8041","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 21:54:07 GMT 2024","Tue Jun 25 21:54:57 GMT 2024","50253","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 21:52:18 GMT 2024","Tue Jun 25 21:52:50 GMT 2024","31213","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 21:56:55 GMT 2024","Tue Jun 25 21:56:59 GMT 2024","3442","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 21:53:56 GMT 2024","Tue Jun 25 21:54:36 GMT 2024","40263","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 21:55:02 GMT 2024","Tue Jun 25 21:55:50 GMT 2024","47144","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 21:56:35 GMT 2024","Tue Jun 25 21:57:07 GMT 2024","32385","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 21:54:36 GMT 2024","Tue Jun 25 21:55:03 GMT 2024","26536","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 21:56:49 GMT 2024","Tue Jun 25 21:57:45 GMT 2024","56130","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 21:52:50 GMT 2024","Tue Jun 25 21:52:57 GMT 2024","7223","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 21:56:32 GMT 2024","Tue Jun 25 21:56:55 GMT 2024","23575","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 21:55:19 GMT 2024","Tue Jun 25 21:55:59 GMT 2024","40185","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 21:54:44 GMT 2024","Tue Jun 25 21:55:19 GMT 2024","34799","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 21:55:50 GMT 2024","Tue Jun 25 21:56:22 GMT 2024","32413","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 21:52:57 GMT 2024","Tue Jun 25 21:53:59 GMT 2024","61864","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
