"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 27 03:58:04 GMT 2024","Thu Jun 27 03:58:04 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"skipped","Thu Jun 27 03:58:04 GMT 2024","Thu Jun 27 03:58:04 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Thu Jun 27 03:58:25 GMT 2024","Thu Jun 27 03:59:09 GMT 2024","44273","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jun 27 04:00:13 GMT 2024","Thu Jun 27 04:00:37 GMT 2024","23955","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Thu Jun 27 03:58:40 GMT 2024","Thu Jun 27 03:59:16 GMT 2024","35944","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Thu Jun 27 03:55:26 GMT 2024","Thu Jun 27 03:55:55 GMT 2024","28491","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 03:55:54 GMT 2024","Thu Jun 27 03:56:44 GMT 2024","49247","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Thu Jun 27 03:59:47 GMT 2024","Thu Jun 27 04:00:15 GMT 2024","27875","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"skipped","Thu Jun 27 03:58:04 GMT 2024","Thu Jun 27 03:58:04 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Thu Jun 27 03:57:14 GMT 2024","Thu Jun 27 03:58:01 GMT 2024","46990","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 04:00:37 GMT 2024","Thu Jun 27 04:00:55 GMT 2024","17544","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Thu Jun 27 03:55:26 GMT 2024","Thu Jun 27 03:55:48 GMT 2024","22194","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jun 27 04:00:15 GMT 2024","Thu Jun 27 04:00:34 GMT 2024","18605","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Thu Jun 27 03:59:16 GMT 2024","Thu Jun 27 03:59:40 GMT 2024","23451","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Thu Jun 27 03:55:48 GMT 2024","Thu Jun 27 03:55:54 GMT 2024","5819","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Thu Jun 27 03:58:47 GMT 2024","Thu Jun 27 03:59:20 GMT 2024","32389","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Thu Jun 27 03:59:20 GMT 2024","Thu Jun 27 03:59:44 GMT 2024","24411","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Thu Jun 27 03:57:18 GMT 2024","Thu Jun 27 03:58:04 GMT 2024","45632","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 04:00:34 GMT 2024","Thu Jun 27 04:00:39 GMT 2024","4716","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 03:59:37 GMT 2024","Thu Jun 27 04:00:34 GMT 2024","56414","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Thu Jun 27 03:58:04 GMT 2024","Thu Jun 27 03:58:40 GMT 2024","36492","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jun 27 03:55:26 GMT 2024","Thu Jun 27 03:55:54 GMT 2024","28092","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 03:56:42 GMT 2024","Thu Jun 27 03:57:14 GMT 2024","31717","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Thu Jun 27 03:59:09 GMT 2024","Thu Jun 27 03:59:47 GMT 2024","38259","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jun 27 04:00:34 GMT 2024","Thu Jun 27 04:01:06 GMT 2024","32377","chromium","","","","","Verify that Email message received",""
"passed","Thu Jun 27 03:55:54 GMT 2024","Thu Jun 27 03:57:45 GMT 2024","110930","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Thu Jun 27 03:55:26 GMT 2024","Thu Jun 27 03:55:54 GMT 2024","28394","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 03:57:45 GMT 2024","Thu Jun 27 03:58:25 GMT 2024","39775","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jun 27 04:00:20 GMT 2024","Thu Jun 27 04:01:15 GMT 2024","54892","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 03:59:44 GMT 2024","Thu Jun 27 04:00:20 GMT 2024","35681","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Thu Jun 27 03:56:44 GMT 2024","Thu Jun 27 03:57:18 GMT 2024","34387","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Thu Jun 27 03:55:54 GMT 2024","Thu Jun 27 03:56:42 GMT 2024","48267","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jun 27 03:58:01 GMT 2024","Thu Jun 27 03:58:47 GMT 2024","46102","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
