"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 17:19:41 GMT 2024","Sun Jul 07 17:20:01 GMT 2024","20487","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jul 07 17:11:32 GMT 2024","Sun Jul 07 17:12:18 GMT 2024","45974","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jul 07 17:20:22 GMT 2024","Sun Jul 07 17:20:56 GMT 2024","34082","chromium","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Sun Jul 07 17:24:19 GMT 2024","Sun Jul 07 17:24:32 GMT 2024","12787","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sun Jul 07 17:22:33 GMT 2024","Sun Jul 07 17:22:48 GMT 2024","15461","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jul 07 16:46:41 GMT 2024","Sun Jul 07 16:47:16 GMT 2024","35483","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Sun Jul 07 17:17:43 GMT 2024","Sun Jul 07 17:18:14 GMT 2024","31501","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sun Jul 07 16:40:29 GMT 2024","Sun Jul 07 16:41:09 GMT 2024","40957","chromium","","CreateDocument","","","TC_03_08_02 | Verify that the ""Edit template"" button is active","Objective: Verify that user can edit a document from template"
"passed","Sun Jul 07 16:54:19 GMT 2024","Sun Jul 07 16:55:13 GMT 2024","54342","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Sun Jul 07 16:49:21 GMT 2024","Sun Jul 07 16:50:06 GMT 2024","44494","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Sun Jul 07 16:44:29 GMT 2024","Sun Jul 07 16:45:14 GMT 2024","44528","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sun Jul 07 17:23:36 GMT 2024","Sun Jul 07 17:23:58 GMT 2024","21831","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
