"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 16:48:58 GMT 2024","Mon Jul 01 16:49:49 GMT 2024","50877","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 01 16:40:29 GMT 2024","Mon Jul 01 16:41:06 GMT 2024","36421","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Mon Jul 01 16:46:29 GMT 2024","Mon Jul 01 16:47:01 GMT 2024","32669","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Mon Jul 01 16:44:28 GMT 2024","Mon Jul 01 16:45:11 GMT 2024","42878","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 16:41:06 GMT 2024","Mon Jul 01 16:41:35 GMT 2024","28915","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Mon Jul 01 16:55:10 GMT 2024","Mon Jul 01 16:55:30 GMT 2024","19528","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 17:00:48 GMT 2024","Mon Jul 01 17:01:20 GMT 2024","32260","chromium","","","","","Verify that Email message received",""
"passed","Mon Jul 01 16:58:07 GMT 2024","Mon Jul 01 16:58:27 GMT 2024","19819","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Mon Jul 01 16:36:03 GMT 2024","Mon Jul 01 16:36:38 GMT 2024","34335","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 16:39:54 GMT 2024","Mon Jul 01 16:40:29 GMT 2024","35776","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 16:55:30 GMT 2024","Mon Jul 01 16:56:00 GMT 2024","30600","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 16:56:46 GMT 2024","Mon Jul 01 16:57:04 GMT 2024","18464","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jul 01 17:00:28 GMT 2024","Mon Jul 01 17:00:48 GMT 2024","20640","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Mon Jul 01 16:45:11 GMT 2024","Mon Jul 01 16:46:03 GMT 2024","52068","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Mon Jul 01 17:01:20 GMT 2024","Mon Jul 01 17:01:24 GMT 2024","3638","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jul 01 16:41:35 GMT 2024","Mon Jul 01 16:42:15 GMT 2024","40330","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 16:59:01 GMT 2024","Mon Jul 01 16:59:15 GMT 2024","14808","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
