"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 17:17:03 GMT 2024","Sat Jun 22 17:17:10 GMT 2024","6449","chromium","testCreateNewUser.spec.js","","","","Create Free User",""
"passed","Sat Jun 22 17:03:33 GMT 2024","Sat Jun 22 17:03:37 GMT 2024","3618","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jun 22 17:13:37 GMT 2024","Sat Jun 22 17:14:03 GMT 2024","26290","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sat Jun 22 17:15:17 GMT 2024","Sat Jun 22 17:15:38 GMT 2024","20985","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Sat Jun 22 17:10:46 GMT 2024","Sat Jun 22 17:11:15 GMT 2024","29330","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sat Jun 22 17:06:43 GMT 2024","Sat Jun 22 17:07:29 GMT 2024","46820","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 22 17:14:30 GMT 2024","Sat Jun 22 17:14:57 GMT 2024","26756","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sat Jun 22 17:02:15 GMT 2024","Sat Jun 22 17:02:41 GMT 2024","26350","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sat Jun 22 17:16:55 GMT 2024","Sat Jun 22 17:17:03 GMT 2024","8411","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sat Jun 22 17:03:37 GMT 2024","Sat Jun 22 17:05:52 GMT 2024","135613","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 22 17:12:32 GMT 2024","Sat Jun 22 17:13:11 GMT 2024","38984","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sat Jun 22 17:08:57 GMT 2024","Sat Jun 22 17:09:47 GMT 2024","50742","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 22 17:11:15 GMT 2024","Sat Jun 22 17:12:00 GMT 2024","44844","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sat Jun 22 17:03:07 GMT 2024","Sat Jun 22 17:03:33 GMT 2024","26167","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sat Jun 22 17:08:11 GMT 2024","Sat Jun 22 17:08:57 GMT 2024","46095","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Sat Jun 22 17:01:45 GMT 2024","Sat Jun 22 17:02:15 GMT 2024","30502","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sat Jun 22 17:14:57 GMT 2024","Sat Jun 22 17:15:17 GMT 2024","19781","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sat Jun 22 17:09:47 GMT 2024","Sat Jun 22 17:10:46 GMT 2024","58117","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 22 17:02:41 GMT 2024","Sat Jun 22 17:03:07 GMT 2024","25497","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Sat Jun 22 17:05:52 GMT 2024","Sat Jun 22 17:06:43 GMT 2024","50290","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
