"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 03:57:18 GMT 2024","Thu Jul 04 03:58:07 GMT 2024","48185","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 04 04:12:42 GMT 2024","Thu Jul 04 04:13:39 GMT 2024","57535","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Thu Jul 04 04:09:16 GMT 2024","Thu Jul 04 04:09:37 GMT 2024","20863","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Thu Jul 04 04:15:51 GMT 2024","Thu Jul 04 04:16:33 GMT 2024","42769","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jul 04 03:55:47 GMT 2024","Thu Jul 04 03:56:27 GMT 2024","39647","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jul 04 04:10:41 GMT 2024","Thu Jul 04 04:11:18 GMT 2024","37367","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Thu Jul 04 04:17:23 GMT 2024","Thu Jul 04 04:18:15 GMT 2024","52205","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Thu Jul 04 04:25:30 GMT 2024","Thu Jul 04 04:25:53 GMT 2024","22254","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Thu Jul 04 04:20:44 GMT 2024","Thu Jul 04 04:21:34 GMT 2024","49893","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Thu Jul 04 04:34:37 GMT 2024","Thu Jul 04 04:34:56 GMT 2024","19717","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Thu Jul 04 04:30:04 GMT 2024","Thu Jul 04 04:30:27 GMT 2024","22344","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Thu Jul 04 04:09:37 GMT 2024","Thu Jul 04 04:10:06 GMT 2024","28791","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Thu Jul 04 03:56:27 GMT 2024","Thu Jul 04 03:57:18 GMT 2024","51713","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Thu Jul 04 04:00:58 GMT 2024","Thu Jul 04 04:01:41 GMT 2024","43073","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Thu Jul 04 04:31:13 GMT 2024","Thu Jul 04 04:31:30 GMT 2024","16621","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Thu Jul 04 04:19:28 GMT 2024","Thu Jul 04 04:20:44 GMT 2024","75876","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Thu Jul 04 03:52:11 GMT 2024","Thu Jul 04 03:52:28 GMT 2024","16851","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jul 04 04:26:45 GMT 2024","Thu Jul 04 04:27:18 GMT 2024","33227","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jul 04 04:33:26 GMT 2024","Thu Jul 04 04:33:45 GMT 2024","19471","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Thu Jul 04 04:31:30 GMT 2024","Thu Jul 04 04:31:47 GMT 2024","17848","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Thu Jul 04 03:55:00 GMT 2024","Thu Jul 04 03:55:47 GMT 2024","47105","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Thu Jul 04 04:32:38 GMT 2024","Thu Jul 04 04:33:03 GMT 2024","24476","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Thu Jul 04 04:25:06 GMT 2024","Thu Jul 04 04:25:30 GMT 2024","24009","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Thu Jul 04 03:51:48 GMT 2024","Thu Jul 04 03:52:11 GMT 2024","23094","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jul 04 04:21:34 GMT 2024","Thu Jul 04 04:22:23 GMT 2024","48969","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Thu Jul 04 03:52:49 GMT 2024","Thu Jul 04 03:53:10 GMT 2024","21081","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jul 04 04:14:22 GMT 2024","Thu Jul 04 04:15:16 GMT 2024","53918","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Thu Jul 04 04:27:18 GMT 2024","Thu Jul 04 04:27:48 GMT 2024","30297","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Thu Jul 04 04:31:47 GMT 2024","Thu Jul 04 04:32:38 GMT 2024","50973","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jul 04 03:53:13 GMT 2024","Thu Jul 04 03:54:15 GMT 2024","62041","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Thu Jul 04 04:28:55 GMT 2024","Thu Jul 04 04:29:19 GMT 2024","23353","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 04:11:59 GMT 2024","Thu Jul 04 04:12:42 GMT 2024","42928","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jul 04 04:10:06 GMT 2024","Thu Jul 04 04:10:41 GMT 2024","35276","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
