"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 11:29:07 GMT 2024","Sat Jul 06 11:30:12 GMT 2024","65138","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Sat Jul 06 11:56:19 GMT 2024","Sat Jul 06 11:56:38 GMT 2024","18472","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jul 06 11:40:14 GMT 2024","Sat Jul 06 11:40:32 GMT 2024","17573","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Sat Jul 06 11:54:35 GMT 2024","Sat Jul 06 11:55:02 GMT 2024","26575","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sat Jul 06 11:54:15 GMT 2024","Sat Jul 06 11:54:35 GMT 2024","20863","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sat Jul 06 11:59:16 GMT 2024","Sat Jul 06 11:59:35 GMT 2024","18587","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sat Jul 06 11:55:22 GMT 2024","Sat Jul 06 11:55:52 GMT 2024","30586","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jul 06 11:44:06 GMT 2024","Sat Jul 06 11:44:50 GMT 2024","44450","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jul 06 12:03:35 GMT 2024","Sat Jul 06 12:03:51 GMT 2024","15160","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sat Jul 06 11:46:33 GMT 2024","Sat Jul 06 11:47:08 GMT 2024","35174","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sat Jul 06 11:20:18 GMT 2024","Sat Jul 06 11:20:33 GMT 2024","15708","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jul 06 11:19:56 GMT 2024","Sat Jul 06 11:20:18 GMT 2024","21241","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sat Jul 06 12:02:48 GMT 2024","Sat Jul 06 12:03:12 GMT 2024","23349","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Sat Jul 06 11:21:12 GMT 2024","Sat Jul 06 11:21:14 GMT 2024","1709","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jul 06 11:56:58 GMT 2024","Sat Jul 06 11:57:19 GMT 2024","20904","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 11:58:43 GMT 2024","Sat Jul 06 11:59:16 GMT 2024","33550","chromium","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Sat Jul 06 11:21:14 GMT 2024","Sat Jul 06 11:21:56 GMT 2024","42271","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Sat Jul 06 11:50:41 GMT 2024","Sat Jul 06 11:51:37 GMT 2024","55505","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Sat Jul 06 11:23:05 GMT 2024","Sat Jul 06 11:23:40 GMT 2024","34656","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jul 06 11:49:55 GMT 2024","Sat Jul 06 11:50:41 GMT 2024","46217","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Sat Jul 06 11:55:52 GMT 2024","Sat Jul 06 11:56:19 GMT 2024","27263","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sat Jul 06 11:21:56 GMT 2024","Sat Jul 06 11:22:28 GMT 2024","32317","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jul 06 11:28:41 GMT 2024","Sat Jul 06 11:29:07 GMT 2024","25481","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Sat Jul 06 11:26:48 GMT 2024","Sat Jul 06 11:27:36 GMT 2024","47562","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sat Jul 06 11:45:25 GMT 2024","Sat Jul 06 11:46:06 GMT 2024","40283","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Sat Jul 06 11:20:53 GMT 2024","Sat Jul 06 11:21:12 GMT 2024","19248","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sat Jul 06 11:43:25 GMT 2024","Sat Jul 06 11:44:06 GMT 2024","41260","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"failed","Sat Jul 06 11:36:45 GMT 2024","Sat Jul 06 11:37:13 GMT 2024","28700","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Sat Jul 06 11:30:12 GMT 2024","Sat Jul 06 11:30:42 GMT 2024","29840","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
