"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 01:10:55 GMT 2024","Wed Jun 26 01:11:30 GMT 2024","34794","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Wed Jun 26 01:08:31 GMT 2024","Wed Jun 26 01:09:22 GMT 2024","50853","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Wed Jun 26 01:06:55 GMT 2024","Wed Jun 26 01:07:29 GMT 2024","34057","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jun 26 01:09:22 GMT 2024","Wed Jun 26 01:10:06 GMT 2024","44429","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Wed Jun 26 01:09:07 GMT 2024","Wed Jun 26 01:09:41 GMT 2024","33733","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 01:09:21 GMT 2024","Wed Jun 26 01:09:55 GMT 2024","34469","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Wed Jun 26 01:07:27 GMT 2024","Wed Jun 26 01:07:31 GMT 2024","4087","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jun 26 01:08:33 GMT 2024","Wed Jun 26 01:09:21 GMT 2024","47575","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jun 26 01:09:41 GMT 2024","Wed Jun 26 01:10:22 GMT 2024","40502","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Wed Jun 26 01:06:55 GMT 2024","Wed Jun 26 01:07:27 GMT 2024","32216","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Wed Jun 26 01:07:31 GMT 2024","Wed Jun 26 01:08:23 GMT 2024","51483","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 01:10:33 GMT 2024","Wed Jun 26 01:11:12 GMT 2024","38645","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Wed Jun 26 01:07:33 GMT 2024","Wed Jun 26 01:08:33 GMT 2024","60153","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Wed Jun 26 01:11:27 GMT 2024","Wed Jun 26 01:11:30 GMT 2024","2961","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 01:11:30 GMT 2024","Wed Jun 26 01:11:53 GMT 2024","22177","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jun 26 01:10:32 GMT 2024","Wed Jun 26 01:11:18 GMT 2024","46886","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Wed Jun 26 01:06:55 GMT 2024","Wed Jun 26 01:07:28 GMT 2024","32737","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Wed Jun 26 01:06:55 GMT 2024","Wed Jun 26 01:07:33 GMT 2024","37821","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 01:08:57 GMT 2024","Wed Jun 26 01:09:22 GMT 2024","24965","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 01:10:16 GMT 2024","Wed Jun 26 01:11:02 GMT 2024","46682","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 01:08:22 GMT 2024","Wed Jun 26 01:08:57 GMT 2024","34536","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Wed Jun 26 01:10:06 GMT 2024","Wed Jun 26 01:10:32 GMT 2024","25555","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Wed Jun 26 01:11:12 GMT 2024","Wed Jun 26 01:12:10 GMT 2024","57698","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 01:11:18 GMT 2024","Wed Jun 26 01:11:41 GMT 2024","22767","chromium","","","","","Verify that Email message received",""
"passed","Wed Jun 26 01:11:02 GMT 2024","Wed Jun 26 01:11:27 GMT 2024","24971","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Wed Jun 26 01:07:28 GMT 2024","Wed Jun 26 01:08:31 GMT 2024","63051","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Wed Jun 26 01:08:23 GMT 2024","Wed Jun 26 01:09:07 GMT 2024","44533","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 01:09:55 GMT 2024","Wed Jun 26 01:10:33 GMT 2024","38255","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 01:09:22 GMT 2024","Wed Jun 26 01:10:16 GMT 2024","54042","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Wed Jun 26 01:07:29 GMT 2024","Wed Jun 26 01:08:22 GMT 2024","52856","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jun 26 01:11:30 GMT 2024","Wed Jun 26 01:11:37 GMT 2024","6780","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
