"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 17:40:37 GMT 2024","Wed Jun 26 17:41:04 GMT 2024","26981","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Wed Jun 26 17:39:24 GMT 2024","Wed Jun 26 17:40:11 GMT 2024","47417","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Wed Jun 26 17:36:41 GMT 2024","Wed Jun 26 17:37:35 GMT 2024","53892","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 17:37:55 GMT 2024","Wed Jun 26 17:39:16 GMT 2024","80926","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 17:40:47 GMT 2024","Wed Jun 26 17:41:09 GMT 2024","21916","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Wed Jun 26 17:34:55 GMT 2024","Wed Jun 26 17:36:14 GMT 2024","78603","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Wed Jun 26 17:41:47 GMT 2024","Wed Jun 26 17:42:29 GMT 2024","41292","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Wed Jun 26 17:40:11 GMT 2024","Wed Jun 26 17:40:37 GMT 2024","25621","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 17:34:25 GMT 2024","Wed Jun 26 17:35:13 GMT 2024","48227","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 17:41:16 GMT 2024","Wed Jun 26 17:41:38 GMT 2024","22208","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jun 26 17:41:09 GMT 2024","Wed Jun 26 17:41:31 GMT 2024","22114","chromium","","","","","Verify that Email message received",""
"passed","Wed Jun 26 17:36:14 GMT 2024","Wed Jun 26 17:36:59 GMT 2024","45689","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 17:41:04 GMT 2024","Wed Jun 26 17:42:00 GMT 2024","55959","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 17:34:25 GMT 2024","Wed Jun 26 17:34:58 GMT 2024","33068","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jun 26 17:40:00 GMT 2024","Wed Jun 26 17:40:24 GMT 2024","23744","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Wed Jun 26 17:41:09 GMT 2024","Wed Jun 26 17:41:11 GMT 2024","2092","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 17:34:58 GMT 2024","Wed Jun 26 17:36:04 GMT 2024","66230","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jun 26 17:39:25 GMT 2024","Wed Jun 26 17:40:00 GMT 2024","35332","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 17:36:17 GMT 2024","Wed Jun 26 17:37:11 GMT 2024","54764","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 17:39:16 GMT 2024","Wed Jun 26 17:39:53 GMT 2024","36505","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jun 26 17:35:13 GMT 2024","Wed Jun 26 17:36:17 GMT 2024","63390","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Wed Jun 26 17:38:50 GMT 2024","Wed Jun 26 17:39:24 GMT 2024","33501","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 17:41:11 GMT 2024","Wed Jun 26 17:41:16 GMT 2024","5337","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jun 26 17:34:25 GMT 2024","Wed Jun 26 17:34:55 GMT 2024","30029","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 17:38:05 GMT 2024","Wed Jun 26 17:38:55 GMT 2024","49935","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 17:35:08 GMT 2024","Wed Jun 26 17:35:12 GMT 2024","3525","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
