"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 13:46:24 GMT 2024","Mon Jun 24 13:47:02 GMT 2024","37222","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 13:41:20 GMT 2024","Mon Jun 24 13:41:28 GMT 2024","7655","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 13:40:34 GMT 2024","Mon Jun 24 13:41:23 GMT 2024","48974","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 13:45:16 GMT 2024","Mon Jun 24 13:46:20 GMT 2024","63421","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 13:46:45 GMT 2024","Mon Jun 24 13:47:56 GMT 2024","71076","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 13:41:30 GMT 2024","Mon Jun 24 13:42:45 GMT 2024","75265","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 13:42:44 GMT 2024","Mon Jun 24 13:43:40 GMT 2024","55406","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 13:40:34 GMT 2024","Mon Jun 24 13:41:30 GMT 2024","56463","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 13:46:20 GMT 2024","Mon Jun 24 13:47:06 GMT 2024","46757","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 13:47:06 GMT 2024","Mon Jun 24 13:47:20 GMT 2024","13749","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 13:41:28 GMT 2024","Mon Jun 24 13:42:44 GMT 2024","76372","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 13:41:23 GMT 2024","Mon Jun 24 13:42:46 GMT 2024","83016","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 13:45:42 GMT 2024","Mon Jun 24 13:46:24 GMT 2024","42414","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 13:45:40 GMT 2024","Mon Jun 24 13:46:23 GMT 2024","43354","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 13:45:56 GMT 2024","Mon Jun 24 13:46:45 GMT 2024","48576","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 13:42:00 GMT 2024","Mon Jun 24 13:43:13 GMT 2024","73372","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 13:44:52 GMT 2024","Mon Jun 24 13:45:56 GMT 2024","64065","chromium","07Templates.spec.js","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 13:47:02 GMT 2024","Mon Jun 24 13:47:23 GMT 2024","21704","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Mon Jun 24 13:44:43 GMT 2024","Mon Jun 24 13:45:40 GMT 2024","56838","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 13:44:31 GMT 2024","Mon Jun 24 13:45:42 GMT 2024","71170","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_18_01 | Verify Move document to folder",""
"passed","Mon Jun 24 13:44:31 GMT 2024","Mon Jun 24 13:45:16 GMT 2024","45525","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 13:43:48 GMT 2024","Mon Jun 24 13:44:43 GMT 2024","54401","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 13:47:05 GMT 2024","Mon Jun 24 13:47:08 GMT 2024","3221","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Mon Jun 24 13:40:34 GMT 2024","Mon Jun 24 13:41:16 GMT 2024","42892","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 13:42:46 GMT 2024","Mon Jun 24 13:43:59 GMT 2024","73120","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 13:46:23 GMT 2024","Mon Jun 24 13:47:05 GMT 2024","41521","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 13:47:08 GMT 2024","Mon Jun 24 13:47:36 GMT 2024","27722","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 13:42:45 GMT 2024","Mon Jun 24 13:43:48 GMT 2024","63174","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 13:43:59 GMT 2024","Mon Jun 24 13:44:52 GMT 2024","53333","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Mon Jun 24 13:41:16 GMT 2024","Mon Jun 24 13:42:00 GMT 2024","43320","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 13:40:34 GMT 2024","Mon Jun 24 13:41:20 GMT 2024","46530","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
