"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 05:32:15 GMT 2024","Wed Jul 03 05:33:01 GMT 2024","45300","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Wed Jul 03 05:22:47 GMT 2024","Wed Jul 03 05:23:29 GMT 2024","42141","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Wed Jul 03 05:49:05 GMT 2024","Wed Jul 03 05:49:27 GMT 2024","22097","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Wed Jul 03 05:44:48 GMT 2024","Wed Jul 03 05:45:06 GMT 2024","18547","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jul 03 05:47:25 GMT 2024","Wed Jul 03 05:47:40 GMT 2024","14902","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Wed Jul 03 05:26:48 GMT 2024","Wed Jul 03 05:27:07 GMT 2024","19564","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Wed Jul 03 05:24:27 GMT 2024","Wed Jul 03 05:25:20 GMT 2024","53583","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Wed Jul 03 05:46:09 GMT 2024","Wed Jul 03 05:46:27 GMT 2024","18074","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Wed Jul 03 05:23:29 GMT 2024","Wed Jul 03 05:24:27 GMT 2024","57208","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 05:40:17 GMT 2024","Wed Jul 03 05:41:01 GMT 2024","44242","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Wed Jul 03 05:50:20 GMT 2024","Wed Jul 03 05:50:24 GMT 2024","4378","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jul 03 05:45:27 GMT 2024","Wed Jul 03 05:45:48 GMT 2024","20883","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Wed Jul 03 05:46:27 GMT 2024","Wed Jul 03 05:46:46 GMT 2024","18824","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Wed Jul 03 05:29:44 GMT 2024","Wed Jul 03 05:30:16 GMT 2024","31488","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jul 03 05:43:58 GMT 2024","Wed Jul 03 05:44:29 GMT 2024","30851","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Wed Jul 03 05:11:29 GMT 2024","Wed Jul 03 05:11:52 GMT 2024","22675","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jul 03 05:50:24 GMT 2024","Wed Jul 03 05:50:41 GMT 2024","16676","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jul 03 05:12:29 GMT 2024","Wed Jul 03 05:12:51 GMT 2024","21661","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jul 03 05:42:05 GMT 2024","Wed Jul 03 05:42:24 GMT 2024","19040","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Wed Jul 03 05:19:37 GMT 2024","Wed Jul 03 05:20:13 GMT 2024","35940","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Wed Jul 03 05:43:27 GMT 2024","Wed Jul 03 05:43:58 GMT 2024","30582","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Wed Jul 03 05:42:42 GMT 2024","Wed Jul 03 05:43:08 GMT 2024","25460","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jul 03 05:31:36 GMT 2024","Wed Jul 03 05:32:15 GMT 2024","39617","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Wed Jul 03 05:25:57 GMT 2024","Wed Jul 03 05:26:48 GMT 2024","50331","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Wed Jul 03 05:28:07 GMT 2024","Wed Jul 03 05:28:43 GMT 2024","35394","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Wed Jul 03 05:20:43 GMT 2024","Wed Jul 03 05:21:24 GMT 2024","41520","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 05:46:46 GMT 2024","Wed Jul 03 05:47:06 GMT 2024","20676","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Wed Jul 03 05:49:47 GMT 2024","Wed Jul 03 05:50:20 GMT 2024","32300","chromium","","","","","Verify that Email message received",""
"passed","Wed Jul 03 05:34:04 GMT 2024","Wed Jul 03 05:34:42 GMT 2024","38430","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Wed Jul 03 05:41:01 GMT 2024","Wed Jul 03 05:42:05 GMT 2024","64195","chromium","","","","","TC_09_40_01 | Verify that Business User can remove teammate from Team","Objective: To verify that Business User can remove teammate from Team"
"passed","Wed Jul 03 05:22:06 GMT 2024","Wed Jul 03 05:22:47 GMT 2024","40883","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jul 03 05:18:56 GMT 2024","Wed Jul 03 05:19:37 GMT 2024","41036","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Wed Jul 03 05:11:52 GMT 2024","Wed Jul 03 05:12:09 GMT 2024","16998","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jul 03 05:12:09 GMT 2024","Wed Jul 03 05:12:29 GMT 2024","20398","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Wed Jul 03 05:34:42 GMT 2024","Wed Jul 03 05:35:31 GMT 2024","48873","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Wed Jul 03 05:16:21 GMT 2024","Wed Jul 03 05:16:50 GMT 2024","29220","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
