"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 15:57:13 GMT 2024","Tue Jun 25 15:57:20 GMT 2024","6961","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 15:59:50 GMT 2024","Tue Jun 25 16:00:24 GMT 2024","34300","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 16:00:24 GMT 2024","Tue Jun 25 16:00:46 GMT 2024","21706","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 16:01:18 GMT 2024","Tue Jun 25 16:01:40 GMT 2024","21726","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 15:57:20 GMT 2024","Tue Jun 25 15:58:16 GMT 2024","56371","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 15:58:39 GMT 2024","Tue Jun 25 15:59:24 GMT 2024","44794","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Tue Jun 25 15:56:26 GMT 2024","Tue Jun 25 15:56:53 GMT 2024","26699","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 16:01:48 GMT 2024","Tue Jun 25 16:01:54 GMT 2024","6560","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 16:01:53 GMT 2024","Tue Jun 25 16:02:12 GMT 2024","18920","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 15:56:26 GMT 2024","Tue Jun 25 15:57:14 GMT 2024","48546","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 15:58:14 GMT 2024","Tue Jun 25 15:59:01 GMT 2024","46751","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 15:58:09 GMT 2024","Tue Jun 25 15:58:50 GMT 2024","40162","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 16:00:38 GMT 2024","Tue Jun 25 16:01:01 GMT 2024","23203","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Tue Jun 25 15:58:50 GMT 2024","Tue Jun 25 15:59:14 GMT 2024","24816","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 15:58:06 GMT 2024","Tue Jun 25 15:58:39 GMT 2024","33440","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
