"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 17:09:05 GMT 2024","Mon Jul 01 17:09:43 GMT 2024","37160","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Mon Jul 01 17:24:59 GMT 2024","Mon Jul 01 17:25:31 GMT 2024","31585","chromium","","","","","Verify that Email message received",""
"passed","Mon Jul 01 17:21:34 GMT 2024","Mon Jul 01 17:22:02 GMT 2024","28111","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 17:04:46 GMT 2024","Mon Jul 01 17:05:38 GMT 2024","51727","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 17:19:53 GMT 2024","Mon Jul 01 17:20:15 GMT 2024","22138","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Mon Jul 01 17:20:15 GMT 2024","Mon Jul 01 17:20:41 GMT 2024","25979","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jul 01 16:52:45 GMT 2024","Mon Jul 01 16:53:31 GMT 2024","46759","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Mon Jul 01 16:55:22 GMT 2024","Mon Jul 01 16:56:10 GMT 2024","48293","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Mon Jul 01 16:52:42 GMT 2024","Mon Jul 01 16:52:45 GMT 2024","2801","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jul 01 17:10:59 GMT 2024","Mon Jul 01 17:11:38 GMT 2024","38881","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Mon Jul 01 16:51:53 GMT 2024","Mon Jul 01 16:52:20 GMT 2024","27940","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 01 17:18:28 GMT 2024","Mon Jul 01 17:18:50 GMT 2024","21804","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"skipped","Mon Jul 01 17:09:05 GMT 2024","Mon Jul 01 17:09:05 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jul 01 17:06:35 GMT 2024","Mon Jul 01 17:07:26 GMT 2024","51458","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Mon Jul 01 17:03:18 GMT 2024","Mon Jul 01 17:04:04 GMT 2024","45522","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 17:15:23 GMT 2024","Mon Jul 01 17:16:14 GMT 2024","50802","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Mon Jul 01 16:52:20 GMT 2024","Mon Jul 01 16:52:42 GMT 2024","21234","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 01 16:51:14 GMT 2024","Mon Jul 01 16:51:36 GMT 2024","22312","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jul 01 17:24:12 GMT 2024","Mon Jul 01 17:24:36 GMT 2024","24240","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Mon Jul 01 16:56:10 GMT 2024","Mon Jul 01 16:56:51 GMT 2024","40535","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 17:09:43 GMT 2024","Mon Jul 01 17:10:20 GMT 2024","37161","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Mon Jul 01 17:19:23 GMT 2024","Mon Jul 01 17:19:53 GMT 2024","29857","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 16:58:12 GMT 2024","Mon Jul 01 16:59:41 GMT 2024","88387","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jul 01 17:25:31 GMT 2024","Mon Jul 01 17:25:37 GMT 2024","6212","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jul 01 17:25:37 GMT 2024","Mon Jul 01 17:25:57 GMT 2024","20155","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 17:21:09 GMT 2024","Mon Jul 01 17:21:34 GMT 2024","24429","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 17:17:08 GMT 2024","Mon Jul 01 17:17:58 GMT 2024","49815","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Mon Jul 01 17:00:40 GMT 2024","Mon Jul 01 17:01:21 GMT 2024","41775","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 17:16:14 GMT 2024","Mon Jul 01 17:17:08 GMT 2024","53906","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Mon Jul 01 17:12:36 GMT 2024","Mon Jul 01 17:13:29 GMT 2024","52649","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Mon Jul 01 16:53:31 GMT 2024","Mon Jul 01 16:55:22 GMT 2024","110745","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 17:22:02 GMT 2024","Mon Jul 01 17:22:23 GMT 2024","21422","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Mon Jul 01 17:01:21 GMT 2024","Mon Jul 01 17:02:04 GMT 2024","42934","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Mon Jul 01 17:13:29 GMT 2024","Mon Jul 01 17:14:03 GMT 2024","34633","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jul 01 17:23:22 GMT 2024","Mon Jul 01 17:24:12 GMT 2024","49768","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 17:17:58 GMT 2024","Mon Jul 01 17:18:28 GMT 2024","29988","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jul 01 16:51:36 GMT 2024","Mon Jul 01 16:51:53 GMT 2024","16547","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Mon Jul 01 17:14:43 GMT 2024","Mon Jul 01 17:15:23 GMT 2024","40210","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Mon Jul 01 17:11:38 GMT 2024","Mon Jul 01 17:12:36 GMT 2024","58139","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"skipped","Mon Jul 01 17:09:05 GMT 2024","Mon Jul 01 17:09:05 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jul 01 17:08:13 GMT 2024","Mon Jul 01 17:09:05 GMT 2024","52152","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Mon Jul 01 17:07:26 GMT 2024","Mon Jul 01 17:08:13 GMT 2024","47177","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 17:24:36 GMT 2024","Mon Jul 01 17:24:59 GMT 2024","23480","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Mon Jul 01 16:56:51 GMT 2024","Mon Jul 01 16:57:40 GMT 2024","49343","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jul 01 17:18:50 GMT 2024","Mon Jul 01 17:19:23 GMT 2024","33508","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 16:57:40 GMT 2024","Mon Jul 01 16:58:12 GMT 2024","31970","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Mon Jul 01 17:23:05 GMT 2024","Mon Jul 01 17:23:22 GMT 2024","17300","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 17:02:36 GMT 2024","Mon Jul 01 17:03:18 GMT 2024","42575","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 17:22:23 GMT 2024","Mon Jul 01 17:22:46 GMT 2024","22935","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Mon Jul 01 17:14:03 GMT 2024","Mon Jul 01 17:14:43 GMT 2024","39798","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 17:20:41 GMT 2024","Mon Jul 01 17:21:09 GMT 2024","27876","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 17:02:04 GMT 2024","Mon Jul 01 17:02:36 GMT 2024","31525","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Mon Jul 01 16:59:41 GMT 2024","Mon Jul 01 17:00:40 GMT 2024","58973","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Mon Jul 01 17:22:46 GMT 2024","Mon Jul 01 17:23:05 GMT 2024","18576","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 17:10:20 GMT 2024","Mon Jul 01 17:10:59 GMT 2024","39385","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
