"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 16:23:33 GMT 2024","Fri Jul 05 16:24:09 GMT 2024","36840","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Fri Jul 05 16:33:02 GMT 2024","Fri Jul 05 16:33:49 GMT 2024","47025","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Fri Jul 05 16:39:05 GMT 2024","Fri Jul 05 16:39:27 GMT 2024","21788","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Fri Jul 05 16:41:58 GMT 2024","Fri Jul 05 16:42:23 GMT 2024","24616","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 16:10:41 GMT 2024","Fri Jul 05 16:11:12 GMT 2024","31630","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Fri Jul 05 16:22:21 GMT 2024","Fri Jul 05 16:22:54 GMT 2024","33003","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Fri Jul 05 16:36:45 GMT 2024","Fri Jul 05 16:37:10 GMT 2024","24654","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Fri Jul 05 16:09:15 GMT 2024","Fri Jul 05 16:09:57 GMT 2024","42750","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Fri Jul 05 16:46:14 GMT 2024","Fri Jul 05 16:46:29 GMT 2024","14835","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 16:24:44 GMT 2024","Fri Jul 05 16:25:30 GMT 2024","45730","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
