"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 19:55:06 GMT 2024","Sun Jun 23 19:56:18 GMT 2024","72569","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sun Jun 23 19:58:36 GMT 2024","Sun Jun 23 19:59:27 GMT 2024","51425","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 23 19:55:01 GMT 2024","Sun Jun 23 19:55:06 GMT 2024","4543","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jun 23 19:54:06 GMT 2024","Sun Jun 23 19:54:52 GMT 2024","46193","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Sun Jun 23 19:56:18 GMT 2024","Sun Jun 23 19:57:35 GMT 2024","76868","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Sun Jun 23 20:00:25 GMT 2024","Sun Jun 23 20:01:28 GMT 2024","63469","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 23 19:58:59 GMT 2024","Sun Jun 23 19:59:56 GMT 2024","56298","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sun Jun 23 19:58:02 GMT 2024","Sun Jun 23 19:58:59 GMT 2024","57218","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Sun Jun 23 19:59:27 GMT 2024","Sun Jun 23 20:00:00 GMT 2024","32956","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Sun Jun 23 20:00:13 GMT 2024","Sun Jun 23 20:00:46 GMT 2024","32912","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 23 19:58:59 GMT 2024","Sun Jun 23 20:00:00 GMT 2024","61862","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 23 19:57:35 GMT 2024","Sun Jun 23 19:58:36 GMT 2024","60532","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sun Jun 23 19:54:06 GMT 2024","Sun Jun 23 19:55:01 GMT 2024","54860","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Sun Jun 23 19:59:56 GMT 2024","Sun Jun 23 20:00:17 GMT 2024","21409","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sun Jun 23 19:56:18 GMT 2024","Sun Jun 23 19:57:28 GMT 2024","69538","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Sun Jun 23 19:57:28 GMT 2024","Sun Jun 23 19:58:15 GMT 2024","46928","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sun Jun 23 19:58:15 GMT 2024","Sun Jun 23 19:58:59 GMT 2024","44065","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Sun Jun 23 19:57:32 GMT 2024","Sun Jun 23 19:58:40 GMT 2024","67778","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_18_01 | Verify Move document to folder",""
"passed","Sun Jun 23 19:54:06 GMT 2024","Sun Jun 23 19:55:01 GMT 2024","55234","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sun Jun 23 20:00:00 GMT 2024","Sun Jun 23 20:00:34 GMT 2024","33931","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 23 20:00:10 GMT 2024","Sun Jun 23 20:00:13 GMT 2024","3555","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sun Jun 23 19:55:35 GMT 2024","Sun Jun 23 19:56:22 GMT 2024","46905","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Sun Jun 23 19:58:40 GMT 2024","Sun Jun 23 19:59:29 GMT 2024","48888","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 23 19:54:52 GMT 2024","Sun Jun 23 19:55:35 GMT 2024","42785","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sun Jun 23 19:57:07 GMT 2024","Sun Jun 23 19:58:02 GMT 2024","55072","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 23 19:55:01 GMT 2024","Sun Jun 23 19:56:18 GMT 2024","76615","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
