"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 06:27:44 GMT 2024","Fri Jul 05 06:28:22 GMT 2024","37545","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Fri Jul 05 06:15:33 GMT 2024","Fri Jul 05 06:16:25 GMT 2024","52694","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Fri Jul 05 06:30:02 GMT 2024","Fri Jul 05 06:30:37 GMT 2024","35443","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Fri Jul 05 06:52:03 GMT 2024","Fri Jul 05 06:52:14 GMT 2024","10504","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 06:36:05 GMT 2024","Fri Jul 05 06:36:40 GMT 2024","34932","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Fri Jul 05 06:50:18 GMT 2024","Fri Jul 05 06:50:35 GMT 2024","17607","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 06:52:14 GMT 2024","Fri Jul 05 06:52:46 GMT 2024","32426","chromium","","","","","Verify that Email message received",""
"passed","Fri Jul 05 06:47:39 GMT 2024","Fri Jul 05 06:47:59 GMT 2024","20262","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 06:51:31 GMT 2024","Fri Jul 05 06:51:53 GMT 2024","21685","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Fri Jul 05 06:18:06 GMT 2024","Fri Jul 05 06:18:46 GMT 2024","39776","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Fri Jul 05 06:16:57 GMT 2024","Fri Jul 05 06:17:34 GMT 2024","37047","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Fri Jul 05 06:31:44 GMT 2024","Fri Jul 05 06:32:09 GMT 2024","25186","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Fri Jul 05 06:38:24 GMT 2024","Fri Jul 05 06:38:58 GMT 2024","34210","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Fri Jul 05 06:52:46 GMT 2024","Fri Jul 05 06:52:50 GMT 2024","4175","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jul 05 06:18:46 GMT 2024","Fri Jul 05 06:19:25 GMT 2024","39244","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Fri Jul 05 06:46:35 GMT 2024","Fri Jul 05 06:47:02 GMT 2024","27008","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Fri Jul 05 06:17:34 GMT 2024","Fri Jul 05 06:18:06 GMT 2024","31983","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 06:48:22 GMT 2024","Fri Jul 05 06:48:42 GMT 2024","20836","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 06:44:57 GMT 2024","Fri Jul 05 06:45:18 GMT 2024","21181","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Fri Jul 05 06:49:02 GMT 2024","Fri Jul 05 06:49:21 GMT 2024","19167","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 06:50:03 GMT 2024","Fri Jul 05 06:50:18 GMT 2024","14399","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 06:47:21 GMT 2024","Fri Jul 05 06:47:39 GMT 2024","18499","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"failed","Fri Jul 05 06:20:33 GMT 2024","Fri Jul 05 06:21:09 GMT 2024","35803","chromium","","CreateDocument","","","TC_03_08_02 | Verify that the ""Edit template"" button is active","Objective: Verify that user can edit a document from template"
"passed","Fri Jul 05 06:37:22 GMT 2024","Fri Jul 05 06:37:49 GMT 2024","26768","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jul 05 06:14:36 GMT 2024","Fri Jul 05 06:14:52 GMT 2024","15894","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jul 05 06:44:34 GMT 2024","Fri Jul 05 06:44:57 GMT 2024","22308","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Fri Jul 05 06:36:40 GMT 2024","Fri Jul 05 06:37:22 GMT 2024","42667","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Fri Jul 05 06:29:02 GMT 2024","Fri Jul 05 06:30:02 GMT 2024","59862","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Fri Jul 05 06:48:42 GMT 2024","Fri Jul 05 06:49:02 GMT 2024","19204","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Fri Jul 05 06:14:52 GMT 2024","Fri Jul 05 06:15:12 GMT 2024","19436","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 06:24:38 GMT 2024","Fri Jul 05 06:25:04 GMT 2024","25894","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Fri Jul 05 06:46:04 GMT 2024","Fri Jul 05 06:46:35 GMT 2024","30830","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jul 05 06:25:55 GMT 2024","Fri Jul 05 06:26:32 GMT 2024","37246","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 06:24:04 GMT 2024","Fri Jul 05 06:24:38 GMT 2024","33251","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Fri Jul 05 06:50:35 GMT 2024","Fri Jul 05 06:51:09 GMT 2024","33675","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jul 05 06:14:14 GMT 2024","Fri Jul 05 06:14:36 GMT 2024","22138","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jul 05 06:32:09 GMT 2024","Fri Jul 05 06:32:42 GMT 2024","32826","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Fri Jul 05 06:49:41 GMT 2024","Fri Jul 05 06:50:03 GMT 2024","22498","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Fri Jul 05 06:28:22 GMT 2024","Fri Jul 05 06:29:02 GMT 2024","40183","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 06:45:18 GMT 2024","Fri Jul 05 06:45:45 GMT 2024","26979","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jul 05 06:40:46 GMT 2024","Fri Jul 05 06:41:34 GMT 2024","48478","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Fri Jul 05 06:42:18 GMT 2024","Fri Jul 05 06:43:03 GMT 2024","44650","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jul 05 06:15:12 GMT 2024","Fri Jul 05 06:15:31 GMT 2024","19042","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 06:21:10 GMT 2024","Fri Jul 05 06:21:36 GMT 2024","25466","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Fri Jul 05 06:16:25 GMT 2024","Fri Jul 05 06:16:57 GMT 2024","31697","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 06:31:26 GMT 2024","Fri Jul 05 06:31:44 GMT 2024","17474","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Fri Jul 05 06:15:31 GMT 2024","Fri Jul 05 06:15:33 GMT 2024","1795","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jul 05 06:26:32 GMT 2024","Fri Jul 05 06:27:11 GMT 2024","38488","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 06:21:36 GMT 2024","Fri Jul 05 06:22:50 GMT 2024","74392","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jul 05 06:32:42 GMT 2024","Fri Jul 05 06:33:16 GMT 2024","34339","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Fri Jul 05 06:43:03 GMT 2024","Fri Jul 05 06:43:47 GMT 2024","43882","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
