"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 20:34:46 GMT 2024","Thu Jul 11 20:35:18 GMT 2024","31750","chromium","","","","","Verify Email message is received","To verify Email message is received."
"passed","Thu Jul 11 19:48:37 GMT 2024","Thu Jul 11 19:49:19 GMT 2024","41773","chromium","","DocumentsType","","","TC_05_21_03 | Verify user can revert a document with ""Awaiting"" status to ""Draft"" status","To verify business user can revert a document with ""Awaiting"" status to ""Draft"" status"
"passed","Thu Jul 11 19:44:29 GMT 2024","Thu Jul 11 19:45:13 GMT 2024","44309","chromium","","DocumentsType","","","TC_05_21_01 | Verify the option ""Edit&Ressend"" is active","To verify that the ""Edit&Resend"" functionality correctly allows users to edit and resend a prepared document"
"passed","Thu Jul 11 20:21:52 GMT 2024","Thu Jul 11 20:22:26 GMT 2024","34067","chromium","","API key","","","TC_12_50_01 | Verify user can Upgrade/Downgrade API subscription","To verify Business user can Upgrade/Downgrade API subscription"
"passed","Thu Jul 11 20:06:00 GMT 2024","Thu Jul 11 20:06:39 GMT 2024","38444","chromium","","Forms","","","TC_08_35_01 | Verify user can duplicate form","To verify Business user can duplicate form"
"passed","Thu Jul 11 19:36:39 GMT 2024","Thu Jul 11 19:37:22 GMT 2024","42574","chromium","","CreateDocument","","","TC_03_08_02 | Verify the ""Edit template"" button is active","Verify user can edit the document from the template"
"passed","Thu Jul 11 19:39:54 GMT 2024","Thu Jul 11 19:40:46 GMT 2024","52086","chromium","","Sign Document","","","TC_04_10_01 | Verify user can sign a document","To verify user can sign a document"
"passed","Thu Jul 11 20:13:56 GMT 2024","Thu Jul 11 20:14:18 GMT 2024","22382","chromium","","Company","","","TC_10_43_02 | Verify business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes.
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 20:12:46 GMT 2024","Thu Jul 11 20:13:34 GMT 2024","48698","chromium","","Team","","","TC_09_40_01 | Verify Business User can remove ""User"" teammate from Team","To verify Business User can remove ""User"" teammate from Team"
"passed","Thu Jul 11 19:43:52 GMT 2024","Thu Jul 11 19:44:29 GMT 2024","36544","chromium","","Sign Document","","","TC_04_10_03 | Verify user can send the document to the signer","To verify user can send the document to the signer"
"passed","Thu Jul 11 20:20:19 GMT 2024","Thu Jul 11 20:20:41 GMT 2024","21531","chromium","","API key","","","TC_12_48_02 | Verify user can copy API key created by the ""Create API"" button in Table","To verify Business user can copy API key created by the ""Create API"" button in Table"
"passed","Thu Jul 11 19:34:45 GMT 2024","Thu Jul 11 19:35:53 GMT 2024","67765","chromium","","CreateDocument","","","TC_03_09_01 | Verify user can create documents via Bulk Send","To verify the user can enable document distribution via Bulk Send"
"passed","Thu Jul 11 20:15:08 GMT 2024","Thu Jul 11 20:15:41 GMT 2024","32745","chromium","","Profile","","","TC_11_44_01 | Verify user can change email","To verify Business user can change email."
"passed","Thu Jul 11 19:29:07 GMT 2024","Thu Jul 11 19:29:24 GMT 2024","17257","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of the Free user","To verify the Free user can successfully register"
"passed","Thu Jul 11 20:29:25 GMT 2024","Thu Jul 11 20:29:58 GMT 2024","32936","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pdf","To verify .pdf document format can be downloaded"
