"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 03:57:47 GMT 2024","Mon Jun 24 03:58:34 GMT 2024","47335","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 04:01:17 GMT 2024","Mon Jun 24 04:02:36 GMT 2024","78881","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 04:01:55 GMT 2024","Mon Jun 24 04:02:09 GMT 2024","14047","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 04:01:16 GMT 2024","Mon Jun 24 04:01:45 GMT 2024","29075","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 04:02:04 GMT 2024","Mon Jun 24 04:02:58 GMT 2024","53143","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 04:01:45 GMT 2024","Mon Jun 24 04:01:57 GMT 2024","12366","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Mon Jun 24 03:55:25 GMT 2024","Mon Jun 24 03:56:08 GMT 2024","43691","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 03:59:51 GMT 2024","Mon Jun 24 04:00:32 GMT 2024","41877","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 04:00:35 GMT 2024","Mon Jun 24 04:01:17 GMT 2024","42202","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 03:56:46 GMT 2024","Mon Jun 24 03:57:46 GMT 2024","60217","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 03:57:46 GMT 2024","Mon Jun 24 03:58:57 GMT 2024","71430","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 04:00:22 GMT 2024","Mon Jun 24 04:01:00 GMT 2024","38174","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 03:58:57 GMT 2024","Mon Jun 24 03:59:51 GMT 2024","53276","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 03:56:08 GMT 2024","Mon Jun 24 03:56:15 GMT 2024","7033","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 03:55:24 GMT 2024","Mon Jun 24 03:56:18 GMT 2024","53229","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 04:01:33 GMT 2024","Mon Jun 24 04:01:55 GMT 2024","21485","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Mon Jun 24 03:58:38 GMT 2024","Mon Jun 24 03:59:22 GMT 2024","44140","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Mon Jun 24 03:55:24 GMT 2024","Mon Jun 24 03:56:12 GMT 2024","47289","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 04:01:00 GMT 2024","Mon Jun 24 04:01:33 GMT 2024","33277","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 03:57:37 GMT 2024","Mon Jun 24 03:58:38 GMT 2024","61269","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 03:58:34 GMT 2024","Mon Jun 24 03:59:21 GMT 2024","47284","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 03:56:18 GMT 2024","Mon Jun 24 03:57:47 GMT 2024","88863","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 03:55:24 GMT 2024","Mon Jun 24 03:56:05 GMT 2024","40616","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
