"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 01:41:47 GMT 2024","Wed Jul 10 01:43:57 GMT 2024","129544","webkit","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Wed Jul 10 01:51:11 GMT 2024","Wed Jul 10 01:51:59 GMT 2024","48142","webkit","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Wed Jul 10 01:43:57 GMT 2024","Wed Jul 10 01:44:45 GMT 2024","47867","webkit","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Wed Jul 10 01:56:50 GMT 2024","Wed Jul 10 01:57:16 GMT 2024","25324","webkit","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Wed Jul 10 02:10:15 GMT 2024","Wed Jul 10 02:10:48 GMT 2024","32239","webkit","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Wed Jul 10 01:09:54 GMT 2024","Wed Jul 10 01:10:40 GMT 2024","45816","webkit","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Wed Jul 10 02:11:03 GMT 2024","Wed Jul 10 02:11:19 GMT 2024","15702","webkit","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Wed Jul 10 01:17:39 GMT 2024","Wed Jul 10 01:18:27 GMT 2024","47568","webkit","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 10 01:18:27 GMT 2024","Wed Jul 10 01:19:38 GMT 2024","70873","webkit","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Wed Jul 10 01:25:24 GMT 2024","Wed Jul 10 01:26:04 GMT 2024","39563","webkit","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
