"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 13:00:33 GMT 2024","Tue Jul 02 13:01:09 GMT 2024","35892","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 02 13:03:16 GMT 2024","Tue Jul 02 13:03:42 GMT 2024","25848","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 13:04:29 GMT 2024","Tue Jul 02 13:04:48 GMT 2024","18237","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 13:05:07 GMT 2024","Tue Jul 02 13:05:58 GMT 2024","51129","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jul 02 12:44:12 GMT 2024","Tue Jul 02 12:45:15 GMT 2024","62716","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Tue Jul 02 12:31:29 GMT 2024","Tue Jul 02 12:32:27 GMT 2024","57133","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 12:45:58 GMT 2024","Tue Jul 02 12:46:30 GMT 2024","31461","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Tue Jul 02 12:55:26 GMT 2024","Tue Jul 02 12:56:17 GMT 2024","50953","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Tue Jul 02 13:02:25 GMT 2024","Tue Jul 02 13:02:50 GMT 2024","25064","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 12:41:56 GMT 2024","Tue Jul 02 12:42:39 GMT 2024","42636","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jul 02 13:05:58 GMT 2024","Tue Jul 02 13:06:27 GMT 2024","29136","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Tue Jul 02 12:58:49 GMT 2024","Tue Jul 02 12:59:11 GMT 2024","22336","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Tue Jul 02 12:39:12 GMT 2024","Tue Jul 02 12:39:54 GMT 2024","42367","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 02 13:01:39 GMT 2024","Tue Jul 02 13:02:02 GMT 2024","23026","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 02 12:38:30 GMT 2024","Tue Jul 02 12:39:12 GMT 2024","42393","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Tue Jul 02 13:02:02 GMT 2024","Tue Jul 02 13:02:25 GMT 2024","22926","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 12:56:17 GMT 2024","Tue Jul 02 12:57:08 GMT 2024","51192","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Tue Jul 02 12:29:56 GMT 2024","Tue Jul 02 12:30:20 GMT 2024","24097","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 02 13:02:50 GMT 2024","Tue Jul 02 13:03:16 GMT 2024","25549","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 12:35:34 GMT 2024","Tue Jul 02 12:36:08 GMT 2024","33544","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 02 13:04:05 GMT 2024","Tue Jul 02 13:04:29 GMT 2024","24513","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 13:01:09 GMT 2024","Tue Jul 02 13:01:39 GMT 2024","29897","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Tue Jul 02 12:54:15 GMT 2024","Tue Jul 02 12:55:26 GMT 2024","70719","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jul 02 13:07:31 GMT 2024","Tue Jul 02 13:07:51 GMT 2024","20782","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jul 02 13:04:48 GMT 2024","Tue Jul 02 13:05:07 GMT 2024","19200","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 12:42:39 GMT 2024","Tue Jul 02 12:43:27 GMT 2024","48161","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 12:47:10 GMT 2024","Tue Jul 02 12:47:49 GMT 2024","39095","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 12:33:15 GMT 2024","Tue Jul 02 12:34:01 GMT 2024","46245","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 12:59:11 GMT 2024","Tue Jul 02 12:59:41 GMT 2024","30230","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jul 02 12:53:24 GMT 2024","Tue Jul 02 12:54:15 GMT 2024","50713","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Tue Jul 02 12:50:41 GMT 2024","Tue Jul 02 12:51:24 GMT 2024","43528","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Tue Jul 02 12:39:55 GMT 2024","Tue Jul 02 12:40:26 GMT 2024","31390","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 12:37:34 GMT 2024","Tue Jul 02 12:38:30 GMT 2024","55723","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 02 12:31:03 GMT 2024","Tue Jul 02 12:31:25 GMT 2024","22869","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 12:51:58 GMT 2024","Tue Jul 02 12:52:41 GMT 2024","43016","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Tue Jul 02 12:45:15 GMT 2024","Tue Jul 02 12:45:58 GMT 2024","43031","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Tue Jul 02 13:00:09 GMT 2024","Tue Jul 02 13:00:33 GMT 2024","24192","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Tue Jul 02 12:57:59 GMT 2024","Tue Jul 02 12:58:49 GMT 2024","50108","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Tue Jul 02 12:32:27 GMT 2024","Tue Jul 02 12:33:15 GMT 2024","48042","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 12:34:43 GMT 2024","Tue Jul 02 12:35:34 GMT 2024","50963","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
