"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 15:07:56 GMT 2024","Thu Jul 04 15:08:21 GMT 2024","25181","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 15:01:46 GMT 2024","Thu Jul 04 15:02:36 GMT 2024","49659","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Thu Jul 04 14:48:49 GMT 2024","Thu Jul 04 14:49:25 GMT 2024","35933","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Thu Jul 04 14:45:19 GMT 2024","Thu Jul 04 14:46:18 GMT 2024","59109","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Thu Jul 04 14:51:41 GMT 2024","Thu Jul 04 14:52:32 GMT 2024","51314","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jul 04 15:12:42 GMT 2024","Thu Jul 04 15:13:05 GMT 2024","23256","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Thu Jul 04 15:00:07 GMT 2024","Thu Jul 04 15:00:59 GMT 2024","51941","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Thu Jul 04 14:51:04 GMT 2024","Thu Jul 04 14:51:41 GMT 2024","36597","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jul 04 15:13:32 GMT 2024","Thu Jul 04 15:14:04 GMT 2024","31609","chromium","","","","","Verify that Email message received",""
"passed","Thu Jul 04 14:33:24 GMT 2024","Thu Jul 04 14:34:05 GMT 2024","41153","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jul 04 14:29:20 GMT 2024","Thu Jul 04 14:29:47 GMT 2024","26589","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jul 04 15:09:11 GMT 2024","Thu Jul 04 15:09:35 GMT 2024","23274","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Thu Jul 04 15:07:31 GMT 2024","Thu Jul 04 15:07:56 GMT 2024","24339","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Thu Jul 04 14:43:08 GMT 2024","Thu Jul 04 14:43:46 GMT 2024","38343","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jul 04 15:13:19 GMT 2024","Thu Jul 04 15:13:32 GMT 2024","13728","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Thu Jul 04 14:53:30 GMT 2024","Thu Jul 04 14:54:14 GMT 2024","44300","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Thu Jul 04 15:07:09 GMT 2024","Thu Jul 04 15:07:31 GMT 2024","21835","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
