"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 15:56:28 GMT 2024","Wed Jul 03 15:56:46 GMT 2024","17526","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jul 03 16:16:56 GMT 2024","Wed Jul 03 16:17:33 GMT 2024","37361","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jul 03 16:37:32 GMT 2024","Wed Jul 03 16:38:03 GMT 2024","31491","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Wed Jul 03 16:00:16 GMT 2024","Wed Jul 03 16:01:02 GMT 2024","45688","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Wed Jul 03 16:01:02 GMT 2024","Wed Jul 03 16:01:43 GMT 2024","41115","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jul 03 16:25:34 GMT 2024","Wed Jul 03 16:26:28 GMT 2024","54958","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Wed Jul 03 16:22:38 GMT 2024","Wed Jul 03 16:23:22 GMT 2024","44194","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Wed Jul 03 16:44:22 GMT 2024","Wed Jul 03 16:44:49 GMT 2024","27478","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Wed Jul 03 16:38:56 GMT 2024","Wed Jul 03 16:39:36 GMT 2024","39707","chromium","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Wed Jul 03 16:45:12 GMT 2024","Wed Jul 03 16:45:27 GMT 2024","15037","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
