"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 03:05:16 GMT 2024","Fri Jun 28 03:06:00 GMT 2024","43991","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"skipped","Fri Jun 28 03:04:54 GMT 2024","Fri Jun 28 03:04:54 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 28 03:06:00 GMT 2024","Fri Jun 28 03:06:40 GMT 2024","40349","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jun 28 03:04:54 GMT 2024","Fri Jun 28 03:05:37 GMT 2024","43396","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jun 28 03:07:08 GMT 2024","Fri Jun 28 03:07:29 GMT 2024","20986","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Fri Jun 28 03:07:12 GMT 2024","Fri Jun 28 03:08:09 GMT 2024","57156","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 28 03:04:49 GMT 2024","Fri Jun 28 03:05:40 GMT 2024","50741","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 03:06:40 GMT 2024","Fri Jun 28 03:07:08 GMT 2024","27758","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 03:07:25 GMT 2024","Fri Jun 28 03:07:46 GMT 2024","21807","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jun 28 03:01:16 GMT 2024","Fri Jun 28 03:01:47 GMT 2024","30245","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 03:02:56 GMT 2024","Fri Jun 28 03:03:57 GMT 2024","60947","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 03:05:40 GMT 2024","Fri Jun 28 03:06:17 GMT 2024","37100","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 03:05:37 GMT 2024","Fri Jun 28 03:06:19 GMT 2024","41609","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jun 28 03:06:00 GMT 2024","Fri Jun 28 03:06:28 GMT 2024","27245","chromium","","API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 28 03:07:17 GMT 2024","Fri Jun 28 03:07:25 GMT 2024","7599","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 03:01:47 GMT 2024","Fri Jun 28 03:02:53 GMT 2024","66837","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 03:04:31 GMT 2024","Fri Jun 28 03:05:20 GMT 2024","48908","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 03:06:54 GMT 2024","Fri Jun 28 03:07:17 GMT 2024","22699","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Fri Jun 28 03:01:16 GMT 2024","Fri Jun 28 03:01:47 GMT 2024","30922","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 03:06:47 GMT 2024","Fri Jun 28 03:07:16 GMT 2024","28834","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Fri Jun 28 03:01:47 GMT 2024","Fri Jun 28 03:02:41 GMT 2024","54243","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 03:01:42 GMT 2024","Fri Jun 28 03:01:48 GMT 2024","5932","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 28 03:07:16 GMT 2024","Fri Jun 28 03:07:48 GMT 2024","31868","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 03:06:19 GMT 2024","Fri Jun 28 03:06:47 GMT 2024","28095","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 03:01:16 GMT 2024","Fri Jun 28 03:01:42 GMT 2024","25879","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 03:02:53 GMT 2024","Fri Jun 28 03:04:23 GMT 2024","89706","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 03:04:14 GMT 2024","Fri Jun 28 03:04:54 GMT 2024","40496","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"skipped","Fri Jun 28 03:04:54 GMT 2024","Fri Jun 28 03:04:54 GMT 2024","1","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Fri Jun 28 03:03:24 GMT 2024","Fri Jun 28 03:04:14 GMT 2024","49190","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 03:06:44 GMT 2024","Fri Jun 28 03:07:12 GMT 2024","28130","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"skipped","Fri Jun 28 03:04:54 GMT 2024","Fri Jun 28 03:04:54 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Fri Jun 28 03:05:20 GMT 2024","Fri Jun 28 03:06:00 GMT 2024","39984","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jun 28 03:06:17 GMT 2024","Fri Jun 28 03:06:44 GMT 2024","26969","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Fri Jun 28 03:06:28 GMT 2024","Fri Jun 28 03:06:54 GMT 2024","26746","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 03:04:23 GMT 2024","Fri Jun 28 03:05:16 GMT 2024","52688","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Fri Jun 28 03:01:48 GMT 2024","Fri Jun 28 03:02:56 GMT 2024","67745","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 03:02:41 GMT 2024","Fri Jun 28 03:03:24 GMT 2024","42892","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
