"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 08:03:19 GMT 2024","Thu Jun 27 08:03:51 GMT 2024","31825","chromium","","","","","Verify that Email message received",""
"passed","Thu Jun 27 07:59:13 GMT 2024","Thu Jun 27 08:00:28 GMT 2024","75355","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Thu Jun 27 08:00:20 GMT 2024","Thu Jun 27 08:00:59 GMT 2024","38645","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Thu Jun 27 08:00:44 GMT 2024","Thu Jun 27 08:01:33 GMT 2024","49269","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 08:02:11 GMT 2024","Thu Jun 27 08:02:51 GMT 2024","40481","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jun 27 08:01:48 GMT 2024","Thu Jun 27 08:02:29 GMT 2024","41018","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form",""
"skipped","Thu Jun 27 08:01:33 GMT 2024","Thu Jun 27 08:01:33 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Thu Jun 27 08:03:20 GMT 2024","Thu Jun 27 08:03:26 GMT 2024","6030","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 08:03:09 GMT 2024","Thu Jun 27 08:04:04 GMT 2024","55438","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 08:02:57 GMT 2024","Thu Jun 27 08:03:20 GMT 2024","23241","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Thu Jun 27 07:58:44 GMT 2024","Thu Jun 27 07:59:14 GMT 2024","30291","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 08:00:20 GMT 2024","Thu Jun 27 08:01:48 GMT 2024","87761","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 08:01:33 GMT 2024","Thu Jun 27 08:02:11 GMT 2024","37739","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jun 27 07:59:10 GMT 2024","Thu Jun 27 07:59:15 GMT 2024","4797","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Thu Jun 27 08:02:40 GMT 2024","Thu Jun 27 08:03:09 GMT 2024","28249","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Thu Jun 27 07:59:41 GMT 2024","Thu Jun 27 08:00:44 GMT 2024","62996","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Thu Jun 27 07:59:14 GMT 2024","Thu Jun 27 08:00:20 GMT 2024","65880","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jun 27 07:59:15 GMT 2024","Thu Jun 27 08:00:20 GMT 2024","65493","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Thu Jun 27 08:02:29 GMT 2024","Thu Jun 27 08:02:57 GMT 2024","27487","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Thu Jun 27 08:03:20 GMT 2024","Thu Jun 27 08:03:57 GMT 2024","37047","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
