"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 00:33:34 GMT 2024","Sun Jul 07 00:33:45 GMT 2024","11077","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sun Jul 07 00:09:48 GMT 2024","Sun Jul 07 00:10:33 GMT 2024","44985","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sun Jul 07 00:08:44 GMT 2024","Sun Jul 07 00:09:12 GMT 2024","28404","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Sun Jul 07 00:15:28 GMT 2024","Sun Jul 07 00:16:10 GMT 2024","42255","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Sun Jul 07 00:13:23 GMT 2024","Sun Jul 07 00:14:00 GMT 2024","36946","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jul 07 00:30:33 GMT 2024","Sun Jul 07 00:30:53 GMT 2024","19627","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Sat Jul 06 23:53:09 GMT 2024","Sat Jul 06 23:53:47 GMT 2024","37725","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sun Jul 07 00:32:53 GMT 2024","Sun Jul 07 00:33:15 GMT 2024","21879","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Sun Jul 07 00:26:13 GMT 2024","Sun Jul 07 00:26:45 GMT 2024","32645","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sat Jul 06 23:54:51 GMT 2024","Sat Jul 06 23:55:47 GMT 2024","55607","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Sat Jul 06 23:49:29 GMT 2024","Sat Jul 06 23:49:58 GMT 2024","29112","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jul 06 23:42:42 GMT 2024","Sat Jul 06 23:43:05 GMT 2024","22908","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jul 07 00:24:56 GMT 2024","Sun Jul 07 00:25:15 GMT 2024","19127","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sat Jul 06 23:56:19 GMT 2024","Sat Jul 06 23:56:57 GMT 2024","37414","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 00:28:54 GMT 2024","Sun Jul 07 00:29:20 GMT 2024","26548","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jul 07 00:30:14 GMT 2024","Sun Jul 07 00:30:33 GMT 2024","19810","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sun Jul 07 00:24:09 GMT 2024","Sun Jul 07 00:24:29 GMT 2024","20644","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sun Jul 07 00:32:06 GMT 2024","Sun Jul 07 00:32:53 GMT 2024","47110","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jul 07 00:33:55 GMT 2024","Sun Jul 07 00:34:28 GMT 2024","32301","chromium","","","","","Verify that Email message received",""
"passed","Sun Jul 07 00:08:21 GMT 2024","Sun Jul 07 00:08:44 GMT 2024","22617","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
