"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 16:10:34 GMT 2024","Sat Jun 22 16:10:53 GMT 2024","18974","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sat Jun 22 16:02:40 GMT 2024","Sat Jun 22 16:03:17 GMT 2024","36807","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Sat Jun 22 15:59:55 GMT 2024","Sat Jun 22 16:01:04 GMT 2024","68530","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 22 16:08:54 GMT 2024","Sat Jun 22 16:09:18 GMT 2024","24006","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Sat Jun 22 16:04:50 GMT 2024","Sat Jun 22 16:05:42 GMT 2024","51903","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_02 | Verify that button ""Edit&Resend"" is active",""
"passed","Sat Jun 22 16:12:39 GMT 2024","Sat Jun 22 16:13:02 GMT 2024","22555","chromium","testCreateNewUser.spec.js","","","","Create Business User",""
"passed","Sat Jun 22 16:05:42 GMT 2024","Sat Jun 22 16:06:05 GMT 2024","23341","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sat Jun 22 16:01:04 GMT 2024","Sat Jun 22 16:01:53 GMT 2024","49087","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sat Jun 22 15:58:30 GMT 2024","Sat Jun 22 15:59:01 GMT 2024","31076","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sat Jun 22 16:06:05 GMT 2024","Sat Jun 22 16:06:37 GMT 2024","32048","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sat Jun 22 15:59:52 GMT 2024","Sat Jun 22 15:59:55 GMT 2024","3307","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jun 22 16:01:53 GMT 2024","Sat Jun 22 16:02:40 GMT 2024","47171","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 22 16:12:10 GMT 2024","Sat Jun 22 16:12:31 GMT 2024","21291","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sat Jun 22 16:12:31 GMT 2024","Sat Jun 22 16:12:33 GMT 2024","2041","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sat Jun 22 16:08:13 GMT 2024","Sat Jun 22 16:08:54 GMT 2024","41093","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sat Jun 22 15:59:01 GMT 2024","Sat Jun 22 15:59:26 GMT 2024","24835","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Sat Jun 22 16:06:37 GMT 2024","Sat Jun 22 16:07:09 GMT 2024","31459","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sat Jun 22 16:10:09 GMT 2024","Sat Jun 22 16:10:34 GMT 2024","25322","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sat Jun 22 15:57:29 GMT 2024","Sat Jun 22 15:57:59 GMT 2024","29758","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Sat Jun 22 16:09:18 GMT 2024","Sat Jun 22 16:09:42 GMT 2024","24000","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sat Jun 22 15:59:26 GMT 2024","Sat Jun 22 15:59:52 GMT 2024","25735","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sat Jun 22 16:03:17 GMT 2024","Sat Jun 22 16:03:59 GMT 2024","42719","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Sat Jun 22 16:12:33 GMT 2024","Sat Jun 22 16:12:39 GMT 2024","6017","chromium","testCreateNewUser.spec.js","","","","Create Free User",""
"passed","Sat Jun 22 15:57:59 GMT 2024","Sat Jun 22 15:58:30 GMT 2024","30912","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sat Jun 22 16:11:12 GMT 2024","Sat Jun 22 16:12:10 GMT 2024","58087","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jun 22 16:03:59 GMT 2024","Sat Jun 22 16:04:50 GMT 2024","50559","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active","Objective: To verify the process of logging a user into their account."
"passed","Sat Jun 22 16:09:42 GMT 2024","Sat Jun 22 16:10:09 GMT 2024","26085","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sat Jun 22 16:10:53 GMT 2024","Sat Jun 22 16:11:12 GMT 2024","19086","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
