"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 21:35:57 GMT 2024","Tue Jul 16 21:36:28 GMT 2024","31038","chromium","","Verification of supporting tests.","","","Verify .xlsx document format is download.","To verify .xlsx document format can be downloaded"
"passed","Tue Jul 16 21:34:49 GMT 2024","Tue Jul 16 21:35:26 GMT 2024","36714","chromium","","Verification of supporting tests.","","","Verify .jpg document format is download.","To verify .jpg document format can be downloaded"
"passed","Tue Jul 16 21:38:27 GMT 2024","Tue Jul 16 21:38:58 GMT 2024","30781","chromium","","Verification of supporting tests.","","","Verify .doc document format is download.","To verify .doc document format can be downloaded"
"passed","Tue Jul 16 20:56:39 GMT 2024","Tue Jul 16 20:57:19 GMT 2024","39857","chromium","","DocumentsType","","","TC_05_18_01 | Verify user can move a document to a folder.","To verify Business user can move a document to a folder."
"passed","Tue Jul 16 20:45:30 GMT 2024","Tue Jul 16 20:46:05 GMT 2024","34204","chromium","","Sign Document","","","TC_04_11_01 | Verify user can choose a custom signing order.","To verify user can choose a custom signing order."
"passed","Tue Jul 16 21:33:56 GMT 2024","Tue Jul 16 21:34:21 GMT 2024","24270","chromium","","Billing","","","TC_14_58_01 | Verify ability to successfully cancel subscription.","To verify users can cancel their subscription."
"passed","Tue Jul 16 21:04:34 GMT 2024","Tue Jul 16 21:05:11 GMT 2024","37034","chromium","","Folders","","","TC_06_23_01 | Verify user can rename the folder.","To verify Business user can rename folder."
"passed","Tue Jul 16 21:23:54 GMT 2024","Tue Jul 16 21:24:28 GMT 2024","33904","chromium","","Profile","","","TC_11_44_01 | Verify user can change email.","To verify Business user can change email."
"passed","Tue Jul 16 20:53:27 GMT 2024","Tue Jul 16 20:54:14 GMT 2024","47156","chromium","","Sign Document","","","TC_04_13_01 | Verify document expiration.","To verify updating document status to ""Expired"" in the database reflects correctly on the front-end display. 
 Attention: Refresh the page twice: 
 - if application state not synchronized 
 - after changing the status in the database."
"passed","Tue Jul 16 21:39:30 GMT 2024","Tue Jul 16 21:40:05 GMT 2024","35152","chromium","","Verification of supporting tests.","","","Verify .pptx document format is download.","To verify .pptx document format can be downloaded"
"passed","Tue Jul 16 21:43:29 GMT 2024","Tue Jul 16 21:43:35 GMT 2024","5824","chromium","","Verification of supporting tests","","","Create Free User","Tests to maintain New User Creation."
"passed","Tue Jul 16 21:35:26 GMT 2024","Tue Jul 16 21:35:57 GMT 2024","31385","chromium","","Verification of supporting tests.","","","Verify .jpeg document format is download.","To verify .jpeg document format can be downloaded"
"passed","Tue Jul 16 21:25:02 GMT 2024","Tue Jul 16 21:25:45 GMT 2024","43453","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to DD / MM / YYYY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Tue Jul 16 21:27:25 GMT 2024","Tue Jul 16 21:27:56 GMT 2024","31037","chromium","","Profile","","","TC_11_46_04 | Verify user can delete profile picture.","To verify Business user can delete an avatar image."
"passed","Tue Jul 16 20:44:49 GMT 2024","Tue Jul 16 20:45:30 GMT 2024","41669","chromium","","CreateDocument","","","TC_03_08_01 | Verify user can send the template for signature.","To verify user can send the template for signature."
"passed","Tue Jul 16 21:41:47 GMT 2024","Tue Jul 16 21:42:18 GMT 2024","31038","chromium","","Verification of supporting tests.","","","Verify .html document format is download.","To verify .html document format can be downloaded"
"passed","Tue Jul 16 21:29:05 GMT 2024","Tue Jul 16 21:29:31 GMT 2024","26242","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Platinum API plan.","To verify Business user can successfully purchase API plan."
"passed","Tue Jul 16 20:38:45 GMT 2024","Tue Jul 16 20:39:31 GMT 2024","46181","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature.","To verify the process of creating and sending a document for signature."
"passed","Tue Jul 16 21:25:45 GMT 2024","Tue Jul 16 21:26:19 GMT 2024","33259","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to MM / DD / YY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Tue Jul 16 21:43:35 GMT 2024","Tue Jul 16 21:43:55 GMT 2024","20621","chromium","","Verification of supporting tests","","","Create Business User.",""
"passed","Tue Jul 16 21:14:30 GMT 2024","Tue Jul 16 21:15:14 GMT 2024","43548","chromium","","Forms","","","TC_08_35_01 | Verify user can duplicate form.","To verify Business user can duplicate form."
"passed","Tue Jul 16 21:26:19 GMT 2024","Tue Jul 16 21:26:56 GMT 2024","36994","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to DD / MM / YY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Tue Jul 16 21:42:18 GMT 2024","Tue Jul 16 21:42:56 GMT 2024","38785","chromium","","Verification of supporting tests.","","","Verify .gif document format is download.","To verify .gif document format can be downloaded"
"passed","Tue Jul 16 21:34:21 GMT 2024","Tue Jul 16 21:34:34 GMT 2024","13675","chromium","","Billing","","","TC_14_55_01 | Verify ability to select subscription Personal plan.","To verify Free users can upgrade their subscription plan."
"passed","Tue Jul 16 21:22:39 GMT 2024","Tue Jul 16 21:23:03 GMT 2024","24199","chromium","","Company","","","TC_10_43_02 | Verify Business user can fill company's form with checkboxes.","To verify the process of filling company form with checkboxes. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Tue Jul 16 21:29:31 GMT 2024","Tue Jul 16 21:29:55 GMT 2024","24499","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Titanium API plan.","To verify Business user can successfully purchase API plan."
"passed","Tue Jul 16 21:36:28 GMT 2024","Tue Jul 16 21:37:00 GMT 2024","31742","chromium","","Verification of supporting tests.","","","Verify .xls document format is download.","To verify .xls document format can be downloaded"
"passed","Tue Jul 16 21:20:36 GMT 2024","Tue Jul 16 21:21:23 GMT 2024","46767","chromium","","Team","","","TC_09_39_02 | Verify Business user can downgrade ""Admin"" team member to ""User"".","To verify Business user can downgrade ""Admin"" team member to ""User""."
"passed","Tue Jul 16 20:47:28 GMT 2024","Tue Jul 16 20:48:21 GMT 2024","52996","chromium","","Sign Document","","","TC_04_10_01 | Verify user can sign a document.","To verify user can sign document as themselves."
"passed","Tue Jul 16 21:13:50 GMT 2024","Tue Jul 16 21:14:30 GMT 2024","39985","chromium","","Forms","","","TC_08_32_01 | Verify user can create form.","To verify Business user can create form."
"passed","Tue Jul 16 21:12:13 GMT 2024","Tue Jul 16 21:13:01 GMT 2024","48064","chromium","","Templates","","","TC_07_30_01 | Verify user can duplicate template.","To verify the process of duplicate template"
"passed","Tue Jul 16 21:09:56 GMT 2024","Tue Jul 16 21:10:36 GMT 2024","39994","chromium","","Templates","","","TC_07_27_01 | Verify user can create the template.","To verify user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Tue Jul 16 21:26:56 GMT 2024","Tue Jul 16 21:27:25 GMT 2024","29141","chromium","","Profile","","","TC_11_46_01 | Verify user can upload an avatar image.","To verify Business user can upload an avatar image."
"passed","Tue Jul 16 21:37:31 GMT 2024","Tue Jul 16 21:37:56 GMT 2024","24950","chromium","","Verification of supporting tests.","","","Verify .pdf document format is download.","To verify .pdf document format can be downloaded"
"passed","Tue Jul 16 21:15:53 GMT 2024","Tue Jul 16 21:16:47 GMT 2024","54286","chromium","","Forms","","","TC_08_34_01 | Verify user can delete form.","To verify Business user can delete form."
"passed","Tue Jul 16 21:29:55 GMT 2024","Tue Jul 16 21:30:36 GMT 2024","41054","chromium","","API key","","","TC_12_50_01 | Verify user can Upgrade/Downgrade API subscription.","To verify Business user can Upgrade/Downgrade API subscription."
"passed","Tue Jul 16 20:39:31 GMT 2024","Tue Jul 16 20:40:13 GMT 2024","41541","chromium","","CreateDocument","","","TC_03_07_02 | Verify user who uploaded document and Other Signer can sign it.","To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 16 21:40:05 GMT 2024","Tue Jul 16 21:40:40 GMT 2024","34925","chromium","","Verification of supporting tests.","","","Verify .ppsx document format is download.","To verify .ppsx document format can be downloaded"
"passed","Tue Jul 16 21:30:36 GMT 2024","Tue Jul 16 21:30:58 GMT 2024","21298","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify user can create Signature.","To verify Business user can create Signature."
"passed","Tue Jul 16 21:10:36 GMT 2024","Tue Jul 16 21:11:13 GMT 2024","36927","chromium","","Templates","","","TC_07_31_01 | Verify the user can select Add to API.","To verify the process of adding the template to the API"
"passed","Tue Jul 16 21:05:50 GMT 2024","Tue Jul 16 21:06:51 GMT 2024","61100","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member User.","To verify Business user can assign folder permissions to team member with role User. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Tue Jul 16 21:15:14 GMT 2024","Tue Jul 16 21:15:53 GMT 2024","39336","chromium","","Forms","","","TC_08_36_01 | Verify user can disable and enable form.","To verify Business user can duplicate form."
"passed","Tue Jul 16 20:36:30 GMT 2024","Tue Jul 16 20:36:52 GMT 2024","21833","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription.","To verify Business user can successfully register"
"passed","Tue Jul 16 21:34:34 GMT 2024","Tue Jul 16 21:34:49 GMT 2024","14489","chromium","","Billing","","","TC_14_55_01 | Verify ability to select subscription Business plan.","To verify Free users can upgrade their subscription plan."
"passed","Tue Jul 16 21:05:11 GMT 2024","Tue Jul 16 21:05:50 GMT 2024","38211","chromium","","Folders","","","TC_06_25_01 | Verify user can move folder to folder.","To verify Business user can move folder to folder."
"passed","Tue Jul 16 21:21:23 GMT 2024","Tue Jul 16 21:22:14 GMT 2024","51082","chromium","","Team","","","TC_09_40_01 | Verify Business user can remove ""User"" teammate from Team.","To verify Business user can remove ""User"" teammate from Team."
"passed","Tue Jul 16 21:02:39 GMT 2024","Tue Jul 16 21:03:43 GMT 2024","63285","chromium","","DocumentsType","","","TC_05_20_01 | Verify user can download a document with  status ""Completed"" (API).","To verify Business user can download a document with status ""Completed"" (API)."
"passed","Tue Jul 16 21:01:34 GMT 2024","Tue Jul 16 21:02:39 GMT 2024","65915","chromium","","DocumentsType","","","TC_05_19_02 | Verify user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash.","To verify Business user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash. 
 Attention: Refresh the page twice in precondition and extra wait 1 sec.
 Documents for deletion are selected randomly and may differ from those presented in the video ATC_05_19_02.webm."
"passed","Tue Jul 16 21:32:41 GMT 2024","Tue Jul 16 21:33:32 GMT 2024","50822","chromium","","Billing","","","TC_14_54_01 | Verify user can attach/delete payment card.","To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Tue Jul 16 20:54:47 GMT 2024","Tue Jul 16 20:55:57 GMT 2024","70372","chromium","","Sign Document","","","TC_04_12_01 | Verify signer can decline to sign the document.","To verify signer can decline to sign the document. 
 Attention: 
 - Script contains commented code due to delayed reminder. 
 - Page can be reloaded if application state not synchronized."
"passed","Tue Jul 16 21:27:56 GMT 2024","Tue Jul 16 21:28:18 GMT 2024","22170","chromium","","API key","","","TC_12_48_01 | Verify user can copy API key created by ""Create API"" button on the right.","To verify user can copy API key created by ""Create API"" button on the right."
"passed","Tue Jul 16 21:19:50 GMT 2024","Tue Jul 16 21:20:36 GMT 2024","45941","chromium","","Team","","","TC_09_39_01 | Verify Business user can upgrade a ""User"" team member to ""Admin"".","To verify Business user can upgrade ""User"" team member to ""Admin""."
"passed","Tue Jul 16 21:40:40 GMT 2024","Tue Jul 16 21:41:15 GMT 2024","35319","chromium","","Verification of supporting tests.","","","Verify .ppt document format is download.","To verify .ppt document format can be downloaded"
