"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 15:46:19 GMT 2024","Tue Jun 25 15:46:41 GMT 2024","21783","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 15:44:51 GMT 2024","Tue Jun 25 15:45:40 GMT 2024","48776","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 15:43:31 GMT 2024","Tue Jun 25 15:44:16 GMT 2024","45106","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 15:42:37 GMT 2024","Tue Jun 25 15:43:39 GMT 2024","61309","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 15:44:16 GMT 2024","Tue Jun 25 15:44:51 GMT 2024","34718","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 15:46:15 GMT 2024","Tue Jun 25 15:46:22 GMT 2024","7288","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 15:42:25 GMT 2024","Tue Jun 25 15:43:27 GMT 2024","62553","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 15:41:51 GMT 2024","Tue Jun 25 15:42:25 GMT 2024","33456","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jun 25 15:45:40 GMT 2024","Tue Jun 25 15:46:09 GMT 2024","28776","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 15:43:39 GMT 2024","Tue Jun 25 15:44:32 GMT 2024","53215","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 15:46:09 GMT 2024","Tue Jun 25 15:46:30 GMT 2024","21453","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 15:41:51 GMT 2024","Tue Jun 25 15:42:21 GMT 2024","29456","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jun 25 15:45:01 GMT 2024","Tue Jun 25 15:45:40 GMT 2024","39523","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 15:44:32 GMT 2024","Tue Jun 25 15:45:28 GMT 2024","56072","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 15:42:21 GMT 2024","Tue Jun 25 15:43:40 GMT 2024","79479","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 15:44:28 GMT 2024","Tue Jun 25 15:45:01 GMT 2024","32333","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 15:44:04 GMT 2024","Tue Jun 25 15:44:31 GMT 2024","26443","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 15:43:27 GMT 2024","Tue Jun 25 15:44:04 GMT 2024","36811","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 15:45:40 GMT 2024","Tue Jun 25 15:46:11 GMT 2024","30977","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Tue Jun 25 15:42:35 GMT 2024","Tue Jun 25 15:43:31 GMT 2024","56543","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 15:41:51 GMT 2024","Tue Jun 25 15:42:37 GMT 2024","46071","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 15:45:44 GMT 2024","Tue Jun 25 15:46:07 GMT 2024","23267","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Tue Jun 25 15:45:28 GMT 2024","Tue Jun 25 15:45:57 GMT 2024","29018","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 15:45:57 GMT 2024","Tue Jun 25 15:46:19 GMT 2024","21837","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 15:42:21 GMT 2024","Tue Jun 25 15:42:35 GMT 2024","13935","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 15:46:11 GMT 2024","Tue Jun 25 15:46:15 GMT 2024","3830","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 15:44:31 GMT 2024","Tue Jun 25 15:45:19 GMT 2024","47850","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 15:41:51 GMT 2024","Tue Jun 25 15:42:21 GMT 2024","29445","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jun 25 15:46:07 GMT 2024","Tue Jun 25 15:47:04 GMT 2024","56336","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 15:45:19 GMT 2024","Tue Jun 25 15:45:44 GMT 2024","25425","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 15:43:40 GMT 2024","Tue Jun 25 15:44:28 GMT 2024","47932","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
