"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 22:08:52 GMT 2024","Wed Jun 26 22:09:21 GMT 2024","29561","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 22:13:28 GMT 2024","Wed Jun 26 22:14:06 GMT 2024","37327","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 22:12:44 GMT 2024","Wed Jun 26 22:13:17 GMT 2024","32377","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 22:09:21 GMT 2024","Wed Jun 26 22:11:35 GMT 2024","134298","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"skipped","Wed Jun 26 22:13:28 GMT 2024","Wed Jun 26 22:13:28 GMT 2024","1","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Wed Jun 26 22:08:52 GMT 2024","Wed Jun 26 22:09:21 GMT 2024","29799","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 22:14:34 GMT 2024","Wed Jun 26 22:15:03 GMT 2024","29245","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Wed Jun 26 22:12:19 GMT 2024","Wed Jun 26 22:13:14 GMT 2024","55303","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Wed Jun 26 22:14:09 GMT 2024","Wed Jun 26 22:14:36 GMT 2024","27078","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 22:10:28 GMT 2024","Wed Jun 26 22:11:11 GMT 2024","42539","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 22:14:46 GMT 2024","Wed Jun 26 22:15:44 GMT 2024","57360","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 22:13:17 GMT 2024","Wed Jun 26 22:14:13 GMT 2024","56641","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Wed Jun 26 22:12:56 GMT 2024","Wed Jun 26 22:13:28 GMT 2024","32320","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Wed Jun 26 22:15:03 GMT 2024","Wed Jun 26 22:15:06 GMT 2024","2539","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 22:11:35 GMT 2024","Wed Jun 26 22:12:44 GMT 2024","68876","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jun 26 22:12:30 GMT 2024","Wed Jun 26 22:12:56 GMT 2024","26090","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 22:09:22 GMT 2024","Wed Jun 26 22:10:28 GMT 2024","66767","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 22:09:18 GMT 2024","Wed Jun 26 22:09:23 GMT 2024","5479","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jun 26 22:13:06 GMT 2024","Wed Jun 26 22:14:09 GMT 2024","62451","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
