"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 13:45:17 GMT 2024","Fri Jul 05 13:45:19 GMT 2024","2884","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jul 05 14:23:38 GMT 2024","Fri Jul 05 14:24:26 GMT 2024","47493","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Fri Jul 05 14:31:13 GMT 2024","Fri Jul 05 14:31:56 GMT 2024","42360","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document"
"passed","Fri Jul 05 14:37:31 GMT 2024","Fri Jul 05 14:37:47 GMT 2024","16162","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 14:09:04 GMT 2024","Fri Jul 05 14:09:33 GMT 2024","29219","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Fri Jul 05 14:38:07 GMT 2024","Fri Jul 05 14:39:01 GMT 2024","53878","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jul 05 14:11:54 GMT 2024","Fri Jul 05 14:12:35 GMT 2024","41130","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jul 05 13:53:41 GMT 2024","Fri Jul 05 13:54:22 GMT 2024","40146","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Fri Jul 05 13:50:02 GMT 2024","Fri Jul 05 13:50:46 GMT 2024","44124","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Fri Jul 05 14:36:42 GMT 2024","Fri Jul 05 14:37:07 GMT 2024","24524","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 14:30:13 GMT 2024","Fri Jul 05 14:31:13 GMT 2024","59926","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to MM / DD / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document"
"passed","Fri Jul 05 14:34:37 GMT 2024","Fri Jul 05 14:35:00 GMT 2024","23770","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 14:35:24 GMT 2024","Fri Jul 05 14:35:48 GMT 2024","24625","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 14:35:48 GMT 2024","Fri Jul 05 14:36:10 GMT 2024","21900","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Fri Jul 05 14:12:35 GMT 2024","Fri Jul 05 14:13:15 GMT 2024","39183","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jul 05 13:44:18 GMT 2024","Fri Jul 05 13:44:34 GMT 2024","16650","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jul 05 13:48:28 GMT 2024","Fri Jul 05 13:49:16 GMT 2024","47618","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Fri Jul 05 14:34:14 GMT 2024","Fri Jul 05 14:34:37 GMT 2024","22345","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Fri Jul 05 14:10:15 GMT 2024","Fri Jul 05 14:10:53 GMT 2024","37531","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Fri Jul 05 14:35:00 GMT 2024","Fri Jul 05 14:35:24 GMT 2024","23430","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 13:45:20 GMT 2024","Fri Jul 05 13:46:14 GMT 2024","54885","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Fri Jul 05 14:17:41 GMT 2024","Fri Jul 05 14:18:43 GMT 2024","62047","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jul 05 14:01:57 GMT 2024","Fri Jul 05 14:02:51 GMT 2024","53875","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 14:13:15 GMT 2024","Fri Jul 05 14:14:21 GMT 2024","66350","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jul 05 13:50:46 GMT 2024","Fri Jul 05 13:52:10 GMT 2024","84238","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jul 05 14:18:43 GMT 2024","Fri Jul 05 14:19:24 GMT 2024","40897","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Fri Jul 05 14:01:14 GMT 2024","Fri Jul 05 14:01:57 GMT 2024","43010","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Fri Jul 05 14:24:26 GMT 2024","Fri Jul 05 14:25:17 GMT 2024","50857","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jul 05 14:28:39 GMT 2024","Fri Jul 05 14:29:13 GMT 2024","34306","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jul 05 14:26:09 GMT 2024","Fri Jul 05 14:27:00 GMT 2024","51470","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Fri Jul 05 14:41:03 GMT 2024","Fri Jul 05 14:41:23 GMT 2024","20159","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jul 05 14:27:00 GMT 2024","Fri Jul 05 14:27:23 GMT 2024","23123","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"failed","Fri Jul 05 14:33:10 GMT 2024","Fri Jul 05 14:33:50 GMT 2024","40135","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to YYYY / DD / MM","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document"
"passed","Fri Jul 05 14:37:07 GMT 2024","Fri Jul 05 14:37:31 GMT 2024","23810","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Fri Jul 05 14:00:23 GMT 2024","Fri Jul 05 14:01:14 GMT 2024","50950","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jul 05 14:40:23 GMT 2024","Fri Jul 05 14:40:55 GMT 2024","32172","chromium","","","","","Verify that Email message received",""
"passed","Fri Jul 05 13:49:16 GMT 2024","Fri Jul 05 13:50:02 GMT 2024","46127","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Fri Jul 05 14:27:23 GMT 2024","Fri Jul 05 14:27:48 GMT 2024","24143","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Fri Jul 05 14:09:33 GMT 2024","Fri Jul 05 14:10:15 GMT 2024","42338","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Fri Jul 05 14:04:55 GMT 2024","Fri Jul 05 14:05:37 GMT 2024","41607","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Fri Jul 05 14:28:17 GMT 2024","Fri Jul 05 14:28:39 GMT 2024","21598","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Fri Jul 05 14:21:35 GMT 2024","Fri Jul 05 14:22:50 GMT 2024","74844","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Fri Jul 05 13:57:01 GMT 2024","Fri Jul 05 13:57:43 GMT 2024","42009","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 14:36:10 GMT 2024","Fri Jul 05 14:36:42 GMT 2024","32058","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 13:52:10 GMT 2024","Fri Jul 05 13:52:58 GMT 2024","47408","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jul 05 14:14:21 GMT 2024","Fri Jul 05 14:15:01 GMT 2024","39616","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Fri Jul 05 14:33:51 GMT 2024","Fri Jul 05 14:34:14 GMT 2024","23273","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Fri Jul 05 14:22:50 GMT 2024","Fri Jul 05 14:23:38 GMT 2024","48225","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Fri Jul 05 13:47:52 GMT 2024","Fri Jul 05 13:48:28 GMT 2024","35902","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 14:39:55 GMT 2024","Fri Jul 05 14:40:08 GMT 2024","12803","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 14:29:42 GMT 2024","Fri Jul 05 14:30:13 GMT 2024","31015","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document"
"passed","Fri Jul 05 13:46:14 GMT 2024","Fri Jul 05 13:47:10 GMT 2024","55829","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 14:08:43 GMT 2024","Fri Jul 05 14:09:04 GMT 2024","20742","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Fri Jul 05 13:54:51 GMT 2024","Fri Jul 05 13:57:01 GMT 2024","130114","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Fri Jul 05 14:15:01 GMT 2024","Fri Jul 05 14:16:04 GMT 2024","63815","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Fri Jul 05 13:54:22 GMT 2024","Fri Jul 05 13:54:51 GMT 2024","29114","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Fri Jul 05 14:19:24 GMT 2024","Fri Jul 05 14:20:23 GMT 2024","58722","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Fri Jul 05 14:27:48 GMT 2024","Fri Jul 05 14:28:17 GMT 2024","29470","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jul 05 14:02:51 GMT 2024","Fri Jul 05 14:04:55 GMT 2024","124059","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Fri Jul 05 14:16:04 GMT 2024","Fri Jul 05 14:16:36 GMT 2024","31729","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jul 05 14:40:08 GMT 2024","Fri Jul 05 14:40:23 GMT 2024","14998","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
