"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 03:25:25 GMT 2024","Sun Jul 07 03:26:10 GMT 2024","45018","firefox","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 03:43:40 GMT 2024","Sun Jul 07 03:44:35 GMT 2024","55009","firefox","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jul 07 02:21:02 GMT 2024","Sun Jul 07 02:21:42 GMT 2024","39823","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sun Jul 07 02:23:40 GMT 2024","Sun Jul 07 02:24:20 GMT 2024","40104","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 02:31:20 GMT 2024","Sun Jul 07 02:32:06 GMT 2024","46059","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Sun Jul 07 02:58:53 GMT 2024","Sun Jul 07 02:59:03 GMT 2024","9743","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sun Jul 07 02:32:28 GMT 2024","Sun Jul 07 02:32:53 GMT 2024","25486","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Sun Jul 07 03:14:25 GMT 2024","Sun Jul 07 03:15:09 GMT 2024","44509","firefox","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jul 07 02:32:06 GMT 2024","Sun Jul 07 02:32:28 GMT 2024","21660","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Sun Jul 07 04:06:34 GMT 2024","Sun Jul 07 04:07:10 GMT 2024","35604","firefox","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Sun Jul 07 03:59:42 GMT 2024","Sun Jul 07 04:00:13 GMT 2024","31197","firefox","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
