"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 15:31:08 GMT 2024","Fri Jul 12 15:32:10 GMT 2024","61546","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member Admin.","To verify Business user can assign folder permissions to team member with role Admin. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Fri Jul 12 15:05:02 GMT 2024","Fri Jul 12 15:05:52 GMT 2024","49808","chromium","","CreateDocument","","","TC_03_07_04 | Verify user can sign the document with existed signature.","To verify the process of creating and signing a document with an existing signature."
"passed","Fri Jul 12 15:37:59 GMT 2024","Fri Jul 12 15:38:34 GMT 2024","35295","chromium","","Forms","","","TC_08_32_01 | Verify user can create form.","To verify Business user can create form."
"passed","Fri Jul 12 15:54:15 GMT 2024","Fri Jul 12 15:54:53 GMT 2024","38146","chromium","","API key","","","TC_12_50_01 | Verify user can Upgrade/Downgrade API subscription.","To verify Business user can Upgrade/Downgrade API subscription."
"passed","Fri Jul 12 15:48:42 GMT 2024","Fri Jul 12 15:49:13 GMT 2024","30197","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes.","To verify Business user can enabling, disabling checkboxes."
"passed","Fri Jul 12 15:40:57 GMT 2024","Fri Jul 12 15:42:12 GMT 2024","75460","chromium","","Forms","","","TC_08_33_01 | Verify user can edit form.","To verify Business user can edit form."
"passed","Fri Jul 12 16:07:47 GMT 2024","Fri Jul 12 16:07:52 GMT 2024","5670","chromium","","Verification of supporting tests.","","","Create Free User","Tests to maintain New User Creation."
"passed","Fri Jul 12 16:00:38 GMT 2024","Fri Jul 12 16:01:07 GMT 2024","28559","chromium","","Verification of supporting tests.","","","Verify document formats to download. .xlsx","To verify .xlsx document format can be downloaded"
"passed","Fri Jul 12 15:00:52 GMT 2024","Fri Jul 12 15:01:34 GMT 2024","41952","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send document to another signer.","To verify the process of creating, signing and sending the document to another signer."
"passed","Fri Jul 12 15:12:04 GMT 2024","Fri Jul 12 15:13:19 GMT 2024","75304","chromium","","Sign Document","","","TC_04_12_01 | Verify signer can decline to sign the document.","To verify signer can decline to sign the document. 
 Attention: 
 - Script contains commented code due to delayed reminder. 
 - Page can be reloaded if application state not synchronized."
"passed","Fri Jul 12 15:26:47 GMT 2024","Fri Jul 12 15:27:53 GMT 2024","65924","chromium","","DocumentsType","","","TC_05_20_01 | Verify user can download a document with  status ""Completed"" (API).","To verify business user can download a document with status ""Completed"" (API)."
"passed","Fri Jul 12 15:30:02 GMT 2024","Fri Jul 12 15:31:08 GMT 2024","65895","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member User.","To verify Business user can assign folder permissions to team member with role User. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Fri Jul 12 15:35:00 GMT 2024","Fri Jul 12 15:35:54 GMT 2024","54050","chromium","","Templates","","","TC_07_28_01 | Verify user can edit template","To verify Business user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jul 12 16:03:02 GMT 2024","Fri Jul 12 16:03:35 GMT 2024","32325","chromium","","Verification of supporting tests.","","","Verify document formats to download. .doc","To verify .doc document format can be downloaded"
