"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 17:12:44 GMT 2024","Thu Jul 11 17:13:07 GMT 2024","22883","chromium","","Billing","","","TC_14_57_01 | Verify user can upgrade subscription (from Monthly to Annually)","To verify user can successfully upgrade their subscription from a monthly plan to an annual plan"
"passed","Thu Jul 11 16:19:58 GMT 2024","Thu Jul 11 16:20:21 GMT 2024","22786","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify the Business user can successfully register"
"passed","Thu Jul 11 17:08:40 GMT 2024","Thu Jul 11 17:09:06 GMT 2024","25895","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Titanium API plan","To verify Business user can successfully purchase an API plan"
"passed","Thu Jul 11 16:21:38 GMT 2024","Thu Jul 11 16:22:16 GMT 2024","38578","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","To verify the process of creating and sending a document for signature."
"passed","Thu Jul 11 16:22:16 GMT 2024","Thu Jul 11 16:22:49 GMT 2024","32990","chromium","","CreateDocument","","","TC_03_07_02 | Verify the user who uploaded the document and Other Signer can sign it","To verify the process of creating, signing, and sending a document to another signer"
"passed","Thu Jul 11 16:29:58 GMT 2024","Thu Jul 11 16:30:36 GMT 2024","37917","chromium","","Sign Document","","","TC_04_10_02 | Verify user and the other signer can sign the document.","To verify user and the other signer can sign the document."
"passed","Thu Jul 11 16:52:03 GMT 2024","Thu Jul 11 16:52:46 GMT 2024","43387","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template","To verify Business user can successfully delete the template."
"passed","Thu Jul 11 16:58:17 GMT 2024","Thu Jul 11 16:59:07 GMT 2024","49851","chromium","","Team","","","TC_09_39_01 | Verify Business User can upgrade a ""User"" team member to ""Admin""","To verify Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Thu Jul 11 16:21:05 GMT 2024","Thu Jul 11 16:21:38 GMT 2024","33235","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send the document to another signer","To verify the process of creating, signing and sending the document to another signer."
"passed","Thu Jul 11 16:57:28 GMT 2024","Thu Jul 11 16:58:17 GMT 2024","49609","chromium","","Team","","","TC_09_38_01 | Verify Business User can add Admin team member","To verify Business User can add Admin team member"
"passed","Thu Jul 11 16:22:49 GMT 2024","Thu Jul 11 16:23:50 GMT 2024","60656","chromium","","CreateDocument","","","TC_03_07_05 | Verify user can sign the document themselves with Initial","Verify business user can sign the document themselves with Initial"
"passed","Thu Jul 11 16:19:37 GMT 2024","Thu Jul 11 16:19:58 GMT 2024","20990","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Monthly subscription","To verify the Business user can successfully register"
"passed","Thu Jul 11 17:02:14 GMT 2024","Thu Jul 11 17:02:36 GMT 2024","21723","chromium","","Company","","","TC_10_43_02 | Verify business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes.
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 17:06:18 GMT 2024","Thu Jul 11 17:06:45 GMT 2024","26249","chromium","","Profile","","","TC_11_46_01 | Verify user can upload an avatar image","To verify Business user can upload an avatar image"
"passed","Thu Jul 11 16:19:10 GMT 2024","Thu Jul 11 16:19:37 GMT 2024","26756","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify the Personal user can successfully register."
"passed","Thu Jul 11 17:17:38 GMT 2024","Thu Jul 11 17:18:07 GMT 2024","28449","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .doc",""
"passed","Thu Jul 11 16:51:14 GMT 2024","Thu Jul 11 16:52:03 GMT 2024","48948","chromium","","Templates","","","TC_07_30_01 | Verify user can duplicate template","To verify the process of duplicate template"
"passed","Thu Jul 11 16:20:21 GMT 2024","Thu Jul 11 16:20:23 GMT 2024","2240","chromium","","Authorization","","","TC_02_05_01 | Verify user can login into their account","To verify user login process"
"passed","Thu Jul 11 16:23:50 GMT 2024","Thu Jul 11 16:25:05 GMT 2024","74645","chromium","","CreateDocument","","","TC_03_09_01 | Verify user can create documents via Bulk Send","To verify the user can enable document distribution via Bulk Send"
"passed","Thu Jul 11 17:14:18 GMT 2024","Thu Jul 11 17:14:46 GMT 2024","28043","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpeg",""
"passed","Thu Jul 11 16:20:23 GMT 2024","Thu Jul 11 16:21:05 GMT 2024","41592","chromium","","CreateDocument","","","TC_03_07_01 | Verify user can sign uploaded document","To verify the process of creating and signing the document"
"passed","Thu Jul 11 16:55:21 GMT 2024","Thu Jul 11 16:56:31 GMT 2024","70215","chromium","","Forms","","","TC_08_33_01 | Verify user can edit form","To verify Business user can edit form"
"passed","Thu Jul 11 16:41:35 GMT 2024","Thu Jul 11 16:42:38 GMT 2024","63159","chromium","","DocumentsType","","","TC_05_19_02 | Verify user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash","To verify business user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash"
"passed","Thu Jul 11 17:01:52 GMT 2024","Thu Jul 11 17:02:14 GMT 2024","21741","chromium","","Company","","","TC_10_43_01 | Verify business user can fill company's form","To verify the process of filling company form. 
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 17:17:10 GMT 2024","Thu Jul 11 17:17:38 GMT 2024","28595","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .txt",""
"passed","Thu Jul 11 16:36:22 GMT 2024","Thu Jul 11 16:37:05 GMT 2024","42271","chromium","","DocumentsType","","","TC_05_21_03 | Verify user can revert a document with ""Awaiting"" status to ""Draft"" status","To verify business user can revert a document with ""Awaiting"" status to ""Draft"" status"
"passed","Thu Jul 11 17:11:57 GMT 2024","Thu Jul 11 17:12:44 GMT 2024","46953","chromium","","Billing","","","TC_14_54_01 | Verify user can attach/delete payment card","To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal.
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 16:42:38 GMT 2024","Thu Jul 11 16:43:31 GMT 2024","53050","chromium","","DocumentsType","","","TC_05_20_01 | Verify user can download a document with a status ""Completed"" (API)","To verify business user can download a document with a status ""Completed"" (API)"
"passed","Thu Jul 11 16:33:29 GMT 2024","Thu Jul 11 16:34:11 GMT 2024","42293","chromium","","DocumentsType","","","TC_05_21_01 | Verify the option ""Edit&Ressend"" is active","To verify that the ""Edit&Resend"" functionality correctly allows users to edit and resend a prepared document"
"passed","Thu Jul 11 17:19:54 GMT 2024","Thu Jul 11 17:20:27 GMT 2024","33150","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .ppt",""
"passed","Thu Jul 11 17:06:45 GMT 2024","Thu Jul 11 17:07:12 GMT 2024","27220","chromium","","Profile","","","TC_11_46_04 | Verify user can delete the profile picture","To verify Business user can delete an avatar image"
"passed","Thu Jul 11 16:27:14 GMT 2024","Thu Jul 11 16:27:45 GMT 2024","31031","chromium","","Sign Document","","","TC_04_11_01 | Verify user can choose a custom signing order","To verify user can choose a custom signing order"
"passed","Thu Jul 11 17:13:29 GMT 2024","Thu Jul 11 17:13:40 GMT 2024","11443","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","To verify Free users can successfully upgrade their subscription plan."
"passed","Thu Jul 11 17:04:32 GMT 2024","Thu Jul 11 17:05:09 GMT 2024","37158","chromium","","Profile","","","TC_11_46_02 | Verify user can change the date format to DD / MM / YYYY","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Thu Jul 11 16:31:48 GMT 2024","Thu Jul 11 16:32:54 GMT 2024","65633","chromium","","Sign Document","","","TC_04_12_01 | Verify signer can decline to sign the document","To verify signer can decline to sign the document. 
 Attention: 
 - Script contains commented code due to delayed reminder. 
 - Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 16:52:46 GMT 2024","Thu Jul 11 16:53:13 GMT 2024","27494","chromium","","Forms","","","TC_08_32_01 | Verify user can create form","To verify Business  user can create form"
"passed","Thu Jul 11 17:10:25 GMT 2024","Thu Jul 11 17:10:47 GMT 2024","21588","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify user can edit signature.","To verify user can edit signature."
"passed","Thu Jul 11 16:25:54 GMT 2024","Thu Jul 11 16:26:35 GMT 2024","41651","chromium","","CreateDocument","","","TC_03_08_02 | Verify the ""Edit template"" button is active","Verify user can edit the document from the template"
"passed","Thu Jul 11 17:10:05 GMT 2024","Thu Jul 11 17:10:25 GMT 2024","20742","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify user can delete signature","To verify user can delete signature"
"passed","Thu Jul 11 17:18:36 GMT 2024","Thu Jul 11 17:19:08 GMT 2024","32279","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pptx",""
"passed","Thu Jul 11 16:47:38 GMT 2024","Thu Jul 11 16:49:11 GMT 2024","93529","chromium","","Folders","","","TC_06_26_02 | Verify the user can assign folder permissions to multiple team members.","To verify the Business user can assign folder permissions to multiple team members."
"passed","Thu Jul 11 17:20:56 GMT 2024","Thu Jul 11 17:21:27 GMT 2024","31267","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .html",""
"passed","Thu Jul 11 16:18:34 GMT 2024","Thu Jul 11 16:18:50 GMT 2024","16265","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of the Free user","To verify the Free user can successfully register"
"passed","Thu Jul 11 16:26:35 GMT 2024","Thu Jul 11 16:27:14 GMT 2024","38971","chromium","","CreateDocument","","","TC_03_08_01 | Verify the user can send the template for signature","To verify the process of creating, signing, and sending a document using template"
"passed","Thu Jul 11 17:21:55 GMT 2024","Thu Jul 11 17:22:28 GMT 2024","32339","chromium","","","","","Verify that Email message received",""
"passed","Thu Jul 11 16:40:51 GMT 2024","Thu Jul 11 16:41:35 GMT 2024","44037","chromium","","DocumentsType","","","TC_05_19_01 | Verify user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash","To verify business user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash"
"passed","Thu Jul 11 16:18:11 GMT 2024","Thu Jul 11 16:18:34 GMT 2024","22907","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of the Trial user","To verify the Trial user can successfully register"
"passed","Thu Jul 11 16:32:54 GMT 2024","Thu Jul 11 16:33:29 GMT 2024","34797","chromium","","Sign Document","","","TC_04_10_03 | Verify user can send the document to the signer","To verify user can send the document to the signer"
"passed","Thu Jul 11 16:25:05 GMT 2024","Thu Jul 11 16:25:54 GMT 2024","48967","chromium","","CreateDocument","","","TC_03_07_04 | Verify user can sign the document themselves with existed signature","To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 11 17:16:20 GMT 2024","Thu Jul 11 17:17:10 GMT 2024","49702","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pdf",""
"passed","Thu Jul 11 16:53:50 GMT 2024","Thu Jul 11 16:54:33 GMT 2024","42943","chromium","","Forms","","","TC_08_36_01 | Verify user can disable and enable form","To verify Business user can duplicate form"
"passed","Thu Jul 11 17:09:45 GMT 2024","Thu Jul 11 17:10:05 GMT 2024","19400","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify user can create Signature","To verify user can create the Signature."
"passed","Thu Jul 11 17:13:07 GMT 2024","Thu Jul 11 17:13:29 GMT 2024","21524","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","To verify users can cancel their subscription."
"passed","Thu Jul 11 16:18:50 GMT 2024","Thu Jul 11 16:19:10 GMT 2024","20414","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify the Personal user can successfully register."
"passed","Thu Jul 11 17:03:03 GMT 2024","Thu Jul 11 17:03:24 GMT 2024","20519","chromium","","Profile","","","TC_11_47_01 | Verify user can delete account","To verify Business user can delete account"
"passed","Thu Jul 11 16:56:31 GMT 2024","Thu Jul 11 16:57:28 GMT 2024","56319","chromium","","Team","","","TC_09_38_01 | Verify Business User can add User team member","To verify Business User can add User team member"
"passed","Thu Jul 11 16:49:39 GMT 2024","Thu Jul 11 16:50:09 GMT 2024","29718","chromium","","Templates","","","TC_07_31_01 | Verify the user can select Add to API","To verify the process of adding the template to the API"
"passed","Thu Jul 11 16:27:45 GMT 2024","Thu Jul 11 16:29:07 GMT 2024","81401","chromium","","Sign Document","","","TC_04_14_01 | Verify user can add viewers to view the document","To verify user can add viewers to view the document. 
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 17:21:27 GMT 2024","Thu Jul 11 17:21:55 GMT 2024","28300","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .gif",""
"passed","Thu Jul 11 16:49:11 GMT 2024","Thu Jul 11 16:49:39 GMT 2024","28239","chromium","","Templates","","","TC_07_27_01 | Verify user can create the template","To verify user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jul 11 17:10:47 GMT 2024","Thu Jul 11 17:11:24 GMT 2024","37285","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","To verify the functionality of downgrade subscription."
"passed","Thu Jul 11 16:53:13 GMT 2024","Thu Jul 11 16:53:50 GMT 2024","36406","chromium","","Forms","","","TC_08_35_01 | Verify user can duplicate form","To verify Business user can duplicate form"
"passed","Thu Jul 11 17:01:03 GMT 2024","Thu Jul 11 17:01:52 GMT 2024","49168","chromium","","Team","","","TC_09_40_01 | Verify Business User can remove ""User"" teammate from Team","To verify Business User can remove ""User"" teammate from Team"
"passed","Thu Jul 11 17:11:42 GMT 2024","Thu Jul 11 17:11:57 GMT 2024","15805","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","To verify Free user can successfully upgrade subscription plan.
"
"passed","Thu Jul 11 17:05:44 GMT 2024","Thu Jul 11 17:06:18 GMT 2024","34756","chromium","","Profile","","","TC_11_46_02 | Verify user can change the date format to DD / MM / YY","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Thu Jul 11 16:45:32 GMT 2024","Thu Jul 11 16:46:42 GMT 2024","69882","chromium","","Folders","","","TC_06_26_01 | Verify the user can assign folder permissions to the team member User","To verify the Business user can assign folder permissions to the team member with role User. 

                Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 17:05:09 GMT 2024","Thu Jul 11 17:05:44 GMT 2024","34393","chromium","","Profile","","","TC_11_46_02 | Verify user can change the date format to MM / DD / YY","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Thu Jul 11 16:44:55 GMT 2024","Thu Jul 11 16:45:32 GMT 2024","36375","chromium","","Folders","","","TC_06_25_01 | Verify user can move folder to folder","To verify the Business user can move folder to folder"
"passed","Thu Jul 11 17:22:28 GMT 2024","Thu Jul 11 17:22:32 GMT 2024","4208","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
