"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 19:30:00 GMT 2024","Thu Jul 04 19:30:42 GMT 2024","41570","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jul 04 19:17:12 GMT 2024","Thu Jul 04 19:18:17 GMT 2024","65945","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Thu Jul 04 19:29:16 GMT 2024","Thu Jul 04 19:30:00 GMT 2024","44162","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 04 19:40:58 GMT 2024","Thu Jul 04 19:41:43 GMT 2024","45394","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Thu Jul 04 19:48:07 GMT 2024","Thu Jul 04 19:48:52 GMT 2024","45452","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Thu Jul 04 19:18:17 GMT 2024","Thu Jul 04 19:18:56 GMT 2024","38782","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jul 04 19:43:38 GMT 2024","Thu Jul 04 19:44:30 GMT 2024","52628","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Thu Jul 04 19:41:43 GMT 2024","Thu Jul 04 19:42:18 GMT 2024","34747","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Thu Jul 04 19:45:47 GMT 2024","Thu Jul 04 19:46:36 GMT 2024","48271","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Thu Jul 04 19:21:05 GMT 2024","Thu Jul 04 19:21:49 GMT 2024","44458","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 04 19:52:19 GMT 2024","Thu Jul 04 19:52:39 GMT 2024","19839","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Thu Jul 04 19:20:25 GMT 2024","Thu Jul 04 19:21:05 GMT 2024","40446","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Thu Jul 04 19:46:36 GMT 2024","Thu Jul 04 19:47:22 GMT 2024","46100","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Thu Jul 04 19:15:02 GMT 2024","Thu Jul 04 19:15:20 GMT 2024","17135","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jul 04 19:50:27 GMT 2024","Thu Jul 04 19:50:56 GMT 2024","28884","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Thu Jul 04 19:55:13 GMT 2024","Thu Jul 04 19:55:35 GMT 2024","21964","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Thu Jul 04 19:42:18 GMT 2024","Thu Jul 04 19:42:57 GMT 2024","38460","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jul 04 19:18:56 GMT 2024","Thu Jul 04 19:19:40 GMT 2024","43547","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Thu Jul 04 19:54:29 GMT 2024","Thu Jul 04 19:54:51 GMT 2024","21603","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Thu Jul 04 19:35:49 GMT 2024","Thu Jul 04 19:36:11 GMT 2024","22622","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Thu Jul 04 19:58:13 GMT 2024","Thu Jul 04 19:58:45 GMT 2024","31674","chromium","","","","","Verify that Email message received",""
"passed","Thu Jul 04 19:15:40 GMT 2024","Thu Jul 04 19:16:01 GMT 2024","20521","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jul 04 19:26:23 GMT 2024","Thu Jul 04 19:28:35 GMT 2024","132287","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Thu Jul 04 19:53:44 GMT 2024","Thu Jul 04 19:54:06 GMT 2024","21749","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 19:56:55 GMT 2024","Thu Jul 04 19:57:18 GMT 2024","23102","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Thu Jul 04 19:55:51 GMT 2024","Thu Jul 04 19:56:07 GMT 2024","15342","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Thu Jul 04 19:53:22 GMT 2024","Thu Jul 04 19:53:44 GMT 2024","22529","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 19:15:20 GMT 2024","Thu Jul 04 19:15:40 GMT 2024","20848","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jul 04 19:16:01 GMT 2024","Thu Jul 04 19:16:03 GMT 2024","2509","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Thu Jul 04 19:55:35 GMT 2024","Thu Jul 04 19:55:51 GMT 2024","16477","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Thu Jul 04 19:34:05 GMT 2024","Thu Jul 04 19:35:22 GMT 2024","76636","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Thu Jul 04 19:24:30 GMT 2024","Thu Jul 04 19:25:10 GMT 2024","39794","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Thu Jul 04 19:56:07 GMT 2024","Thu Jul 04 19:56:55 GMT 2024","48365","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jul 04 19:50:56 GMT 2024","Thu Jul 04 19:51:17 GMT 2024","20687","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Thu Jul 04 19:47:22 GMT 2024","Thu Jul 04 19:48:07 GMT 2024","45409","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Thu Jul 04 19:31:26 GMT 2024","Thu Jul 04 19:32:12 GMT 2024","45743","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 04 19:33:20 GMT 2024","Thu Jul 04 19:34:05 GMT 2024","45062","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
