"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 23:06:39 GMT 2024","Sat Jun 29 23:08:15 GMT 2024","96031","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jun 29 23:23:05 GMT 2024","Sat Jun 29 23:23:28 GMT 2024","23091","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 23:21:45 GMT 2024","Sat Jun 29 23:22:05 GMT 2024","19866","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jun 29 23:06:08 GMT 2024","Sat Jun 29 23:06:39 GMT 2024","30844","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jun 29 23:27:21 GMT 2024","Sat Jun 29 23:27:27 GMT 2024","5671","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sat Jun 29 23:24:36 GMT 2024","Sat Jun 29 23:24:53 GMT 2024","16726","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 23:16:49 GMT 2024","Sat Jun 29 23:17:46 GMT 2024","57314","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jun 29 23:24:53 GMT 2024","Sat Jun 29 23:25:09 GMT 2024","16551","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 23:03:52 GMT 2024","Sat Jun 29 23:04:36 GMT 2024","44111","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sat Jun 29 23:16:08 GMT 2024","Sat Jun 29 23:16:49 GMT 2024","40648","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sat Jun 29 23:09:47 GMT 2024","Sat Jun 29 23:10:28 GMT 2024","40862","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jun 29 23:09:07 GMT 2024","Sat Jun 29 23:09:47 GMT 2024","39499","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"skipped","Sat Jun 29 23:14:58 GMT 2024","Sat Jun 29 23:14:58 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sat Jun 29 23:22:05 GMT 2024","Sat Jun 29 23:22:26 GMT 2024","20692","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sat Jun 29 23:14:12 GMT 2024","Sat Jun 29 23:14:58 GMT 2024","45642","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"skipped","Sat Jun 29 23:14:58 GMT 2024","Sat Jun 29 23:14:58 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
