"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 11:38:22 GMT 2024","Fri Jun 28 11:39:04 GMT 2024","42112","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 28 11:34:26 GMT 2024","Fri Jun 28 11:35:27 GMT 2024","60958","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 11:29:37 GMT 2024","Fri Jun 28 11:30:09 GMT 2024","32056","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 11:38:03 GMT 2024","Fri Jun 28 11:38:31 GMT 2024","28144","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Fri Jun 28 11:38:37 GMT 2024","Fri Jun 28 11:39:00 GMT 2024","22985","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jun 28 11:37:36 GMT 2024","Fri Jun 28 11:38:13 GMT 2024","36302","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 11:33:36 GMT 2024","Fri Jun 28 11:34:26 GMT 2024","50039","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Fri Jun 28 11:29:37 GMT 2024","Fri Jun 28 11:30:09 GMT 2024","32339","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 11:32:51 GMT 2024","Fri Jun 28 11:33:47 GMT 2024","55681","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 11:34:34 GMT 2024","Fri Jun 28 11:35:40 GMT 2024","66188","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 11:38:30 GMT 2024","Fri Jun 28 11:39:02 GMT 2024","31871","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 11:36:47 GMT 2024","Fri Jun 28 11:37:36 GMT 2024","49336","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jun 28 11:38:13 GMT 2024","Fri Jun 28 11:38:37 GMT 2024","24137","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Fri Jun 28 11:36:37 GMT 2024","Fri Jun 28 11:37:19 GMT 2024","42100","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 11:35:27 GMT 2024","Fri Jun 28 11:36:05 GMT 2024","38267","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
