"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 14:49:37 GMT 2024","Tue Jun 25 14:50:39 GMT 2024","62105","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 14:44:46 GMT 2024","Tue Jun 25 14:45:32 GMT 2024","45968","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 14:46:52 GMT 2024","Tue Jun 25 14:47:35 GMT 2024","42526","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 14:44:45 GMT 2024","Tue Jun 25 14:45:31 GMT 2024","46500","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 14:47:07 GMT 2024","Tue Jun 25 14:47:57 GMT 2024","50308","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 14:46:47 GMT 2024","Tue Jun 25 14:47:22 GMT 2024","34101","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 14:49:45 GMT 2024","Tue Jun 25 14:50:07 GMT 2024","21372","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 14:44:41 GMT 2024","Tue Jun 25 14:44:46 GMT 2024","4784","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 14:44:49 GMT 2024","Tue Jun 25 14:46:50 GMT 2024","120252","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 14:44:15 GMT 2024","Tue Jun 25 14:44:41 GMT 2024","26680","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Tue Jun 25 14:45:31 GMT 2024","Tue Jun 25 14:46:04 GMT 2024","32601","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
